TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery
2019-05-21 11:00:02.957,0.24762632,0.8556262,0.9750854,0.59661794,-0.07010378,0.1738232,0.98971087,-0.12826161,0.91148514,0.50688106,0.74843276,0.9063323,0.34370545,-0.43061605,0.26173648,0.19722797,0.052481886,-0.6155808,-0.43075404,-0.035874255,837.28937,851.39197,883.6264,850.58606,875.56775,0.3018798828125,0.11016845703125,0.94140625,-0.657958984375,3.84307861328125,3.60382080078125,1,1.0,1.0,1.0,1.0,23.05
2019-05-21 11:00:03.992,0.5916446,0.42481896,1.0797827,0.28419632,0.3100122,0.10166909,0.7447976,0.32009748,0.6399746,0.30801815,0.73520005,0.5622137,0.2065096,-0.2599827,0.107133366,0.17887238,0.086416885,-0.63510895,-0.46799636,-0.05009923,680.9524,856.63007,907.8022,691.8315,882.4176,0.29833984375,0.10943603515625,0.93585205078125,-1.495361328125,3.6785888671875,4.059906005859375,1,1.0,1.0,1.0,1.0,23.05
2019-05-21 11:00:04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-05-21 11:00:05.004,0.38327092,1.6024184,1.549678,0.15870366,0.26631323,0.98634815,0.54361457,0.298897,0.6399746,1.0625514,0.2546363,0.49685895,0.25027916,-0.046302397,-0.024667269,0.17529732,0.15563211,-0.4437459,-0.36858827,-0.048980974,840.10986,848.5714,895.7143,839.707,851.39197,0.3074951171875,0.111572265625,0.94091796875,-1.06170654296875,3.63372802734375,3.96270751953125,1,1.0,1.0,1.0,1.0,23.05
2019-05-21 11:00:05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-05-21 11:00:05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-05-21 11:00:06.011,0.40085915,1.53203,1.7137846,0.13385618,0.23476808,0.9810519,0.7126218,0.2797364,0.59655637,1.0446297,0.4661302,0.39086628,0.25292164,-0.21775955,0.25858742,0.1674122,0.15670048,-0.48611495,-0.28025115,-0.059676208,880.0,846.55676,892.8938,886.04395,844.1392,0.31439208984375,0.11669921875,0.9345703125,-1.293487548828125,4.538421630859375,4.2169189453125,1,1.0,1.0,1.0,1.0,23.05
2019-05-21 11:00:07.035,0.40085915,1.3057745,1.3006787,0.13385618,0.23476808,0.8847097,0.74934334,0.2797364,0.59655637,0.5349866,0.5545973,0.39086628,0.25292164,-0.0678367,0.33146694,0.1674122,0.15670048,-0.5189123,-0.31936875,-0.059676208,867.1062,863.0769,865.4945,857.4359,833.2601,0.31280517578125,0.1119384765625,0.9453125,-1.27105712890625,4.2767333984375,3.955230712890625,1,2.0,1.0,1.0,2.0,23.05
2019-05-21 11:00:07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-05-21 11:00:08.067,0.29106972,0.7920436,1.0551156,0.24858712,0.40137687,0.68620247,0.4488999,0.18172027,0.42134637,0.58793384,0.4188098,0.118530974,0.18644023,-0.21104398,0.17458822,0.029020991,0.1590324,-0.380208,-0.31637758,-0.13511609,854.21246,855.0183,860.2564,869.92676,801.4286,0.31378173828125,0.1121826171875,0.92913818359375,-1.375732421875,3.529052734375,4.104766845703125,1,1.0,1.0,1.0,1.0,23.05
2019-05-21 11:00:08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-05-21 11:00:09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-05-21 11:00:09.080,0.2827762,0.9062678,0.76483077,0.24185373,0.43905813,0.8537793,0.5103134,0.18692182,0.36024785,0.58802587,0.72903204,0.0736822,0.18083252,-0.2723469,0.042914774,0.027542604,0.13474809,-0.6147244,-0.14202856,-0.14826597,856.2271,843.3333,859.45056,868.71796,862.27106,0.315673828125,0.1136474609375,0.94000244140625,-1.016845703125,4.104766845703125,4.089813232421875,1,1.0,1.0,1.0,1.0,23.05
2019-05-21 11:00:09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-05-21 11:00:10.093,0.2827762,0.893894,1.1822395,0.24185373,0.43905813,0.7026598,0.91221106,0.18692182,0.36024785,0.4562316,0.8626437,0.0736822,0.18083252,-0.26485038,0.13501099,0.027542604,0.13474809,-0.6503582,-0.20358403,-0.14826597,875.9707,841.7216,777.25275,875.56775,821.978,0.31707763671875,0.118896484375,0.93353271484375,-0.83740234375,3.581390380859375,4.50103759765625,1,1.0,1.0,1.0,1.0,23.05
2019-05-21 11:00:11.111,0.2827762,1.122431,1.585158,0.24185373,0.43905813,0.9134168,0.46668932,0.18692182,0.36024785,0.73165524,0.8018512,0.0736822,0.18083252,-0.27128428,0.21615247,0.027542604,0.13474809,-0.5049114,-0.3522002,-0.14826597,891.28204,830.84247,716.0073,886.04395,836.08057,0.3232421875,0.11663818359375,0.935546875,-1.27105712890625,3.865509033203125,4.015045166015625,1,2.0,1.0,1.0,2.0,23.05
2019-05-21 11:00:11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-05-21 11:00:12.125,0.2827762,1.0632367,1.9158062,0.24185373,0.43905813,0.84606075,0.68884134,0.18692182,0.36024785,0.39675474,0.8018512,0.0736822,0.18083252,-0.21268931,0.35202253,0.027542604,0.13474809,-0.50502956,-0.4249045,-0.14826597,858.6447,837.28937,266.337,861.06226,818.7546,0.31787109375,0.11663818359375,0.93255615234375,-1.502838134765625,4.523468017578125,4.59075927734375,1,2.0,1.0,1.0,2.0,23.05
2019-05-21 11:00:13.146,0.48623195,1.0570815,1.9158062,0.7486277,0.35626242,0.4364926,0.68884134,0.2942051,0.60627407,0.24258295,0.8018512,0.5800393,0.14024052,0.1300811,0.35202253,0.2721522,0.18957466,-0.28924266,-0.4249045,0.09675255,848.5714,840.9158,734.1392,836.08057,825.2015,0.326171875,0.1204833984375,0.93792724609375,-0.874786376953125,4.717864990234375,4.329071044921875,1,1.0,1.0,1.0,1.0,23.05
2019-05-21 11:00:13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-05-21 11:00:14.165,0.30394247,0.81093866,1.9158062,0.34813255,0.07672384,0.23399483,0.68884134,0.03429944,0.24917485,0.39800888,0.8018512,0.3920929,0.23295838,-0.19804168,0.35202253,0.20125541,-0.061677422,-0.505641,-0.4249045,0.041932326,894.5055,841.7216,808.68134,888.0586,875.56775,0.325439453125,0.12127685546875,0.9305419921875,-1.233673095703125,4.628143310546875,4.65057373046875,1,1.0,1.0,1.0,1.0,23.05
2019-05-21 11:00:14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-05-21 11:00:15.207,0.3419473,1.5445038,1.9158062,0.079069056,0.16192245,1.0534596,0.68884134,0.13756163,0.23824099,0.51393557,0.8018512,0.22653307,0.36643296,-0.16964383,0.35202253,0.2741248,-0.071798414,-0.60967594,-0.4249045,-0.055321634,838.0952,836.08057,802.23444,832.0513,845.34796,0.32867431640625,0.123291015625,0.933837890625,-1.03179931640625,4.29168701171875,4.007568359375,1,1.0,1.0,1.0,1.0,23.05
2019-05-21 11:00:16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-05-21 11:00:16.223,0.6917804,0.7225155,1.1148258,0.70504004,0.27468333,0.4163811,0.82138056,0.543075,0.5895718,0.4046342,0.68809474,0.36211306,0.18933564,-0.40214714,1.448121,0.17517309,-0.002919877,-0.6867494,1.2610217,0.19523129,872.74725,842.9304,705.12823,869.12085,885.64105,0.32525634765625,0.119873046875,0.9287109375,-1.256103515625,4.29168701171875,4.702911376953125,1,1.0,1.0,1.0,1.0,23.03
2019-05-21 11:00:17.250,0.9295839,1.5083983,1.1163927,0.69625765,0.5108863,1.1753578,0.8686416,0.47761494,0.6514634,0.8539498,0.6500328,0.49475527,0.26369417,0.031082178,1.4590441,0.26168,-0.11286026,-0.5437002,1.220109,0.014078314,831.2454,844.94507,793.36993,842.1245,862.27106,0.329345703125,0.1231689453125,0.92431640625,-1.353302001953125,4.56085205078125,4.366455078125,1,1.0,1.0,1.0,1.0,23.03
2019-05-21 11:00:17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-05-21 11:00:18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-05-21 11:00:18.261,0.85864943,1.0429481,1.1163927,0.6549835,0.3217642,0.66373724,0.8686416,0.16139853,0.63320684,0.62882864,0.6500328,0.494566,0.27859792,-0.18000075,1.4590441,0.15799978,-0.022704326,-0.6847592,1.220109,-0.18234727,867.50916,852.6007,826.8132,857.4359,868.71796,0.3316650390625,0.12078857421875,0.9287109375,-0.97198486328125,4.074859619140625,4.523468017578125,1,1.0,1.0,1.0,1.0,23.03
2019-05-21 11:00:19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-05-21 11:00:19.269,0.49755058,0.9729736,1.1163927,0.38519996,0.0017258915,0.7937689,0.8686416,-0.08181451,-0.047250584,0.47060096,0.6500328,0.14728817,0.19937542,-0.30699036,1.4590441,0.04307808,-0.028891066,-0.6183118,1.220109,-0.23802085,865.4945,846.9597,880.0,871.13556,848.5714,0.33074951171875,0.1212158203125,0.92437744140625,-1.5252685546875,4.0374755859375,3.925323486328125,1,1.0,1.0,1.0,1.0,23.03
2019-05-21 11:00:19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-05-21 11:00:20.296,0.49755058,1.3673939,1.1163927,0.38519996,0.0017258915,0.90948904,0.8686416,-0.08181451,-0.047250584,0.3182134,0.6500328,0.14728817,0.19937542,-0.21880797,1.4590441,0.04307808,-0.028891066,-0.51117015,1.220109,-0.23802085,872.3443,847.3626,866.30035,868.71796,818.7546,0.33062744140625,0.1243896484375,0.927734375,-0.97198486328125,4.358978271484375,4.000091552734375,1,1.0,1.0,1.0,1.0,23.03
2019-05-21 11:00:21.306,0.64837474,1.3215729,1.1163927,0.62585557,0.123575404,0.75420064,0.8686416,0.33317885,0.05694332,0.263827,0.6500328,0.6119014,0.18837176,-0.18615355,1.4590441,-0.1210614,0.025961563,-0.7224371,1.220109,-0.0784684,863.8828,850.18317,839.304,855.42126,857.8388,0.3309326171875,0.12451171875,0.9244384765625,-1.278533935546875,4.418792724609375,4.388885498046875,1,1.0,1.0,1.0,1.0,23.03
2019-05-21 11:00:22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-05-21 11:00:22.325,0.9310347,1.0808907,1.1163927,0.50010055,0.71212196,0.53928185,0.8686416,0.3117636,1.1438218,1.0121907,0.6500328,0.86610717,0.3199544,-0.19833514,1.4590441,0.06555839,0.1706845,-0.84890854,1.220109,-0.099836685,842.1245,852.1978,803.8461,834.0659,808.68134,0.3363037109375,0.126953125,0.92742919921875,-1.12152099609375,4.74029541015625,4.463653564453125,1,1.0,1.0,1.0,1.0,23.03
2019-05-21 11:00:22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-05-21 11:00:23.346,1.2977309,1.6185094,1.1163927,0.33975682,1.1708084,1.0810719,0.8686416,0.28436813,1.1801364,1.0406436,0.6500328,0.793827,0.48324025,-0.12958793,1.4590441,0.15561002,0.024186715,-0.5180519,1.220109,-0.12151086,860.65936,853.00366,980.32965,857.4359,838.49817,0.33782958984375,0.12518310546875,0.9268798828125,-1.039276123046875,4.448699951171875,3.925323486328125,1,1.0,1.0,1.0,1.0,23.03
2019-05-21 11:00:24.391,0.8204033,1.5133705,1.1163927,0.75602055,0.24918741,0.92856973,0.8686416,0.6137683,0.17760824,0.56712633,0.6500328,0.55991685,0.1694072,-0.14238337,1.4590441,0.26683122,-0.10023775,-0.54505265,1.220109,-0.08362724,832.4542,842.1245,808.2784,843.73627,813.91943,0.33331298828125,0.12591552734375,0.92938232421875,-0.979461669921875,4.373931884765625,5.084228515625,1,1.0,1.0,1.0,1.0,23.03
2019-05-21 11:00:25.417,0.84581274,0.75819176,1.1163927,0.7806279,0.4761609,0.32024616,0.8686416,0.5927592,0.5248919,0.5526968,0.6500328,0.7179246,0.33816588,-0.16010842,1.4590441,0.18001968,0.007799308,-0.6721063,1.220109,-0.12295108,848.97437,858.24176,860.65936,848.5714,888.86444,0.3363037109375,0.1287841796875,0.92730712890625,-1.338348388671875,4.478607177734375,3.850555419921875,1,1.0,1.0,1.0,1.0,23.03
2019-05-21 11:00:25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-05-21 11:00:26.443,0.9247158,0.76795757,1.1163927,0.97051835,0.65630513,0.4378208,0.8686416,0.7181794,0.72479093,0.16209155,0.6500328,0.6912912,0.39779887,-0.1418329,1.4590441,0.061703205,0.027669787,-0.4896792,1.220109,-0.13372526,862.27106,859.85345,865.09155,864.2857,867.1062,0.33856201171875,0.12640380859375,0.9300537109375,-0.9271240234375,4.8748779296875,4.007568359375,1,1.0,1.0,1.0,1.0,23.03
2019-05-21 11:00:27.462,0.49616417,0.8666511,1.1163927,0.4292706,0.3678525,0.46733123,0.8686416,0.3614754,0.42633098,0.15178883,0.6500328,0.49600533,0.20806967,-0.1557798,1.4590441,0.13716683,-0.22917663,-0.42387083,1.220109,-0.024505991,842.52747,844.1392,980.7326,845.7509,847.76556,0.33697509765625,0.1241455078125,0.92529296875,-0.9271240234375,4.35150146484375,4.08233642578125,1,1.0,1.0,1.0,1.0,23.03
2019-05-21 11:00:28.475,1.2208884,0.77495533,1.1163927,1.1288602,0.8644121,0.37883472,0.8686416,0.9109243,1.0102552,0.38442048,0.6500328,1.0046657,0.48757815,-0.19325608,1.4590441,0.42054042,-0.10428881,-0.7129153,1.220109,-0.096543394,865.09155,862.674,942.4542,871.9414,879.59705,0.3343505859375,0.12420654296875,0.9329833984375,-0.934600830078125,3.940277099609375,4.074859619140625,1,1.0,1.0,1.0,1.0,23.03
2019-05-21 11:00:29.496,1.0946436,0.5913554,1.1163927,0.8873542,0.6770007,0.36751917,0.8686416,0.5542001,0.88784295,0.26552644,0.6500328,0.8240615,0.32677522,-0.25615272,1.4590441,0.2899578,0.06644027,-0.70257944,1.220109,-0.08427126,859.85345,850.18317,910.2198,845.7509,829.6337,0.335205078125,0.1295166015625,0.926513671875,-1.435546875,5.196380615234375,3.835601806640625,1,1.0,1.0,1.0,1.0,23.03
2019-05-21 11:00:29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-05-21 11:00:30.513,0.98913723,1.3254051,1.1163927,0.7451275,0.65997434,0.61108106,0.8686416,0.39163747,0.78687394,0.37629297,0.6500328,0.731328,0.3533721,-0.18781987,1.4590441,0.3021686,0.07146859,-0.6484648,1.220109,-0.09747408,846.9597,850.989,932.7839,848.97437,852.6007,0.33331298828125,0.129638671875,0.92529296875,-1.532745361328125,4.508514404296875,4.05242919921875,1,1.0,1.0,1.0,1.0,23.03
2019-05-21 11:00:31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-05-21 11:00:31.527,0.4073045,1.0141209,1.1163927,0.3335995,0.084273376,0.23720364,0.8686416,-0.16311035,0.15152283,0.2352158,0.6500328,0.11925332,0.14933835,-0.25948748,1.4590441,2.6310442E-4,-0.17441715,-0.714016,1.220109,-0.1110122,857.8388,850.18317,815.5311,863.8828,794.57874,0.332275390625,0.12957763671875,0.9285888671875,-1.06170654296875,4.71038818359375,4.6954345703125,1,1.0,1.0,1.0,1.0,23.03
2019-05-21 11:00:32.546,0.09941399,0.5220422,1.1163927,0.10922097,0.09172684,0.4159907,0.8686416,-0.272483,0.3475318,0.5273528,0.6500328,0.08109338,0.29139814,-0.21419887,1.4590441,0.019406654,0.0038097673,-0.62709045,1.220109,-0.13868248,919.4872,824.7985,776.4469,935.6044,825.6044,0.3367919921875,0.1317138671875,0.92755126953125,-0.844879150390625,4.26177978515625,4.613189697265625,1,1.0,1.0,1.0,1.0,23.03
2019-05-21 11:00:32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-05-21 11:00:32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-05-21 11:00:33.564,0.09941399,1.5371703,1.1163927,0.10922097,0.09172684,1.1640038,0.8686416,-0.272483,0.3475318,0.77652866,0.6500328,0.08109338,0.29139814,0.10217602,1.4590441,0.019406654,0.0038097673,-0.5699061,1.220109,-0.13868248,871.13556,855.42126,814.3223,867.50916,850.58606,0.33575439453125,0.1297607421875,0.93524169921875,-1.30096435546875,4.38140869140625,4.194488525390625,1,1.0,1.0,1.0,1.0,23.03
2019-05-21 11:00:34.601,1.4613292,1.4769295,1.1163927,0.10922097,1.3553461,0.7539562,0.8686416,-0.272483,1.1841199,0.68336314,0.6500328,0.08109338,0.3852977,-0.009768754,1.4590441,0.019406654,0.007792065,-0.46753994,1.220109,-0.13868248,842.1245,848.97437,891.28204,845.34796,816.7399,0.330078125,0.12835693359375,0.93475341796875,-1.12152099609375,3.656158447265625,4.224395751953125,1,1.0,1.0,1.0,1.0,23.03
2019-05-21 11:00:35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-05-21 11:00:35.625,0.9780901,0.8224842,1.1163927,0.7698176,0.40452352,0.46006715,0.8686416,0.3929209,0.48202384,0.5279882,0.6500328,0.55611485,0.17035265,-0.1460526,1.4590441,0.11072411,0.005553818,-0.5310033,1.220109,-0.20237444,879.19415,848.1685,837.6923,869.5238,847.76556,0.3375244140625,0.1336669921875,0.9285888671875,-1.278533935546875,4.53094482421875,3.805694580078125,1,1.0,1.0,1.0,1.0,23.03
2019-05-21 11:00:36.644,0.28924823,1.2713362,1.1163927,0.27304256,0.38376877,0.8095392,0.8686416,0.5372422,0.2523882,0.59779084,0.6500328,0.39527652,0.26397973,-0.09088936,1.4590441,0.12472725,0.040788405,-0.52143556,1.220109,-0.12086224,859.85345,852.1978,980.7326,854.61536,873.1502,0.32928466796875,0.1312255859375,0.92535400390625,-1.435546875,4.538421630859375,4.074859619140625,1,1.0,1.0,1.0,1.0,23.03
2019-05-21 11:00:37.666,0.44956413,0.24379326,1.1163927,0.36856937,-0.1116656,-0.5537993,0.8686416,-0.14815143,0.32000098,-0.342831,0.6500328,0.34358907,0.21426602,-0.28168398,1.4590441,0.10901694,-0.043320905,-0.7156191,1.220109,-0.15005516,852.1978,846.1539,977.50916,850.58606,846.9597,0.334228515625,0.13189697265625,0.9268798828125,-0.95703125,4.628143310546875,4.32159423828125,1,1.0,1.0,1.0,1.0,23.03
2019-05-21 11:00:38.683,0.3535532,0.13502358,1.1163927,0.2206099,0.09955177,-0.3428473,0.8686416,-0.08560983,0.60179704,-0.124808505,0.6500328,0.73815405,0.057726927,-0.22921103,1.4590441,0.038875047,-0.04086986,-0.7082329,1.220109,-0.2181651,859.85345,855.82416,971.8681,858.6447,872.74725,0.32940673828125,0.13446044921875,0.9273681640625,-1.09161376953125,4.299163818359375,4.41131591796875,1,1.0,1.0,1.0,1.0,23.03
2019-05-21 11:00:39.716,0.37054342,0.15722929,1.1163927,0.37182516,0.045401298,-0.36295924,0.8686416,0.13391933,0.70292664,-0.15594059,0.6500328,0.72137654,0.046514314,-0.21823522,1.4590441,0.101842724,0.042797744,-0.5628684,1.220109,-0.30285862,846.9597,851.39197,903.36993,853.4066,807.8755,0.3372802734375,0.13494873046875,0.923828125,-1.1663818359375,4.164581298828125,4.209442138671875,1,1.0,1.0,1.0,1.0,23.03
2019-05-21 11:00:40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-05-21 11:00:40.750,-0.16919187,0.925682,1.1163927,-0.008279393,-0.10550142,0.7047845,0.8686416,-0.22029011,0.54508406,0.6093054,0.6500328,0.6124335,-0.05767748,-0.2467712,1.4590441,-0.14714554,-0.13122255,-0.5189974,1.220109,-0.3718775,863.8828,851.39197,853.00366,866.7033,821.5751,0.3399658203125,0.13720703125,0.9246826171875,-1.12152099609375,4.044952392578125,4.7552490234375,1,1.0,1.0,1.0,1.0,23.03
2019-05-21 11:00:41.764,0.4728198,1.1402513,1.1163927,-0.30588114,0.5069946,0.9356269,0.8686416,0.45971492,0.45027664,0.62397844,0.6500328,0.45811722,0.20184696,-0.2597177,1.4590441,0.026458833,-0.17234217,-0.57041144,1.220109,-0.29913327,854.21246,850.18317,994.43225,859.0476,873.95605,0.33697509765625,0.13763427734375,0.9237060546875,-1.09161376953125,4.553375244140625,4.23187255859375,1,1.0,1.0,1.0,1.0,23.03
2019-05-21 11:00:42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-05-21 11:00:42.774,0.46583837,0.07549371,1.1163927,0.115089275,0.3952913,-0.19400424,0.8686416,0.39381522,0.54494894,-0.14231162,0.6500328,0.70777404,0.1779896,-0.3243529,1.4590441,0.039891534,-0.1361906,-0.7242103,1.220109,-0.39107218,863.47986,848.5714,869.5238,868.71796,884.0293,0.34271240234375,0.13653564453125,0.92584228515625,-1.039276123046875,4.42626953125,4.02252197265625,1,1.0,1.0,1.0,1.0,23.03
2019-05-21 11:00:43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-05-21 11:00:43.784,0.42276445,1.1480352,1.1163927,0.46148565,0.29580322,0.8503226,0.8686416,0.43864653,0.42020148,0.386294,0.6500328,0.540803,0.100602046,-0.04010648,1.4590441,-0.04986655,-0.16836965,-0.618504,1.220109,-0.71085465,858.6447,853.00366,826.8132,858.24176,851.39197,0.33367919921875,0.13372802734375,0.92437744140625,-1.2261962890625,4.284210205078125,4.194488525390625,1,1.0,1.0,1.0,1.0,23.03
