TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery
2019-05-21 11:01:41.591,0.37531292,0.07417317,0.32023573,0.17272983,0.30578962,-0.15089092,-0.31554383,0.015269364,0.4082886,0.05405915,-0.12754753,0.7327968,0.25017136,-0.001569805,-0.19092351,0.13221064,0.25257474,-0.44344074,-0.52704203,0.11968056,848.97437,879.59705,865.09155,848.1685,867.50916,0.2716064453125,0.1005859375,0.941162109375,-1.203765869140625,3.75335693359375,3.790740966796875,1,1.0,1.0,1.0,1.0,23.00
2019-05-21 11:01:42.614,0.092227995,0.43105942,0.4294318,0.0938907,0.32020023,0.06432272,-0.39888626,0.18910117,0.33724034,0.09986278,-0.23066612,0.71891475,0.36423433,0.032495186,-0.20647985,0.118856125,0.21186,-0.28225082,-0.62843764,0.09604513,851.39197,863.0769,857.03296,862.27106,841.31866,0.2720947265625,0.10302734375,0.94903564453125,-1.30096435546875,4.68048095703125,4.47113037109375,1,1.0,1.0,1.0,1.0,23.00
2019-05-21 11:01:43.651,0.8053914,0.9302044,0.3875444,1.0051707,0.51479584,0.5505448,0.07075731,0.61712885,0.83219117,0.6508154,0.07882509,0.60292196,0.49851227,0.12606218,-0.025667723,0.27086884,0.24250923,-0.30147693,-0.43136778,0.11621654,835.2747,871.53845,871.53845,838.0952,847.76556,0.27294921875,0.10296630859375,0.94940185546875,-0.95703125,3.90289306640625,4.02252197265625,1,1.0,1.0,1.0,1.0,23.00
2019-05-21 11:01:43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-05-21 11:01:44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-05-21 11:01:44.679,0.97326016,1.1422695,0.5327229,0.86270773,0.7406597,1.0093194,0.12821357,0.66972893,0.83556914,0.8364269,0.29530802,0.57455915,0.59622777,0.15942821,0.055228144,0.43532357,0.32410055,-0.30570444,-0.4225198,0.129924,844.1392,870.7326,895.31134,842.52747,763.5531,0.27557373046875,0.105712890625,0.94781494140625,-1.218719482421875,4.598236083984375,4.80010986328125,1,1.0,1.0,1.0,1.0,22.98
2019-05-21 11:01:45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-05-21 11:01:45.715,1.0108857,1.2218077,2.0715477,0.7854867,0.79329294,1.2349428,1.0330155,0.62807465,0.6593533,0.8162964,0.63854426,0.45482048,0.68362707,0.21288718,0.059076287,0.50567657,0.40981477,-0.29404294,-0.681887,0.067022935,841.31866,882.4176,926.337,843.73627,878.3883,0.275146484375,0.10247802734375,0.9493408203125,-0.58319091796875,4.329071044921875,4.568328857421875,1,1.0,1.0,1.0,1.0,22.98
2019-05-21 11:01:45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-05-21 11:01:46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-05-21 11:01:46.746,1.0108857,1.6432756,2.150935,0.7854867,0.79329294,1.541777,1.0294353,0.62807465,0.6593533,1.0637622,0.7803951,0.45482048,0.68362707,0.21612464,0.11016153,0.50567657,0.40981477,-0.27815923,-0.5660055,0.067022935,868.315,868.71796,878.7912,865.4945,820.3663,0.27569580078125,0.103759765625,0.94891357421875,-1.09161376953125,4.38140869140625,4.23187255859375,1,2.0,1.0,1.0,2.0,22.98
2019-05-21 11:01:47.767,0.77798945,1.2851424,1.662566,0.9004516,0.39059773,1.1693182,0.72906715,0.44224072,0.041148722,1.0637622,0.7762965,0.60552645,0.38278347,-0.06178975,-0.004857554,0.23651886,0.10543031,-0.46608326,-0.49273464,-0.10725145,836.4835,867.50916,890.4762,837.6923,893.2967,0.28045654296875,0.10498046875,0.94952392578125,-0.82244873046875,4.403839111328125,4.029998779296875,1,1.0,1.0,1.0,1.0,22.98
2019-05-21 11:01:48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-05-21 11:01:48.769,0.381848,0.032678187,1.2953142,0.55320936,0.13803804,0.07965216,0.12273358,0.0875791,0.3801215,0.18743671,0.1894611,0.35777518,0.32571998,-0.22769462,-0.12821135,0.05042775,0.18175232,-0.42097843,-0.3678522,-0.24706678,886.04395,858.6447,873.5531,883.6264,869.92676,0.2763671875,0.10406494140625,0.9466552734375,-1.136474609375,4.658050537109375,4.306640625,1,1.0,1.0,1.0,1.0,22.98
2019-05-21 11:01:49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-05-21 11:01:49.795,0.21308188,1.4735324,1.2559522,-0.045527443,0.15107284,1.2292641,0.79949933,-0.33958378,0.3142356,0.9489636,0.63238406,0.0657869,0.3305327,-0.061123442,-0.009633131,-0.020117821,0.20275453,-0.26229358,-0.3658622,-0.20401843,854.21246,867.9121,861.06226,858.24176,877.5824,0.2706298828125,0.10382080078125,0.9488525390625,-1.1065673828125,4.4561767578125,4.329071044921875,1,1.0,1.0,1.0,1.0,22.98
2019-05-21 11:01:50.827,0.21308188,0.96056837,1.3339498,-0.045527443,0.15107284,0.37550044,0.85775954,-0.33958378,0.3142356,0.2523353,0.633882,0.0657869,0.3305327,-0.37066326,-0.09838984,-0.020117821,0.20275453,-0.52487546,-0.40251005,-0.20401843,859.45056,867.1062,856.63007,845.34796,859.85345,0.268310546875,0.10638427734375,0.9495849609375,-1.016845703125,4.209442138671875,4.987030029296875,1,1.0,1.0,1.0,1.0,22.98
2019-05-21 11:01:51.828,0.3027569,0.6858191,0.3678009,-0.012459041,0.06613038,-0.022415504,-0.009179764,-0.2181174,0.66533095,0.38519996,-0.037638426,0.58523774,0.50089586,-0.15082747,-0.014420573,0.23288676,0.22629894,-0.44398734,-0.43374756,0.055704556,840.10986,880.0,855.42126,838.9011,805.8608,0.27374267578125,0.10394287109375,0.94775390625,-1.323394775390625,4.164581298828125,4.366455078125,1,1.0,1.0,1.0,1.0,22.98
2019-05-21 11:01:52.870,0.6944663,1.0896262,-0.017107146,0.28579238,0.3485014,0.61325896,-0.07090858,0.16976185,0.7264007,0.6239325,-0.030506372,0.5850981,0.63691175,0.18177709,0.031678617,0.31204236,0.21879512,-0.20745581,-0.39956412,0.16438104,835.2747,861.4652,844.94507,838.0952,857.4359,0.27227783203125,0.1055908203125,0.947998046875,-1.084136962890625,4.486083984375,4.35150146484375,1,1.0,1.0,1.0,1.0,22.98
2019-05-21 11:01:53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-05-21 11:01:53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-05-21 11:01:53.899,0.6780876,1.084586,0.5391371,0.5030666,0.5575373,0.6866207,0.4785432,0.47026488,0.48339745,0.7396541,0.89547735,0.19275735,0.66434664,0.008309457,0.056894235,0.321465,0.29257473,-0.4683,-0.22450985,0.22392508,854.61536,875.9707,852.6007,863.47986,840.5128,0.26739501953125,0.10577392578125,0.94921875,-1.069183349609375,4.463653564453125,4.762725830078125,1,1.0,1.0,1.0,1.0,22.98
2019-05-21 11:01:54.914,0.7283849,1.0974574,0.6085272,0.9986523,0.018966109,0.8490328,0.57944435,0.43340987,0.28161246,0.91855407,0.89547735,0.20884667,0.26611775,0.09140699,0.08957634,0.020289665,0.24510182,-0.38758174,-0.35496232,0.08315468,853.4066,871.53845,856.63007,854.61536,870.32965,0.27569580078125,0.107177734375,0.9468994140625,-1.323394775390625,4.583282470703125,4.35150146484375,1,1.0,1.0,1.0,1.0,22.98
2019-05-21 11:01:55.943,0.57726455,0.86001015,-0.15902968,0.7814381,-0.031472914,0.60378075,-0.22060056,0.23179539,0.31727618,0.90587455,-0.21063979,0.30140734,0.3824261,0.10808741,0.06518986,0.071390785,0.22019157,-0.16991368,-0.3378828,-0.1288487,836.4835,873.1502,856.63007,837.6923,824.7985,0.2801513671875,0.10833740234375,0.9473876953125,-0.770111083984375,4.269256591796875,4.32159423828125,1,1.0,1.0,1.0,1.0,22.98
2019-05-21 11:01:56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-05-21 11:01:56.984,0.10714473,1.4170997,0.33355573,-0.066016115,0.020270985,1.0948241,0.4499591,0.055920813,0.15066555,0.96921825,0.65415764,0.40880048,0.4618118,0.03998548,0.18432182,0.21244359,0.19663988,-0.0123104565,-0.20528167,-0.2879855,853.8095,865.4945,849.3773,852.6007,800.2198,0.27911376953125,0.10675048828125,0.951171875,-0.889739990234375,4.53094482421875,4.29168701171875,1,1.0,1.0,1.0,1.0,22.98
2019-05-21 11:01:57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-05-21 11:01:57.998,0.28970027,1.5425632,0.4674123,0.23316196,-0.047123283,1.185755,0.5083631,-0.48054644,0.15845665,0.96921825,0.65415764,0.4318905,0.3869057,0.028079294,0.1254097,0.27149782,0.35947505,-0.079557545,-0.13033974,-0.063417725,894.5055,838.0952,858.6447,894.5055,848.5714,0.2783203125,0.10711669921875,0.95269775390625,-0.874786376953125,3.940277099609375,4.089813232421875,1,1.0,1.0,1.0,1.0,22.98
2019-05-21 11:01:59.021,0.28970027,1.0059378,0.5340635,0.23316196,-0.047123283,0.27653465,0.45480898,-0.48054644,0.15845665,0.1438127,0.2093635,0.4318905,0.3869057,-0.030707762,0.22686689,0.27149782,0.35947505,-0.12627849,-0.23537523,-0.063417725,846.1539,850.989,852.6007,858.6447,868.315,0.271484375,0.11029052734375,0.94342041015625,-1.3458251953125,4.53094482421875,4.26177978515625,1,1.0,1.0,1.0,1.0,22.98
2019-05-21 11:02:00.038,0.4854855,0.80820894,-0.3301042,0.29482466,0.45448074,0.30525857,-0.17374395,0.4040071,0.50606954,0.159155,0.11454082,0.78175175,0.4024796,0.117119715,0.185876,0.3252528,0.07333876,-0.2371338,-0.24425133,-0.098560825,850.989,856.63007,848.1685,845.34796,854.21246,0.27545166015625,0.1058349609375,0.94207763671875,-1.682281494140625,4.628143310546875,4.1571044921875,1,1.0,1.0,1.0,1.0,22.98
2019-05-21 11:02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-05-21 11:02:01.072,0.48729244,1.1479752,-0.10135409,0.09027285,0.42548633,0.89426136,0.046228744,0.31583405,0.451522,0.83497816,0.32240692,0.5726202,0.24416542,0.0062568565,-0.0010229438,0.2199372,0.16929297,-0.017697727,-0.13694982,-0.07067417,867.1062,859.85345,850.989,851.39197,865.09155,0.28533935546875,0.10906982421875,0.9385986328125,-1.502838134765625,4.044952392578125,3.63372802734375,1,1.0,1.0,1.0,1.0,22.98
2019-05-21 11:02:01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-05-21 11:02:02.099,0.4963047,1.3438631,0.3150031,0.16645981,0.56115544,1.1079589,0.2610542,0.43552327,0.49018434,0.83785194,0.38257506,0.52260375,0.44246024,-0.043281958,0.10225029,0.3807454,0.2232619,-0.06880617,-0.09544259,-0.0112026865,859.85345,869.5238,844.5421,846.9597,882.8205,0.282470703125,0.11041259765625,0.9488525390625,-0.994415283203125,3.970184326171875,3.985137939453125,1,1.0,1.0,1.0,1.0,22.98
2019-05-21 11:02:02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-05-21 11:02:03.140,0.4963047,0.72897273,0.37916517,0.16645981,0.56115544,0.45830053,0.160076,0.43552327,0.49018434,0.6079101,0.5574065,0.52260375,0.44246024,-0.009099606,0.10472685,0.3807454,0.2232619,-0.16076133,-0.17844614,-0.0112026865,830.0366,861.8681,852.1978,837.6923,782.0879,0.2821044921875,0.1134033203125,0.9443359375,-1.27105712890625,4.306640625,4.246826171875,1,1.0,1.0,1.0,1.0,22.98
2019-05-21 11:02:03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-05-21 11:02:04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-05-21 11:02:04.174,0.4963047,2.0344179,0.005334457,0.16645981,0.56115544,1.5718409,-0.21239348,0.43552327,0.49018434,0.44115758,0.42633533,0.52260375,0.44246024,0.15128028,0.13102604,0.3807454,0.2232619,-0.63890016,-0.1582739,-0.0112026865,855.82416,863.47986,855.0183,854.61536,826.0073,0.27850341796875,0.11151123046875,0.94427490234375,-1.06170654296875,4.149627685546875,4.97955322265625,1,2.0,1.0,1.0,2.0,22.98
2019-05-21 11:02:05.183,0.4963047,1.937977,0.26427436,0.16645981,0.56115544,1.477203,0.082174964,0.43552327,0.49018434,0.44115758,0.3808686,0.52260375,0.44246024,0.13394275,0.036781427,0.3807454,0.2232619,-0.6448317,-0.1662688,-0.0112026865,832.0513,862.674,850.989,841.7216,842.1245,0.285400390625,0.11279296875,0.94439697265625,-1.099090576171875,4.269256591796875,4.59075927734375,1,2.0,1.0,1.0,2.0,22.97
2019-05-21 11:02:05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-05-21 11:02:06.197,0.4963047,1.7292929,0.75007445,0.16645981,0.56115544,1.078717,-0.021291513,0.43552327,0.49018434,1.0383667,0.35696635,0.52260375,0.44246024,0.23500271,0.10864583,0.3807454,0.2232619,-0.5773813,-0.35050783,-0.0112026865,861.06226,887.6557,845.7509,838.9011,809.4872,0.2877197265625,0.11187744140625,0.9344482421875,-1.906585693359375,4.08233642578125,3.446807861328125,1,2.0,1.0,1.0,2.0,22.97
2019-05-21 11:02:07.236,0.08298785,1.6678449,0.9360627,0.24101436,0.4108984,0.9753838,-0.026024539,0.4917071,0.26549008,1.0383667,0.35819647,0.6100606,0.278874,0.16872877,0.0986491,0.33412728,-0.13630748,-0.5237081,-0.4066083,-0.26058018,849.7802,845.34796,864.68866,855.0183,819.9634,0.289306640625,0.111328125,0.9400634765625,-1.457977294921875,3.715972900390625,3.828125,1,1.0,1.0,1.0,1.0,22.97
2019-05-21 11:02:08.253,0.38295996,0.7256155,0.05947256,0.48710978,0.46972373,0.37445506,-0.15046814,0.46036166,0.58498573,0.42289147,-0.07078,0.744906,0.46660784,0.009767953,0.09851294,0.3488677,0.04126796,-0.38658425,-0.17959827,-0.1854824,846.55676,856.2271,859.0476,859.0476,836.08057,0.29132080078125,0.1126708984375,0.94171142578125,-0.665435791015625,5.375823974609375,4.3963623046875,1,1.0,1.0,1.0,1.0,22.97
2019-05-21 11:02:09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-05-21 11:02:09.274,0.5842032,0.99830246,0.50705206,0.4832306,0.49115384,0.66608375,0.34434977,0.14303944,0.40196002,0.61095154,0.57458174,0.46786422,0.50216204,-0.010157858,0.22230649,0.32249707,0.06288951,-0.45514342,-0.17251337,-0.089237034,690.6227,904.17584,873.95605,689.81683,878.3883,0.29412841796875,0.12457275390625,0.94049072265625,-0.964508056640625,4.1571044921875,4.91973876953125,1,1.0,1.0,1.0,1.0,22.97
2019-05-21 11:02:09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-05-21 11:02:09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-05-21 11:02:10.289,0.3565615,1.352231,1.0043763,0.19177711,0.49863312,0.9960911,1.0056124,0.14138193,0.18644874,0.61095154,0.6670103,0.3803787,0.44262162,0.08974745,0.2733516,0.29490045,0.13764173,-0.34614998,-0.30916637,0.042550445,834.4689,861.4652,850.58606,851.79486,861.8681,0.3016357421875,0.12384033203125,0.94268798828125,-0.8673095703125,4.583282470703125,4.38140869140625,1,1.0,1.0,1.0,1.0,22.97
2019-05-21 11:02:10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-05-21 11:02:11.296,0.3565615,1.4382987,1.3836602,0.19177711,0.49863312,1.0858998,1.0446073,0.14138193,0.18644874,0.61095154,0.78047603,0.3803787,0.44262162,0.118834406,0.101896256,0.29490045,0.13764173,-0.3063782,-0.2759085,0.042550445,846.1539,857.8388,851.79486,849.7802,816.7399,0.2994384765625,0.12176513671875,0.94390869140625,-0.9869384765625,3.96270751953125,3.93280029296875,1,1.0,1.0,1.0,1.0,22.97
2019-05-21 11:02:12.317,0.42018196,-0.023478583,1.2882392,0.47178993,0.13593931,-0.21046795,0.91676056,0.10352524,0.06302475,-0.32617795,0.773455,0.5108561,0.23201731,-0.11027605,0.034046803,0.17065892,0.14092177,-0.23135684,-0.12282157,-0.20736405,861.4652,857.8388,857.4359,853.00366,876.3736,0.3016357421875,0.126220703125,0.93572998046875,-1.368255615234375,4.792633056640625,3.880462646484375,1,1.0,1.0,1.0,1.0,22.97
2019-05-21 11:02:13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-05-21 11:02:13.344,0.17327319,1.2230211,1.4692641,0.29109627,0.04122218,0.55648386,0.35336253,0.054851566,0.1329259,0.61099035,0.30003157,0.6462883,0.15252015,-0.0049262135,-0.025159793,0.1325801,0.023062544,-0.29848674,-0.011712959,-0.06615763,842.52747,865.89746,900.9524,851.79486,858.6447,0.3021240234375,0.1240234375,0.93658447265625,-1.42059326171875,4.448699951171875,4.007568359375,1,1.0,1.0,1.0,1.0,22.97
2019-05-21 11:02:14.377,0.15301223,1.5911006,1.7879593,0.10458783,-0.10856719,0.96480733,1.1419908,-0.0518582,-0.0026118788,0.6330924,0.44140065,0.6393551,0.05786827,0.32653657,0.19388793,0.09078008,-0.07206407,-0.26380375,0.11230862,0.040270224,833.663,862.674,855.82416,842.52747,880.40295,0.30108642578125,0.12841796875,0.93951416015625,-0.657958984375,3.887939453125,4.844970703125,1,1.0,1.0,1.0,1.0,22.97
2019-05-21 11:02:15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-05-21 11:02:15.407,0.79539204,0.8833604,1.2470385,0.5353172,0.37403885,0.36973965,0.92474115,0.23985615,0.37719923,0.0833705,0.32141027,0.15851294,0.46134534,0.1625145,0.12994276,0.1848476,0.012432572,-0.13548355,6.7369797E-4,0.022441223,888.86444,867.50916,863.0769,879.19415,853.00366,0.3043212890625,0.12640380859375,0.93817138671875,-0.874786376953125,4.41131591796875,4.91973876953125,1,1.0,1.0,1.0,1.0,22.97
2019-05-21 11:02:16.422,0.64578724,1.6186392,0.7153015,0.64559203,0.27836287,0.95309544,-0.08564278,0.21733002,0.17546117,0.1694162,0.012600467,0.08746331,0.23900294,0.040178724,-0.11988738,-0.07982213,0.050282534,-0.11723004,-0.054143865,0.13314666,846.9597,860.2564,850.58606,846.55676,865.89746,0.30804443359375,0.12664794921875,0.9466552734375,-1.099090576171875,4.53094482421875,4.254302978515625,1,1.0,1.0,1.0,1.0,22.97
2019-05-21 11:02:17.456,-0.1859947,0.35075316,0.08693165,-0.08313607,-0.20833799,-0.27836058,0.0015813551,0.11092026,0.2598785,0.04733054,0.52315706,0.529694,0.1874699,-0.017057568,-0.06877114,0.005253547,-3.428029E-4,-0.27776664,-0.15825233,-0.26394448,863.0769,861.06226,860.65936,858.6447,856.2271,0.2998046875,0.12567138671875,0.9429931640625,-1.039276123046875,4.65057373046875,3.94775390625,1,1.0,1.0,1.0,1.0,22.97
2019-05-21 11:02:18.475,0.31875503,-0.0053229923,-0.0813144,0.21611637,0.23670797,-0.24151415,-0.06981816,0.12175059,0.48311776,0.08724395,0.5300663,0.53412366,0.2616802,-0.06391877,0.040519763,-0.014776326,0.22898112,-0.22355491,-0.10102064,0.0074304673,843.73627,867.9121,853.4066,849.7802,848.5714,0.30279541015625,0.12628173828125,0.9388427734375,-1.218719482421875,4.605712890625,4.29168701171875,1,1.0,1.0,1.0,1.0,22.97
2019-05-21 11:02:19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-05-21 11:02:19.502,0.053319838,0.4165207,0.3522615,0.25763085,0.0019950725,0.14375088,0.46073857,0.095980525,0.29252714,0.11606734,0.9718012,0.3571025,0.15640235,-2.6593645E-4,0.18023694,0.058593005,0.12802106,-0.20901373,-0.03808032,-0.11704696,858.6447,860.2564,854.61536,859.0476,882.8205,0.3028564453125,0.126708984375,0.93927001953125,-1.256103515625,4.209442138671875,4.433746337890625,1,1.0,1.0,1.0,1.0,22.97
2019-05-21 11:02:20.529,1.019011,0.8789958,0.48311475,0.8065562,0.71997637,0.4680581,0.7052197,0.02229314,0.51066214,0.37795192,0.9742645,0.6245829,0.31872034,0.044696674,0.08677213,0.13500287,-0.027336687,-0.36072853,-0.0020712765,-0.14997572,853.4066,871.9414,856.2271,850.58606,865.89746,0.30316162109375,0.1265869140625,0.93524169921875,-1.069183349609375,4.41131591796875,4.523468017578125,1,1.0,1.0,1.0,1.0,22.97
2019-05-21 11:02:20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-05-21 11:02:21.546,0.9322741,1.0407467,0.39836225,0.75784737,0.5808251,0.88715357,0.06649911,0.0674848,0.5279796,0.6484413,0.38015327,0.68581283,0.3717225,0.15529491,0.0948377,0.22919448,0.051226273,-0.25774688,-0.16240092,-0.14376718,911.4286,908.60803,851.39197,900.14655,839.304,0.306396484375,0.12982177734375,0.9375,-0.7476806640625,4.583282470703125,4.583282470703125,1,1.0,1.0,1.0,1.0,22.97
2019-05-21 11:02:22.556,0.9132741,1.7735616,0.99235535,0.7752658,0.4454293,1.1985204,0.19479255,0.087101,0.48188993,0.94825107,0.3178179,0.60354996,0.42389056,0.52281255,0.12996176,0.2947789,0.09864476,-0.23515843,-0.0016483478,-0.1259505,855.82416,866.30035,849.7802,855.0183,832.0513,0.30889892578125,0.13104248046875,0.9375,-0.964508056640625,4.658050537109375,4.284210205078125,1,1.0,1.0,1.0,1.0,22.97
2019-05-21 11:02:23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-05-21 11:02:23.577,1.0377598,1.6024369,0.9873152,1.1105524,0.42600888,1.0114462,0.592672,0.7951811,0.5144943,1.1261212,0.7306772,0.94893754,0.29476953,0.24116665,0.15029179,0.046760604,0.17032847,-0.2267039,-0.024472976,0.10284429,870.7326,862.27106,863.0769,865.89746,838.49817,0.3070068359375,0.12640380859375,0.94415283203125,-1.2261962890625,4.194488525390625,4.254302978515625,1,1.0,1.0,1.0,1.0,22.97
