TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery
2019-05-21 11:06:04.934,0.29251125,0.40937907,-0.19756703,-0.050695244,0.34418234,-0.16257943,-0.028376186,0.15004434,0.45914593,-0.049151633,-0.11887934,0.3970392,0.26704973,0.1722949,-0.059669267,0.33325237,0.045546643,0.1528136,-0.00926691,0.12917669,855.42126,877.5824,844.94507,855.82416,865.4945,0.17657470703125,-0.100341796875,0.9610595703125,-1.338348388671875,4.8748779296875,4.269256591796875,1,1.0,1.0,1.0,1.0,22.75
2019-05-21 11:06:05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-05-21 11:06:05.953,0.82381123,1.8172219,1.7013747,0.27244806,0.5768142,0.83304316,0.4081488,0.029623676,0.41498032,0.812794,0.16379538,0.2632028,0.24248758,0.27032173,0.013973473,0.33976296,0.10205873,0.075064644,-0.06809253,0.06940009,816.337,868.315,843.3333,816.337,869.92676,0.17645263671875,-0.10308837890625,0.96673583984375,-1.4056396484375,4.134674072265625,4.673004150390625,1,1.0,1.0,1.0,1.0,22.75
2019-05-21 11:06:06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-05-21 11:06:06.964,1.0208918,2.0216746,1.9529717,0.46843725,0.64739805,0.9734833,0.69189745,0.07804936,0.40292594,0.9532849,0.48297438,0.2463344,0.17273664,0.48567468,0.33665538,0.24496254,0.0668264,-0.17309994,0.0855708,-0.07807762,844.94507,886.8498,848.1685,842.52747,856.63007,0.18212890625,-0.1055908203125,0.9683837890625,-0.9271240234375,4.373931884765625,4.344024658203125,1,1.0,1.0,1.0,1.0,22.75
2019-05-21 11:06:07.988,1.0208918,1.4152954,1.4034438,0.46843725,0.64739805,0.7406932,0.6737646,0.07804936,0.40292594,0.6211121,0.7175943,0.2463344,0.17273664,0.27391773,0.32268253,0.24496254,0.0668264,-0.1843882,-0.013283238,-0.07807762,834.87177,851.39197,871.9414,837.6923,877.5824,0.183349609375,-0.105712890625,0.96820068359375,-1.21124267578125,3.850555419921875,4.388885498046875,1,2.0,1.0,1.0,2.0,22.75
2019-05-21 11:06:08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-05-21 11:06:09.023,1.0208918,0.7959306,1.2859507,0.46843725,0.64739805,0.24523333,1.0654986,0.07804936,0.40292594,0.52023363,0.9140584,0.2463344,0.17273664,0.011742985,0.3931386,0.24496254,0.0668264,-0.04725313,0.16966623,-0.07807762,867.50916,887.25275,863.0769,859.85345,857.8388,0.175537109375,-0.10479736328125,0.96826171875,-1.876678466796875,5.899200439453125,6.437530517578125,1,2.0,1.0,1.0,2.0,22.75
2019-05-21 11:06:10.049,1.0208918,0.7954094,1.1079652,0.9644371,0.64739805,-0.19226475,0.51599807,0.71845585,0.40292594,0.05308943,0.7133482,1.053202,0.17273664,0.019914156,0.28245434,0.5524173,0.0668264,-0.20409283,0.107664295,-0.26161855,858.6447,883.6264,907.8022,867.1062,834.87177,0.18475341796875,-0.1002197265625,0.965087890625,-1.51031494140625,4.777679443359375,3.342132568359375,1,1.0,1.0,1.0,1.0,22.75
2019-05-21 11:06:10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-05-21 11:06:11.081,0.7428479,0.5277516,0.9174045,0.9284304,0.54753006,0.1726245,0.20896186,0.61427814,0.43049288,0.2637977,0.5694695,1.0508065,0.29251114,0.0754138,0.25717768,0.4239399,0.034154944,-0.3193994,0.040633418,-0.10307795,876.77655,880.80585,876.3736,869.5238,864.68866,0.18701171875,-0.10504150390625,0.967041015625,-0.859832763671875,3.75335693359375,4.284210205078125,1,1.0,1.0,1.0,1.0,22.75
2019-05-21 11:06:11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-05-21 11:06:12.084,0.7428479,0.14050816,1.3290027,0.93488884,0.54753006,0.20554787,0.99626195,0.3288221,0.43049288,0.7278863,0.9597254,0.6531468,0.29251114,0.16540456,0.29529765,0.09553146,0.034154944,-0.32483384,0.15090327,0.0256035,862.674,871.9414,861.06226,844.1392,863.47986,0.1907958984375,-0.1026611328125,0.96234130859375,-1.099090576171875,4.71038818359375,4.38140869140625,1,1.0,1.0,1.0,1.0,22.75
2019-05-21 11:06:12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-05-21 11:06:13.128,0.7428479,0.7131758,1.46166,0.93488884,0.54753006,0.74899775,0.5143132,0.3288221,0.43049288,1.0785189,0.2516047,0.6531468,0.29251114,0.08592698,0.36597255,0.09553146,0.034154944,-0.0694655,-0.1359564,0.0256035,855.42126,867.50916,869.5238,859.85345,856.2271,0.18780517578125,-0.09808349609375,0.9637451171875,-1.099090576171875,4.164581298828125,4.658050537109375,1,1.0,1.0,1.0,1.0,22.73
2019-05-21 11:06:13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-05-21 11:06:13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-05-21 11:06:14.171,0.7428479,1.0281802,1.4158555,0.93488884,0.54753006,1.0003294,1.2491081,0.3288221,0.43049288,1.1115656,0.73328465,0.6531468,0.29251114,0.04449617,0.54249954,0.09553146,0.034154944,-0.0057439236,-0.12771423,0.0256035,873.5531,870.32965,849.7802,873.5531,853.4066,0.190673828125,-0.0958251953125,0.96282958984375,-1.158905029296875,4.074859619140625,4.209442138671875,1,2.0,1.0,1.0,2.0,22.73
2019-05-21 11:06:14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-05-21 11:06:15.219,0.7428479,0.39553896,1.43845,0.93488884,0.54753006,0.18987496,1.0880021,0.3288221,0.43049288,0.4132137,0.7462301,0.6531468,0.29251114,0.06710185,0.5441242,0.09553146,0.034154944,-0.07980308,0.18740404,0.0256035,921.0989,875.56775,921.0989,885.2381,888.0586,0.1998291015625,-0.08551025390625,0.96124267578125,-2.01873779296875,5.7720947265625,3.626251220703125,1,2.0,1.0,1.0,2.0,22.73
2019-05-21 11:06:15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-05-21 11:06:16.234,0.7428479,0.21842045,1.484164,0.93488884,0.54753006,-0.15530597,0.99299186,0.3288221,0.43049288,0.4659147,0.99144256,0.6531468,0.29251114,0.08873764,0.24826248,0.09553146,0.034154944,-0.10455673,0.26727322,0.0256035,857.03296,865.4945,900.54944,859.85345,826.4103,0.1865234375,-0.1014404296875,0.9761962890625,-1.734619140625,5.09918212890625,5.824432373046875,1,2.0,1.0,1.0,2.0,22.73
2019-05-21 11:06:17.258,1.5134325,0.5069893,1.4952695,0.7974615,1.0600686,0.14569584,1.0946122,0.87082607,0.94994795,0.110500604,0.9751449,0.36601117,0.3308287,0.05029319,0.22460264,0.080804184,-0.40568563,-0.14553693,0.15769336,-0.4157493,855.82416,916.6667,883.22345,851.39197,848.5714,0.1722412109375,-0.10321044921875,0.96197509765625,-0.934600830078125,4.9346923828125,4.14215087890625,1,1.0,1.0,1.0,1.0,22.73
2019-05-21 11:06:18.265,1.5276588,1.4491405,1.215481,0.7203946,1.1709138,0.9261421,0.35626101,0.63208765,1.1050649,1.2740923,0.5389079,0.6823298,0.2959302,0.59514695,0.22090533,0.17608733,-0.39721546,0.1001409,0.025182288,-0.16388571,971.8681,871.9414,857.4359,855.42126,850.58606,0.18499755859375,-0.09661865234375,0.96258544921875,-1.375732421875,3.835601806640625,4.119720458984375,1,1.0,1.0,1.0,1.0,22.73
2019-05-21 11:06:19.288,1.5348878,1.0940446,1.3092194,1.1518365,1.1861238,0.6649561,0.753955,0.89663994,1.1002479,0.7805826,1.3423234,1.2570336,0.21949092,0.40848926,0.90581775,0.8980009,-0.39849567,0.2560197,0.5749621,0.33315563,854.61536,860.65936,842.52747,852.1978,885.2381,0.1859130859375,-0.0963134765625,0.96173095703125,-1.256103515625,4.807586669921875,4.089813232421875,1,1.0,1.0,1.0,1.0,22.73
2019-05-21 11:06:20.321,0.9033201,0.66413254,0.82694477,1.0836612,0.7485557,0.38226855,0.15998869,0.683237,0.6774725,0.40465507,0.7184173,1.1441603,0.1277133,0.22666821,0.39764202,0.7331135,-0.288681,0.04723406,0.13874191,0.0045386953,912.23444,853.8095,820.7692,892.8938,749.0476,0.18511962890625,-0.0965576171875,0.96124267578125,-1.33087158203125,4.41131591796875,4.2169189453125,1,1.0,1.0,1.0,1.0,22.73
2019-05-21 11:06:20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-05-21 11:06:21.352,0.9060351,0.49665806,1.3519323,0.28129107,0.7488284,0.25854933,1.048252,0.08728382,0.7365917,0.4532898,1.072425,0.36700585,0.12110633,0.22482769,0.3671779,0.18202028,-0.37564018,-0.023739873,0.046241134,-0.24006931,864.2857,864.68866,842.1245,867.9121,848.97437,0.18536376953125,-0.0982666015625,0.9638671875,-1.293487548828125,4.119720458984375,4.194488525390625,1,1.0,1.0,1.0,1.0,22.73
2019-05-21 11:06:22.386,0.5941461,0.15729077,0.7325296,0.75413203,0.5525932,-0.098164335,0.2602362,0.5589992,0.7492261,0.220057,0.6343943,0.68182606,0.4388793,0.032318536,0.24457605,0.3994843,-0.07659429,-0.20675822,-0.007421784,-0.15787123,848.5714,866.7033,835.6777,841.31866,820.3663,0.1900634765625,-0.09698486328125,0.9659423828125,-0.94207763671875,4.224395751953125,3.656158447265625,1,1.0,1.0,1.0,1.0,22.73
2019-05-21 11:06:23.404,0.9014803,-0.15658359,0.3009875,0.95794654,0.55160534,-0.5967566,-0.08411564,0.53139293,0.7650016,-0.18858188,0.09530256,0.6959671,0.4423981,-0.06727597,0.10397737,0.44184303,0.030310426,-0.097407244,0.07609827,-0.10999104,841.7216,870.32965,840.10986,840.10986,847.3626,0.1875,-0.10369873046875,0.9659423828125,-1.143951416015625,5.00946044921875,4.254302978515625,1,1.0,1.0,1.0,1.0,22.73
2019-05-21 11:06:24.434,0.9782123,0.38519585,0.3004836,0.94900656,0.45921776,-0.19944005,0.060255963,0.5640554,0.83625823,0.24307667,0.3414009,0.5681115,0.43018192,0.076729834,0.167144,0.4527373,-0.10253665,-0.01619195,0.08830955,-0.04747263,892.8938,860.65936,823.1868,895.31134,826.4103,0.1912841796875,-0.09771728515625,0.95947265625,-1.375732421875,3.87298583984375,4.269256591796875,1,1.0,1.0,1.0,1.0,22.73
2019-05-21 11:06:24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-05-21 11:06:25.449,0.8510953,1.0184436,1.3917147,0.66859746,0.64411646,0.3780026,1.0679928,0.6676324,0.47521138,0.26257658,0.8644249,0.3609702,0.22437143,0.0381559,0.25497502,0.391002,0.006859114,-0.19514523,0.058558594,-0.047753718,824.3956,858.24176,852.1978,823.1868,856.2271,0.18634033203125,-0.0977783203125,0.96868896484375,-0.9869384765625,3.7982177734375,4.388885498046875,1,1.0,1.0,1.0,1.0,22.73
2019-05-21 11:06:25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-05-21 11:06:26.485,0.8510953,1.1657021,1.3988628,0.66859746,0.64411646,0.5344183,1.0650122,0.6676324,0.47521138,0.31620404,0.7462603,0.3609702,0.22437143,-0.005553662,0.17224865,0.391002,0.006859114,-0.1566051,0.2534262,-0.047753718,867.1062,864.2857,850.989,863.47986,857.03296,0.19671630859375,-0.09503173828125,0.96533203125,-1.39068603515625,4.6954345703125,4.284210205078125,1,1.0,1.0,1.0,1.0,22.73
2019-05-21 11:06:27.489,0.7108864,0.23141974,0.8868607,0.29674903,0.5695257,-0.2711798,0.51929146,0.4761241,0.3637379,-0.04581661,0.56673324,0.3217008,0.06848791,0.06443879,0.12609322,0.131114,-0.3162596,-0.2040622,0.07575181,-0.20639886,776.4469,853.4066,843.3333,825.6044,845.7509,0.19525146484375,-0.09088134765625,0.96893310546875,-1.15142822265625,4.38140869140625,5.809478759765625,1,1.0,1.0,1.0,1.0,22.73
2019-05-21 11:06:28.505,0.711568,0.033639476,-0.4116372,0.69975525,0.55169314,-0.3479261,-0.43335837,0.6106185,0.43359554,-0.24169557,-0.057219997,0.46649578,0.11136463,0.13153158,0.18708251,0.36698726,-0.33005854,-0.12680285,-0.007145132,-0.17854479,850.989,873.95605,851.79486,852.1978,870.7326,0.19403076171875,-0.096435546875,0.96270751953125,-0.755157470703125,4.329071044921875,4.246826171875,1,1.0,1.0,1.0,1.0,22.73
2019-05-21 11:06:29.525,0.8377926,0.57111645,-0.06557205,0.82493085,0.43069708,-0.33837378,-0.21743126,0.7326864,0.54834175,-0.14038569,0.0963888,0.78249896,0.41539064,0.106744304,0.28329146,0.47434163,-0.1487026,-0.2399967,0.1795726,-0.010156897,846.9597,866.7033,857.03296,847.3626,823.5897,0.2005615234375,-0.09051513671875,0.9700927734375,-1.21124267578125,4.56085205078125,3.865509033203125,1,1.0,1.0,1.0,1.0,22.73
2019-05-21 11:06:29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-05-21 11:06:30.544,0.6752849,0.33299443,0.98056936,0.4435993,-0.022735583,-0.09539187,0.8849233,0.43131357,0.054953426,0.24842405,0.9755064,0.44068292,0.12762381,0.20413777,0.43990123,0.35018286,-0.39648804,-0.0698222,0.051726643,-0.0769911,850.18317,861.4652,856.63007,849.3773,817.5458,0.198974609375,-0.091552734375,0.9619140625,-1.368255615234375,4.568328857421875,4.089813232421875,1,1.0,1.0,1.0,1.0,22.73
2019-05-21 11:06:31.575,0.72908515,-0.04223641,-0.24265368,0.487309,0.15688367,-0.24599932,-0.96818155,0.121043906,0.24234545,0.15617535,-0.14118023,0.24930158,0.3488852,0.16030918,0.43391067,0.22431353,-0.16145691,-0.28785604,0.22075194,-0.114109725,856.63007,853.8095,855.42126,842.9304,831.6484,0.19488525390625,-0.08935546875,0.96441650390625,-1.263580322265625,4.553375244140625,4.26177978515625,1,1.0,1.0,1.0,1.0,22.73
2019-05-21 11:06:32.587,0.26923683,-0.1722508,-0.5150627,0.18478493,0.09731415,-0.33369145,-0.41746524,0.0617898,0.46600553,-0.009326616,0.022308297,0.39495325,0.10120019,0.012956689,0.37066895,0.20204695,-0.20202465,-0.2884782,0.07034869,-0.033808064,848.97437,865.09155,844.5421,845.34796,887.25275,0.197998046875,-0.09033203125,0.95953369140625,-1.07666015625,3.715972900390625,4.194488525390625,1,1.0,1.0,1.0,1.0,22.73
2019-05-21 11:06:33.608,0.66781366,-0.002209802,-0.2129864,0.31271583,0.20281106,-0.20631337,-0.20961754,0.17418866,0.44473693,-0.15094328,-0.14100221,0.3276462,0.09159823,0.034339014,0.3102435,0.13733038,-0.34520906,-0.122414894,-0.057604752,-0.20799965,850.18317,842.9304,861.06226,867.50916,893.69965,0.200439453125,-0.08953857421875,0.96282958984375,-1.2860107421875,4.127197265625,4.23187255859375,1,1.0,1.0,1.0,1.0,22.72
2019-05-21 11:06:34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-05-21 11:06:34.638,1.2251999,0.27469257,0.031085176,0.7958762,0.7244399,0.043956026,-0.10474955,0.57880217,0.94910854,0.3384811,0.3093893,0.9430942,0.23559144,0.035283312,0.24434781,0.23369175,-0.28468055,-0.07270636,0.016321914,-0.24435724,885.64105,869.5238,851.79486,866.7033,843.3333,0.2015380859375,-0.091064453125,0.96405029296875,-0.919647216796875,4.486083984375,4.538421630859375,1,1.0,1.0,1.0,1.0,22.72
2019-05-21 11:06:35.684,1.3613223,0.5966651,0.5392931,1.3290794,1.0193274,0.052466027,0.19739528,1.0148263,1.0997336,0.39554045,0.3787603,1.0576015,0.48413578,0.08651359,0.28346398,0.51215667,-0.04812631,-0.034602094,0.07103746,0.020660706,855.42126,868.315,870.32965,853.00366,822.7839,0.2022705078125,-0.0899658203125,0.959228515625,-1.487884521484375,3.84307861328125,3.93280029296875,1,1.0,1.0,1.0,1.0,22.72
2019-05-21 11:06:36.718,0.7229245,0.08683928,0.19013639,0.6757802,0.39190686,-0.29623693,-0.13847789,0.29304758,0.17039172,0.27906027,0.14622675,0.6650521,0.27889544,0.23211735,0.34317243,0.19181922,-0.10285013,-0.0955358,0.05029623,-0.014428857,864.2857,859.45056,855.42126,858.24176,863.0769,0.2078857421875,-0.0859375,0.96795654296875,-1.054229736328125,4.927215576171875,4.0374755859375,1,1.0,1.0,1.0,1.0,22.72
2019-05-21 11:06:37.741,0.8253373,-0.18655586,-0.70651543,0.38534024,0.3274685,-0.6132462,-0.5750277,0.21603319,0.25433746,-0.27553186,-0.04032707,0.2313916,0.3194699,0.21802281,0.3029068,0.2815195,-0.3873372,-0.1145931,0.082312845,-0.21709958,845.7509,858.6447,853.4066,844.94507,840.9158,0.2020263671875,-0.08917236328125,0.96551513671875,-1.487884521484375,4.927215576171875,3.955230712890625,1,1.0,1.0,1.0,1.0,22.72
2019-05-21 11:06:38.771,0.58091766,-0.098637894,-0.055686004,0.59294593,-0.0767591,-0.5419076,-0.6548718,0.183381,0.27721232,-0.25376529,-0.09186811,0.2755471,0.31116378,0.0870985,0.37414396,0.1983426,-0.3328399,-0.04953637,-0.036902096,-0.32096002,865.09155,865.09155,853.4066,863.8828,863.8828,0.19873046875,-0.08837890625,0.95977783203125,-1.084136962890625,4.4561767578125,4.299163818359375,1,1.0,1.0,1.0,1.0,22.72
2019-05-21 11:06:39.786,0.25186265,-0.20310467,-0.19105005,0.24372639,-0.3034953,-0.74186414,-0.75036037,-0.11020568,0.47755536,-0.1431416,-0.08206639,0.32243353,0.10485881,0.079236574,0.34769568,0.12672876,-0.43836617,-0.026310133,-0.06624827,-0.3742519,861.8681,856.2271,858.6447,860.2564,846.55676,0.20562744140625,-0.08544921875,0.957275390625,-1.188812255859375,4.127197265625,3.9776611328125,1,1.0,1.0,1.0,1.0,22.72
2019-05-21 11:06:40.821,0.7052465,-0.10826135,-0.2471135,-0.05382709,-0.11532241,-0.15947196,-0.7113947,0.08546211,0.14648925,-0.0763851,-0.21144919,0.26003253,0.11766811,0.053951204,0.21454641,0.042999923,-0.17516057,-0.02443024,-0.063147,-0.20541872,733.73627,846.1539,916.6667,738.1685,868.71796,0.206298828125,-0.0855712890625,0.9647216796875,-0.83740234375,4.254302978515625,4.673004150390625,1,1.0,1.0,1.0,1.0,22.72
2019-05-21 11:06:41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-05-21 11:06:41.856,0.9734831,0.64540184,1.5498544,0.18598193,-0.34905788,0.030835757,1.156557,0.043507174,-0.03963748,-0.04292621,0.39240783,0.09066857,0.24887495,0.19804004,0.19921306,0.093394436,-0.15106799,-0.14425157,-0.15608242,-0.27511135,855.0183,886.04395,857.03296,850.18317,848.97437,0.2044677734375,-0.08514404296875,0.9639892578125,-1.158905029296875,4.628143310546875,4.486083984375,1,1.0,1.0,1.0,1.0,22.72
2019-05-21 11:06:42.871,0.60481983,0.94767314,1.2522705,0.509726,0.27275962,-0.2661568,0.7951181,0.17213501,0.3806265,-0.059878,0.33130834,0.54301167,0.36601666,0.21897766,0.19455357,0.34118676,0.08408971,-0.15186724,-0.22396697,0.09736222,857.03296,858.24176,850.989,859.45056,873.95605,0.20465087890625,-0.083740234375,0.96368408203125,-1.128997802734375,3.850555419921875,4.239349365234375,1,1.0,1.0,1.0,1.0,22.72
2019-05-21 11:06:43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-05-21 11:06:43.879,0.50015795,0.46267495,1.0872315,0.42960465,0.28152207,-0.20611355,0.79915243,-0.17960905,0.18053383,-0.007676285,0.40805992,0.19244677,0.2547917,0.050830197,0.31264982,0.2937969,0.016936194,0.02490751,-0.11417619,0.009409046,857.8388,859.0476,851.39197,851.79486,836.4835,0.2132568359375,-0.0850830078125,0.966552734375,-1.158905029296875,5.12908935546875,4.224395751953125,1,1.0,1.0,1.0,1.0,22.72
2019-05-21 11:06:44.911,0.81925535,0.5465529,1.4519686,0.21876526,0.14278607,0.07458829,1.1013682,0.226148,0.3729077,0.054240555,0.4098957,0.36978182,0.37613943,0.08645382,0.32823497,0.32668453,0.16133952,-0.14305443,0.0050175474,-0.0011435384,859.85345,857.03296,856.63007,861.8681,889.2674,0.20849609375,-0.083740234375,0.96240234375,-1.054229736328125,4.14215087890625,4.50103759765625,1,1.0,1.0,1.0,1.0,22.72
2019-05-21 11:06:45.914,0.67783946,0.015401131,-0.5032885,0.14327495,0.20633656,-0.32654563,-0.9040684,0.13187666,0.4509762,0.03806575,-0.4121637,0.5095899,0.32784894,0.15906942,0.30171797,0.2958314,0.043290175,-0.25884002,0.017594973,-0.087056726,837.6923,865.09155,840.5128,840.5128,811.50183,0.21148681640625,-0.0823974609375,0.96563720703125,-0.6280517578125,3.955230712890625,4.246826171875,1,1.0,1.0,1.0,1.0,22.72
2019-05-21 11:06:46.944,0.5670346,-0.3284881,-0.45041627,0.6219533,0.14424205,-0.572407,-0.5645532,-0.017373504,0.34340143,-0.15767626,-0.2728916,0.40575355,0.13604163,0.031477906,0.34518024,0.13362552,-0.013719493,-0.23785964,-0.070856564,-0.086193025,851.79486,859.85345,844.94507,859.85345,844.94507,0.2113037109375,-0.08197021484375,0.96405029296875,-1.2261962890625,4.732818603515625,4.314117431640625,1,1.0,1.0,1.0,1.0,22.72
2019-05-21 11:06:47.953,0.550254,0.041184258,-0.19065773,0.66399133,-0.054945834,-0.17151563,-0.49906206,-0.2727001,0.7554407,0.41099483,-0.04070984,0.29316744,0.18200369,0.058634333,0.2924521,0.1370661,0.026710343,-0.3332484,0.1397737,0.010180563,849.7802,860.65936,839.707,842.52747,790.14655,0.21405029296875,-0.08099365234375,0.9598388671875,-1.15142822265625,4.5159912109375,4.127197265625,1,1.0,1.0,1.0,1.0,22.72
2019-05-21 11:06:48.957,0.49087968,0.31813467,-0.12007935,0.57744426,0.39715683,-0.027206726,-0.59592515,0.35539964,0.82143074,0.45309272,0.06966826,0.6699724,0.3692129,0.10369682,0.2546711,0.28746918,0.04095086,-0.2931691,0.094617754,0.0523046,852.1978,865.89746,861.06226,848.97437,884.43225,0.20831298828125,-0.08087158203125,0.96844482421875,-0.67291259765625,4.792633056640625,4.388885498046875,1,1.0,1.0,1.0,1.0,22.72
