TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery
2019-05-21 10:57:13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-05-21 10:57:13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2019-05-21 10:57:13.748,1.1349016,1.355193,1.4349859,0.4144963,0.42918003,0.73889834,0.625217,0.10972082,0.40981868,0.433256,0.11321337,0.42156222,0.9700461,0.51783955,0.4710539,0.072770216,0.91409135,0.10139353,0.3499884,0.38278243,1650.0,942.0513,1156.4103,748.6447,883.6264,0.50067138671875,0.243896484375,0.971923828125,-2.729034423828125,11.065673828125,9.46563720703125,1,4.0,1.0,4.0,1.0,23.17
2019-05-21 10:57:13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-05-21 10:57:13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-05-21 10:57:14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-05-21 10:57:14.760,1.1349016,1.355193,1.4349859,0.4144963,0.42918003,0.73889834,0.625217,0.10972082,0.40981868,0.433256,0.11321337,0.42156222,0.9700461,0.51783955,0.4710539,0.072770216,0.91409135,0.10139353,0.3499884,0.38278243,0.4029304,927.1429,817.5458,888.86444,846.1539,0.243408203125,0.25177001953125,0.953369140625,1.60003662109375,5.14404296875,3.84307861328125,1,4.0,1.0,4.0,2.0,23.17
2019-05-21 10:57:14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-05-21 10:57:15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-05-21 10:57:15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-05-21 10:57:15.783,1.1349016,1.355193,1.4349859,0.4144963,0.42918003,0.73889834,0.625217,0.10972082,0.40981868,0.433256,0.11321337,0.42156222,0.9700461,0.51783955,0.4710539,0.072770216,0.91409135,0.10139353,0.3499884,0.38278243,1649.597,878.3883,867.9121,882.8205,868.315,0.27789306640625,0.2257080078125,0.927978515625,-0.85235595703125,2.220611572265625,5.263671875,1,4.0,1.0,4.0,2.0,23.17
2019-05-21 10:57:16.816,1.1349016,1.355193,1.4321477,0.4144963,0.42918003,0.73889834,0.816384,0.10972082,0.40981868,0.433256,0.83090216,0.42156222,0.9700461,0.51783955,0.7805612,0.072770216,0.91409135,0.10139353,0.51756984,0.38278243,25.384615,872.3443,802.6374,805.8608,852.6007,0.27899169921875,0.22760009765625,0.924560546875,-1.68975830078125,5.1739501953125,3.9776611328125,1,4.0,1.0,1.0,2.0,23.16
2019-05-21 10:57:16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-05-21 10:57:17.848,1.1349016,1.4378456,1.3215699,1.2327446,0.42918003,0.24040596,0.6664144,1.0034465,0.40981868,0.46300864,0.8568284,1.222267,0.9700461,0.05828013,0.8269453,0.86215407,0.91409135,-0.26516023,0.55089724,0.17345181,1089.5238,868.315,851.79486,848.97437,818.3516,0.277099609375,0.22998046875,0.9290771484375,-1.375732421875,4.29168701171875,4.687957763671875,1,4.0,1.0,1.0,1.0,23.16
2019-05-21 10:57:18.882,1.1349016,0.8757986,1.6186085,1.280956,0.42918003,0.23208405,0.8232624,0.9257,0.40981868,0.4584502,0.5522202,1.1660215,0.9700461,-0.0074590375,0.90099525,0.71354246,0.91409135,-0.3653628,0.43591136,0.07265378,1639.1208,878.3883,838.49817,864.2857,855.82416,0.27581787109375,0.22705078125,0.9293212890625,-1.532745361328125,4.56085205078125,4.486083984375,1,4.0,1.0,1.0,1.0,23.16
2019-05-21 10:57:19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-05-21 10:57:19.887,1.1349016,1.0980375,1.7635791,1.40857,0.42918003,0.75386983,1.1065192,0.9965223,0.40981868,0.6292274,0.8263238,1.0117623,0.9700461,0.21392739,0.7602672,0.47797891,0.91409135,-0.24016954,0.5684806,0.0683042,93.47985,862.674,836.08057,844.1392,904.57874,0.287353515625,0.22967529296875,0.92742919921875,-1.173858642578125,4.47113037109375,4.344024658203125,1,4.0,1.0,1.0,1.0,23.16
2019-05-21 10:57:19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-05-21 10:57:20.918,1.1349016,1.1128002,1.4619837,1.2527726,0.42918003,0.7900491,0.94845784,0.90882564,0.40981868,0.5707793,1.0202829,1.1734753,0.9700461,0.11973797,0.8989857,0.62985015,0.91409135,-0.24965297,0.67019206,0.12437315,1650.0,881.6117,688.60803,846.55676,844.1392,0.27923583984375,0.2396240234375,0.92364501953125,-1.0467529296875,4.104766845703125,4.56085205078125,1,4.0,1.0,1.0,1.0,23.16
2019-05-21 10:57:21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-05-21 10:57:21.922,1.1349016,0.8336213,1.1893123,1.1441871,0.42918003,0.7519925,0.40861484,0.85408264,0.40981868,0.35945266,0.5871507,0.98994327,0.9700461,-0.104251124,0.7554249,0.49885204,0.91409135,-0.40757355,0.53087366,0.023045804,1650.0,846.55676,827.2161,920.696,893.2967,0.26812744140625,0.2298583984375,0.92535400390625,-1.5252685546875,4.2767333984375,5.286102294921875,1,4.0,1.0,1.0,1.0,23.16
2019-05-21 10:57:22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-05-21 10:57:22.941,1.1349016,0.8336213,1.1893123,1.1881266,0.42918003,0.7519925,0.40861484,0.9797633,0.40981868,0.35945266,0.5871507,1.2675141,0.9700461,-0.104251124,0.7554249,0.66785914,0.91409135,-0.40757355,0.53087366,0.08715431,1650.0,873.95605,832.8571,813.91943,879.19415,0.27093505859375,0.2325439453125,0.9300537109375,-1.712188720703125,4.538421630859375,4.2767333984375,1,4.0,1.0,1.0,1.0,23.16
2019-05-21 10:57:23.960,1.1349016,0.9086518,1.6875724,1.0150895,0.42918003,0.20135316,0.9990403,0.71301085,0.40981868,0.566702,0.6693333,0.5395879,0.9700461,0.12693152,1.1288072,0.47172996,0.91409135,-0.24577111,0.9309286,0.1079053,25.384615,869.5238,860.65936,846.1539,843.3333,0.28082275390625,0.2271728515625,0.92535400390625,-0.919647216796875,4.224395751953125,3.7982177734375,1,4.0,1.0,1.0,1.0,23.16
2019-05-21 10:57:24.975,1.1349016,1.2333922,1.6486323,0.9368159,0.42918003,0.6155665,1.2416992,0.5951736,0.40981868,0.48383877,1.0974492,0.64792943,0.9700461,0.1731146,1.1250232,0.4455742,0.91409135,-0.15156238,0.8353259,0.106182314,1645.1648,858.6447,811.9048,819.15753,881.6117,0.2734375,0.2283935546875,0.92730712890625,-1.577606201171875,3.551483154296875,3.3795166015625,1,4.0,1.0,1.0,1.0,23.16
2019-05-21 10:57:25.989,1.1349016,1.1037064,1.7768854,1.5495476,0.42918003,0.6944942,1.1572093,1.0605513,0.40981868,0.45247602,1.1425811,1.2927881,0.9700461,0.008046225,1.0421919,0.85549253,0.91409135,-0.3192366,0.762263,0.053394005,97.106224,868.315,859.85345,898.93774,837.6923,0.27984619140625,0.23651123046875,0.92572021484375,-1.2860107421875,4.44122314453125,3.820648193359375,1,4.0,1.0,1.0,1.0,23.16
2019-05-21 10:57:26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-05-21 10:57:26.997,1.1349016,0.80044824,1.6535403,1.3097543,0.42918003,0.35473663,0.6832358,0.7972176,0.40981868,0.41943184,0.7317495,1.0211308,0.9700461,-0.1967383,1.0275557,0.5888848,0.91409135,-0.34775737,0.68171775,-0.009428123,3.2234433,873.5531,833.2601,846.9597,894.5055,0.284912109375,0.23858642578125,0.9271240234375,-0.79254150390625,4.0374755859375,4.1571044921875,1,4.0,1.0,1.0,1.0,23.16
2019-05-21 10:57:28.024,1.1349016,0.8057348,1.6492316,0.92507684,0.42918003,0.1952007,0.44085827,0.41883016,0.40981868,0.3926277,0.33318713,0.7851176,0.9700461,0.19659214,1.0616935,0.5892234,0.91409135,-0.18444318,0.62525755,0.16954339,566.52014,873.1502,823.9927,851.79486,816.337,0.28179931640625,0.23736572265625,0.92230224609375,-1.07666015625,4.50103759765625,4.687957763671875,1,4.0,1.0,1.0,1.0,23.16
2019-05-21 10:57:29.044,1.1349016,0.915191,1.6492316,0.8142825,0.42918003,0.20112182,0.44085827,0.16417868,0.40981868,0.42319766,0.33318713,0.89646244,0.9700461,0.106631584,1.0616935,0.29113558,0.91409135,-0.30389494,0.62525755,-0.040281452,31.02564,863.0769,795.38464,860.65936,848.97437,0.28369140625,0.23834228515625,0.9239501953125,-0.97198486328125,4.224395751953125,4.553375244140625,1,4.0,1.0,1.0,1.0,23.16
2019-05-21 10:57:29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-05-21 10:57:30.065,1.1349016,1.1825794,1.6492316,0.8791812,0.42918003,0.65546876,0.44085827,0.27985716,0.40981868,0.32972163,0.33318713,0.64104974,0.9700461,0.06751625,1.0616935,0.17376079,0.91409135,-0.44890657,0.62525755,-0.079201765,248.20512,852.6007,858.24176,875.16486,842.52747,0.2933349609375,0.24566650390625,0.92108154296875,-0.545806884765625,4.299163818359375,3.70849609375,1,4.0,1.0,1.0,1.0,23.16
2019-05-21 10:57:31.095,1.1349016,1.2322056,1.0538641,1.2527252,0.42918003,0.81828445,0.5475948,0.56990665,0.40981868,0.30104876,0.3646104,0.5483042,0.9700461,0.18513584,1.2619662,0.25227773,0.91409135,-0.11060758,1.1710001,0.05882804,1650.0,865.09155,845.34796,852.6007,850.58606,0.2850341796875,0.24395751953125,0.919677734375,-0.67291259765625,4.2169189453125,4.269256591796875,1,4.0,1.0,1.0,1.0,23.16
2019-05-21 10:57:32.110,1.1349016,0.9156897,1.0293014,0.9304234,0.42918003,0.37120402,0.626398,0.7373095,0.40981868,0.11554463,0.6449078,0.4300312,0.9700461,0.13761516,1.3019185,0.11168384,0.91409135,-0.0022724995,1.1671321,-0.10074127,24.578754,850.58606,843.3333,821.5751,851.79486,0.28369140625,0.24505615234375,0.9200439453125,-1.016845703125,4.044952392578125,4.418792724609375,1,4.0,1.0,1.0,1.0,23.16
2019-05-21 10:57:33.124,1.1349016,1.5244536,1.1613735,0.8189469,0.42918003,0.579255,0.96466464,0.80912143,0.40981868,0.14016627,0.78427815,0.4300312,0.9700461,0.018087342,1.2218099,0.11862615,0.91409135,-0.3362411,1.2573774,-0.2946333,1339.3407,871.53845,819.5604,848.1685,842.9304,0.29595947265625,0.24737548828125,0.9207763671875,-1.09161376953125,4.000091552734375,4.38140869140625,1,4.0,1.0,1.0,1.0,23.16
2019-05-21 10:57:34.155,1.1349016,1.2044923,1.0765984,0.8189469,0.42918003,0.43230182,0.824094,0.80912143,0.40981868,0.23901576,0.81901515,0.4300312,0.9700461,-0.077047616,1.2384993,0.11862615,0.91409135,-0.29745796,1.2071595,-0.2946333,1149.5604,869.92676,822.7839,857.8388,864.68866,0.2916259765625,0.248046875,0.92010498046875,-1.016845703125,4.478607177734375,3.880462646484375,1,4.0,1.0,1.0,1.0,23.16
2019-05-21 10:57:35.190,1.1349016,0.6655068,1.0292778,0.96657336,0.42918003,0.30167547,0.63457954,0.51863426,0.40981868,0.36252227,0.57785946,0.79070807,0.9700461,-0.25998807,1.2745335,0.36436376,0.91409135,-0.2974331,1.1112438,-0.21827364,1323.6263,869.5238,811.0989,843.73627,817.1429,0.300048828125,0.24114990234375,0.9173583984375,-1.263580322265625,4.127197265625,4.194488525390625,1,4.0,1.0,1.0,1.0,23.16
2019-05-21 10:57:36.221,1.1349016,0.49921668,1.0292778,0.74866205,0.42918003,0.31704396,0.63457954,0.36299926,0.40981868,0.3717769,0.57785946,0.7929798,0.9700461,-0.23935471,1.2745335,0.34321076,0.91409135,-0.5709131,1.1112438,-0.14300421,1249.8901,869.12085,819.15753,858.24176,846.1539,0.2906494140625,0.25115966796875,0.9150390625,-0.8074951171875,4.553375244140625,3.805694580078125,1,4.0,1.0,1.0,1.0,23.14
2019-05-21 10:57:37.266,1.1349016,0.84913373,1.0292778,0.3743002,0.42918003,-0.054142047,0.63457954,0.5022688,0.40981868,0.019476669,0.57785946,0.59713405,0.9700461,-0.2624153,1.2745335,0.1847371,0.91409135,-0.6024598,1.1112438,-0.1961622,25.384615,856.2271,816.7399,863.47986,863.0769,0.29107666015625,0.2515869140625,0.9183349609375,-1.15142822265625,4.3365478515625,4.269256591796875,1,4.0,1.0,1.0,1.0,23.14
2019-05-21 10:57:38.279,1.1349016,1.0250051,1.0292778,0.8211747,0.42918003,0.40442285,0.63457954,0.2965374,0.40981868,0.054014042,0.57785946,0.5648125,0.9700461,-0.3087863,1.2745335,0.32944852,0.91409135,-0.4349065,1.1112438,0.064275905,1650.0,872.3443,801.4286,856.63007,844.5421,0.29693603515625,0.25018310546875,0.918212890625,-1.772003173828125,4.6356201171875,3.835601806640625,1,4.0,1.0,1.0,1.0,23.14
2019-05-21 10:57:39.304,1.1349016,1.1123098,0.89327574,0.9617087,0.42918003,0.740293,0.47707573,0.5688164,0.40981868,0.5776365,0.9290429,0.7183763,0.9700461,-0.21053955,1.5222989,0.38256666,0.91409135,-0.5019986,1.3695203,-0.07467593,35.860806,861.4652,855.82416,860.65936,855.82416,0.291259765625,0.25128173828125,0.91455078125,-1.338348388671875,4.493560791015625,3.78326416015625,1,4.0,1.0,1.0,1.0,23.14
2019-05-21 10:57:39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-05-21 10:57:39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2019-05-21 10:57:40.331,1.1349016,1.4759129,0.89327574,0.80285835,0.42918003,1.1607248,0.47707573,0.60010546,0.40981868,0.722806,0.9290429,0.6713432,0.9700461,0.15153119,1.5222989,0.4240171,0.91409135,-0.46373692,1.3695203,-0.022679674,25.384615,852.6007,778.46155,857.8388,856.2271,0.2874755859375,0.25213623046875,0.921630859375,-1.27105712890625,4.852447509765625,4.38140869140625,1,4.0,1.0,4.0,1.0,23.14
2019-05-21 10:57:40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2019-05-21 10:57:40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-05-21 10:57:41.370,1.1349016,1.5643755,0.89327574,0.4517646,0.42918003,1.206128,0.47707573,0.35279804,0.40981868,0.53894,0.9290429,0.35191822,0.9700461,0.21302548,1.5222989,0.2552834,0.91409135,-0.1515783,1.3695203,0.06554166,1650.0,870.7326,832.0513,849.7802,813.1135,0.29766845703125,0.25360107421875,0.9110107421875,-1.472930908203125,4.14215087890625,3.925323486328125,1,4.0,1.0,2.0,1.0,23.14
2019-05-21 10:57:41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2019-05-21 10:57:42.408,1.1349016,1.3108975,0.89327574,0.12036603,0.42918003,0.8974001,0.47707573,0.008269318,0.40981868,0.58691967,0.9290429,0.4243717,0.9700461,0.21205503,1.5222989,0.081131496,0.91409135,-0.10960116,1.3695203,-0.2680742,25.384615,850.58606,736.1539,847.3626,852.1978,0.2960205078125,0.25732421875,0.9100341796875,-0.650482177734375,2.85614013671875,4.23187255859375,1,4.0,1.0,2.0,1.0,23.14
2019-05-21 10:57:42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2019-05-21 10:57:43.435,1.1349016,1.5878744,0.89327574,0.68159264,0.42918003,0.3997323,0.47707573,0.39973062,0.40981868,0.41999066,0.9290429,0.77201194,0.9700461,0.17664537,1.5222989,0.07302654,0.91409135,-0.45289263,1.3695203,-0.2614428,1650.0,882.8205,846.55676,867.1062,828.4249,0.2913818359375,0.25262451171875,0.91424560546875,-1.00189208984375,3.671112060546875,4.972076416015625,1,4.0,1.0,2.0,1.0,23.14
2019-05-21 10:57:44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-05-21 10:57:44.471,1.1349016,1.4364296,0.89327574,1.4478396,0.42918003,0.77344316,0.47707573,1.1639557,0.40981868,0.5587437,0.9290429,1.1106685,0.9700461,0.14717217,1.5222989,0.2948963,0.91409135,-0.37731668,1.3695203,-0.042168148,199.85349,859.85345,632.6007,847.3626,820.3663,0.30145263671875,0.2542724609375,0.91436767578125,-1.2860107421875,5.136566162109375,4.583282470703125,1,4.0,1.0,2.0,1.0,23.14
2019-05-21 10:57:45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2019-05-21 10:57:45.496,1.1349016,1.2013383,0.89327574,0.83893865,0.42918003,0.8117844,0.47707573,0.56444454,0.40981868,0.5092984,0.9290429,0.31460166,0.9700461,-0.025958693,1.5222989,0.13351603,0.91409135,-0.48379663,1.3695203,0.072803915,15.714286,852.6007,929.9634,854.61536,805.8608,0.29547119140625,0.2567138671875,0.91448974609375,-1.39068603515625,4.74029541015625,4.42626953125,1,4.0,1.0,2.0,1.0,23.14
2019-05-21 10:57:46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
