TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery
2019-05-21 10:46:40.488,1.4976084,0.3167903,-0.27233437,0.40289527,0.8379939,0.3973791,-0.099385016,-0.14507364,0.6844046,0.5019228,0.20390463,0.697867,0.5900005,0.3882507,0.10583066,0.33857134,0.25573197,-0.23009965,-0.20332327,0.010236062,18.534798,848.97437,851.39197,842.1245,855.82416,0.18817138671875,2.44140625E-4,0.9635009765625,-1.42059326171875,4.83001708984375,4.35150146484375,1,4.0,1.0,1.0,1.0,23.83
2019-05-21 10:46:41.508,1.4976084,0.8605455,0.046624545,0.34215224,0.8379939,0.21467708,-0.15299416,-0.22344136,0.6844046,0.51423705,0.27578428,0.7371752,0.5900005,0.45806596,0.2067163,0.24817528,0.25573197,-0.3014958,-0.25610727,-0.0023256266,3.6263735,858.24176,850.58606,839.707,873.1502,0.19415283203125,0.00244140625,0.96826171875,-1.36077880859375,4.59075927734375,4.11224365234375,1,4.0,1.0,1.0,1.0,23.83
2019-05-21 10:46:42.524,1.4976084,0.9951945,-0.09354216,0.108908616,0.8379939,0.19025432,-0.33836073,0.077669546,0.6844046,0.42036447,0.023068117,0.76930916,0.5900005,0.2708823,0.18060367,0.14909427,0.25573197,0.0039427616,-0.27125314,-0.026969114,28.608059,865.09155,847.76556,854.21246,855.42126,0.203369140625,0.00103759765625,0.96221923828125,-0.844879150390625,4.628143310546875,3.775787353515625,1,4.0,1.0,1.0,1.0,23.83
2019-05-21 10:46:43.557,1.4976084,0.5142136,-0.2944757,-0.020365281,0.8379939,0.14877442,-0.47773433,-0.05726708,0.6844046,0.3224596,-0.096187435,0.65867096,0.5900005,0.09977786,-0.038467396,0.23449463,0.25573197,-0.09786638,-0.17990161,0.028560583,34.249084,837.28937,852.6007,848.97437,844.94507,0.18359375,0.001708984375,0.97015380859375,-1.712188720703125,4.583282470703125,4.059906005859375,1,4.0,1.0,1.0,1.0,23.81
2019-05-21 10:46:44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-05-21 10:46:44.574,1.4976084,0.82361484,-0.35092646,0.003355311,0.8379939,0.33617756,-0.4469218,-0.17824954,0.6844046,0.7606333,-0.19174407,0.54085726,0.5900005,0.1524125,0.013118986,0.26318654,0.25573197,-0.08157127,-0.15521432,0.057410795,35.054947,840.9158,842.1245,868.315,851.39197,0.179443359375,-0.00274658203125,0.9736328125,-0.88226318359375,4.42626953125,4.254302978515625,1,4.0,1.0,1.0,1.0,23.81
2019-05-21 10:46:45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-05-21 10:46:45.580,1.4976084,1.5011938,0.06281517,0.19105943,0.8379939,1.2360708,0.08296497,-0.19013008,0.6844046,1.3245419,0.29170004,0.058601357,0.5900005,0.46563485,0.107678,0.032871544,0.25573197,0.056440096,-0.24566461,0.11814712,1650.0,869.5238,852.6007,859.0476,847.3626,0.18621826171875,-0.00299072265625,0.96649169921875,-1.727142333984375,3.7982177734375,4.246826171875,1,4.0,1.0,1.0,1.0,23.81
2019-05-21 10:46:46.591,1.4976084,0.9132991,0.20829357,0.19105943,0.8379939,0.40263203,0.26685455,-0.19013008,0.6844046,0.5564081,0.7145366,0.058601357,0.5900005,0.12410129,-0.016068522,0.032871544,0.25573197,-0.12612167,-0.4007885,0.11814712,1650.0,857.4359,848.97437,856.2271,823.9927,0.18499755859375,-0.00604248046875,0.97271728515625,-1.517791748046875,5.57769775390625,4.149627685546875,1,4.0,1.0,1.0,1.0,23.81
2019-05-21 10:46:47.593,1.4976084,0.9842335,0.43250364,0.19105943,0.8379939,0.18257979,0.5002628,-0.19013008,0.6844046,0.3750365,0.5279697,0.058601357,0.5900005,0.015875412,0.09655148,0.032871544,0.25573197,-0.09652976,-0.24119014,0.11814712,1266.0073,857.8388,852.1978,860.65936,836.8865,0.18780517578125,-0.005615234375,0.96881103515625,-1.188812255859375,4.77020263671875,3.46923828125,1,4.0,1.0,1.0,2.0,23.81
2019-05-21 10:46:48.623,1.4976084,1.0758619,0.35278863,0.13059582,0.8379939,0.31216565,0.4192221,-0.042033974,0.6844046,0.6356439,0.52107936,0.70284134,0.5900005,0.4631334,0.12478341,0.26307097,0.25573197,0.08403488,-0.1811645,0.0050607584,25.384615,846.9597,841.31866,843.73627,863.8828,0.18109130859375,-0.00543212890625,0.97076416015625,-1.801910400390625,4.246826171875,3.81317138671875,1,4.0,1.0,1.0,1.0,23.81
