TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery
2019-05-20 12:53:47.707,0.5444163,1.6069092,1.4390599,0.45698074,0.35750297,0.52661526,0.25453678,0.0691234,0.7756903,0.9868319,0.018631985,0.40711644,0.52515465,1.2614563,0.08859515,0.48333487,0.04818241,1.2768959,0.07014923,0.15994997,816.337,988.7912,816.7399,821.978,826.8132,0.63067626953125,0.15447998046875,0.76141357421875,-0.538330078125,4.643096923828125,4.05242919921875,1,1.0,1.0,4.0,1.0,26.64
2019-05-20 12:53:48.727,0.7589109,1.6069092,1.4390599,0.5203912,0.5824524,0.52661526,0.25453678,0.33843157,0.52824754,0.9868319,0.018631985,0.62395245,0.44538414,1.2614563,0.08859515,0.44381168,0.048363257,1.2768959,0.07014923,0.12399823,850.989,25.384615,678.1319,807.0696,868.315,0.61328125,0.13970947265625,0.76318359375,-6.68426513671875,7.04315185546875,1.06170654296875,1,1.0,4.0,2.0,1.0,26.64
2019-05-20 12:53:49.734,0.76170725,1.6069092,1.4390599,0.70197403,0.5927532,0.52661526,0.25453678,0.28635848,0.4315044,0.9868319,0.018631985,0.6578715,0.49759284,1.2614563,0.08859515,0.37004846,0.0658603,1.2768959,0.07014923,0.07732455,840.10986,904.57874,944.4689,820.3663,840.5128,0.58685302734375,0.1356201171875,0.770751953125,-8.41888427734375,6.639404296875,0.7177734375,1,1.0,4.0,2.0,1.0,26.64
2019-05-20 12:53:50.771,0.6187869,1.6069092,1.4390599,0.6118468,0.49362633,0.52661526,0.25453678,0.1747796,0.67594844,0.9868319,0.018631985,0.45864436,0.538067,1.2614563,0.08859515,0.4092074,0.10096429,1.2768959,0.07014923,0.04615613,711.1722,917.47253,808.68134,711.1722,837.6923,0.58941650390625,0.1466064453125,0.7913818359375,1.757049560546875,8.770294189453125,6.041259765625,1,1.0,2.0,2.0,1.0,26.64
2019-05-20 12:53:50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-05-20 12:53:51.802,0.7318944,1.6069092,1.4390599,0.5702923,0.22442698,0.52661526,0.25453678,-0.26792967,0.27857426,0.9868319,0.018631985,0.39951706,0.30417976,1.2614563,0.08859515,0.45194748,-0.02771301,1.2768959,0.07014923,0.043198176,819.5604,1062.1245,791.75824,838.49817,862.27106,0.60791015625,0.1273193359375,0.77703857421875,-1.5850830078125,2.55706787109375,4.5758056640625,1,1.0,2.0,1.0,1.0,26.64
2019-05-20 12:53:52.816,0.7267289,1.6069092,1.4390599,0.9391611,0.7035748,0.52661526,0.25453678,0.47479048,0.7730104,0.9868319,0.018631985,0.86052555,0.43263707,1.2614563,0.08859515,0.60798424,0.05977634,1.2768959,0.07014923,0.18002786,668.46155,1620.989,795.38464,652.74725,804.65204,0.44482421875,0.0626220703125,0.79730224609375,-9.159088134765625,18.841552734375,-20.239715576171875,1,1.0,2.0,1.0,1.0,26.64
2019-05-20 12:53:52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-05-20 12:53:52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2019-05-20 12:53:53.831,0.99633694,1.6069092,1.4390599,1.1859971,0.9122936,0.52661526,0.25453678,0.67583174,0.7568273,0.9868319,0.018631985,0.86052555,0.3181471,1.2614563,0.08859515,0.6126562,0.024243498,1.2768959,0.07014923,0.12219394,689.81683,1650.0,795.38464,692.23444,840.5128,0.42498779296875,0.2576904296875,0.86297607421875,3.222503662109375,-35.447540283203125,77.76626586914062,1,1.0,2.0,1.0,1.0,26.64
2019-05-20 12:53:54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-05-20 12:53:54.836,0.99633694,1.6069092,1.4390599,1.240734,0.9122936,0.52661526,0.25453678,0.7456685,0.7568273,0.9868319,0.018631985,0.85761714,0.3181471,1.2614563,0.08859515,0.5864569,0.024243498,1.2768959,0.07014923,0.055537287,846.9597,973.8828,747.03296,843.73627,860.2564,0.6348876953125,0.09552001953125,0.76043701171875,-0.8074951171875,4.433746337890625,4.18701171875,1,1.0,2.0,1.0,1.0,26.64
2019-05-20 12:53:55.847,0.48021746,1.6069092,1.2266393,0.49859166,0.22627743,0.52661526,0.5290686,-0.14747126,0.4557592,0.9868319,0.73667604,0.38396376,0.5176973,1.2614563,0.6092421,0.5317172,-0.14118695,1.2768959,0.6293245,0.15292294,844.1392,868.315,754.68866,842.9304,858.24176,0.62603759765625,0.10345458984375,0.75628662109375,-1.12152099609375,3.431854248046875,2.998199462890625,1,1.0,2.0,1.0,1.0,26.64
2019-05-20 12:53:56.874,0.2011191,1.6069092,1.0064366,0.24979012,0.23650542,0.52661526,0.534941,0.07361732,0.534643,0.9868319,0.722495,0.40091702,0.44443387,1.2614563,0.6636262,0.4036874,-0.019676624,1.2768959,0.58079904,0.321299,851.39197,1020.6227,796.5934,838.0952,808.68134,0.65728759765625,0.106689453125,0.75823974609375,0.291595458984375,2.6318359375,7.185211181640625,1,1.0,2.0,1.0,1.0,26.61
2019-05-20 12:53:57.884,0.46870595,1.6069092,0.7206644,0.11040696,0.32252276,0.52661526,0.58654624,-0.021789413,0.60325456,0.9868319,0.69068927,0.43022442,0.47363517,1.2614563,0.64125717,0.41331837,-0.037713047,1.2768959,0.49455044,0.38387087,857.4359,1041.5751,831.6484,850.989,831.6484,0.64129638671875,0.10247802734375,0.75018310546875,-1.517791748046875,5.600128173828125,4.373931884765625,1,1.0,2.0,1.0,1.0,26.61
2019-05-20 12:53:58.897,0.6543271,1.6069092,0.42262962,0.3532403,0.19142304,0.52661526,0.54313564,0.05938898,0.5667756,0.9868319,0.68935025,0.60247755,0.5899046,1.2614563,0.69471836,0.50624233,0.057936523,1.2768959,0.5652925,0.1746205,839.304,1010.54944,847.3626,847.3626,875.56775,0.656494140625,0.0888671875,0.74676513671875,-3.865509033203125,4.239349365234375,3.043060302734375,1,1.0,2.0,1.0,1.0,26.61
2019-05-20 12:53:59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
