TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery
2019-05-20 12:55:24.824,0.76636946,1.6069092,1.7290839,0.07810297,0.597502,0.52661526,1.0632871,-0.09818763,0.9185842,0.9868319,0.69173974,0.3697136,0.57514817,1.2614563,0.90111405,0.24997188,0.18286212,1.2768959,0.30313146,0.08625389,870.32965,1650.0,815.12823,857.03296,847.76556,0.58392333984375,0.2291259765625,0.770263671875,-3.940277099609375,1.4654541015625,1.9140625,1,1.0,4.0,1.0,1.0,26.44
2019-05-20 12:55:25.858,0.7595886,1.6069092,1.6273916,0.16991416,0.6604061,0.52661526,0.95229805,0.09123487,0.8603974,0.9868319,0.7830366,0.48680562,0.5824904,1.2614563,0.8771473,0.34771517,0.05902046,1.2768959,0.24258582,0.10360018,813.91943,11.282051,834.87177,860.2564,843.73627,0.681884765625,0.22296142578125,0.73687744140625,-2.79632568359375,2.504730224609375,2.385101318359375,1,1.0,4.0,1.0,1.0,26.41
2019-05-20 12:55:26.867,0.7059863,1.6069092,1.4535955,0.27107722,0.77667505,0.52661526,0.7557665,0.21027261,0.8728731,0.9868319,0.487946,0.53618234,0.7152658,1.2614563,0.84520006,0.4340202,0.31407657,1.2768959,0.15267834,0.18992564,857.4359,1249.4872,829.2308,854.21246,805.4579,0.6695556640625,0.197998046875,0.71881103515625,-0.515899658203125,3.715972900390625,6.35528564453125,1,1.0,4.0,1.0,1.0,26.41
2019-05-20 12:55:27.878,0.6289578,1.6069092,0.8021427,0.38193586,0.5664519,0.52661526,0.61798376,0.27847362,0.80441,0.9868319,0.7481214,0.60293126,0.565872,1.2614563,0.6714449,0.4487842,0.1767476,1.2768959,0.4699928,0.21366298,852.1978,1189.0476,847.76556,850.58606,844.94507,0.682861328125,0.18865966796875,0.71234130859375,-1.114044189453125,3.78326416015625,4.9346923828125,1,1.0,2.0,1.0,1.0,26.41
2019-05-20 12:55:28.888,0.6253426,1.6069092,0.65246105,0.5254228,0.5038937,0.52661526,0.78321254,0.2911937,0.6133734,0.9868319,0.74841946,0.43746227,0.5343083,1.2614563,0.7034009,0.3386219,-0.048413284,1.2768959,0.33714044,0.06706389,849.3773,1129.011,840.5128,853.4066,839.707,0.69146728515625,0.17462158203125,0.70294189453125,-1.98883056640625,4.2767333984375,4.314117431640625,1,1.0,2.0,1.0,1.0,26.41
2019-05-20 12:55:29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-05-20 12:55:29.894,0.2785787,1.6069092,0.9134943,-0.13928515,0.69291574,0.52661526,0.83286226,0.27441818,0.4667128,0.9868319,0.6798588,0.3200954,0.6540878,1.2614563,0.7127886,0.23346183,-0.08839353,1.2768959,0.36590937,0.0454971,861.06226,25.384615,820.3663,859.45056,828.8278,0.6915283203125,0.17926025390625,0.696533203125,-0.76263427734375,4.433746337890625,3.835601806640625,1,1.0,2.0,1.0,1.0,26.41
2019-05-20 12:55:30.936,0.5007907,1.6069092,1.0920844,0.08201066,0.37594253,0.52661526,0.62145203,0.1806678,0.4388316,0.9868319,0.61308235,0.22680236,0.7138327,1.2614563,0.75488824,0.26495954,0.008584271,1.2768959,0.23229882,0.19909915,867.9121,436.37363,840.10986,857.8388,828.8278,0.69964599609375,0.17578125,0.69854736328125,-1.562652587890625,4.164581298828125,4.05242919921875,1,1.0,2.0,1.0,1.0,26.41
2019-05-20 12:55:31.966,0.49978206,1.6069092,0.5536513,-0.030345922,0.2964453,0.52661526,0.4327852,0.16350608,0.75770617,0.9868319,0.83838594,0.12235508,0.6700063,1.2614563,0.68069774,0.34352842,0.025785405,1.2768959,0.31798437,0.16796315,835.6777,857.4359,850.989,837.28937,871.9414,0.6953125,0.17132568359375,0.6993408203125,-1.248626708984375,4.38140869140625,4.284210205078125,1,1.0,2.0,1.0,1.0,26.41
2019-05-20 12:55:32.982,0.45709142,1.6069092,0.78363967,0.20972677,0.45317265,0.52661526,0.4861657,0.18349764,0.5278736,0.9868319,1.1055785,0.46821406,0.5329848,1.2614563,0.846921,0.39593762,-0.06547076,1.2768959,0.45122033,-0.0051005804,847.3626,1107.6556,869.92676,846.9597,846.55676,0.69647216796875,0.171875,0.7020263671875,-1.757049560546875,3.940277099609375,3.671112060546875,1,1.0,2.0,1.0,1.0,26.41
2019-05-20 12:55:33.997,0.39703712,1.6069092,1.0052766,0.14799438,0.4432283,0.52661526,0.45909613,0.30836496,0.6516909,0.9868319,0.9989771,0.8359603,0.53659546,1.2614563,0.7982256,0.4864579,-0.040719915,1.2768959,0.4380658,0.06765234,861.06226,1130.2197,828.4249,852.1978,867.9121,0.69287109375,0.167236328125,0.69586181640625,-1.42059326171875,4.6954345703125,4.897308349609375,1,1.0,2.0,1.0,1.0,26.41
2019-05-20 12:55:35.014,0.28508025,1.6069092,0.674627,0.3753713,0.45707846,0.52661526,0.5215909,0.4860576,0.8867099,0.9868319,0.95111364,0.8840973,0.5805646,1.2614563,0.7873854,0.5647677,0.12017855,1.2768959,0.3827708,-7.344969E-4,854.21246,1638.3151,839.707,855.82416,813.5165,0.70428466796875,0.16900634765625,0.69500732421875,-1.495361328125,2.94586181640625,4.71038818359375,1,1.0,2.0,1.0,1.0,26.41
2019-05-20 12:55:36.046,0.5585665,1.6069092,0.67592907,0.6304687,0.34533316,0.52661526,0.4620533,0.59000975,0.9366582,0.9868319,0.8112645,0.67078036,0.57246935,1.2614563,0.72792065,0.581631,0.042744823,1.2768959,0.5112442,0.044848688,844.1392,1020.6227,843.3333,846.1539,834.4689,0.70172119140625,0.15887451171875,0.6988525390625,0.037384033203125,8.05999755859375,3.48419189453125,1,1.0,2.0,1.0,1.0,26.39
2019-05-20 12:55:37.052,0.6273937,1.6069092,0.9738472,0.45674378,0.4625694,0.52661526,0.5412609,0.378474,0.65739465,0.9868319,1.0143088,0.46957138,0.56950283,1.2614563,0.6639137,0.5361946,0.09271629,1.2768959,0.48543066,0.061270144,853.8095,1162.4542,843.73627,851.39197,896.1172,0.684814453125,0.1572265625,0.711669921875,-1.5850830078125,5.9515380859375,4.807586669921875,1,1.0,2.0,1.0,1.0,26.39
2019-05-20 12:55:38.066,0.70103514,1.6069092,0.79536927,0.49898854,0.2393229,0.52661526,0.60297626,0.034487296,0.69207954,0.9868319,1.1120481,0.41130185,0.56358975,1.2614563,0.69387716,0.28777644,0.053088762,1.2768959,0.41561568,-0.095457256,844.5421,1196.3004,867.50916,844.5421,912.23444,0.6923828125,0.1602783203125,0.7135009765625,-0.351409912109375,3.6187744140625,4.844970703125,1,1.0,2.0,1.0,1.0,26.39
2019-05-20 12:55:39.106,0.7366423,1.6069092,0.3270132,0.5863297,0.31305093,0.52661526,0.602107,0.3163882,0.9582864,0.9868319,1.0695492,0.65542424,0.53114086,1.2614563,0.62030625,0.33149222,-0.008304657,1.2768959,0.29470304,-0.0880926,860.65936,1066.9597,866.7033,854.61536,795.38464,0.6829833984375,0.15460205078125,0.72015380859375,-1.2261962890625,4.194488525390625,3.60382080078125,1,1.0,2.0,1.0,1.0,26.39
2019-05-20 12:55:40.130,0.3744654,1.6069092,0.58931243,0.31668526,0.35650718,0.52661526,0.4847615,0.06160015,0.6935954,0.9868319,0.83872044,0.6451151,0.62455523,1.2614563,0.7782815,0.41974115,0.10194676,1.2768959,0.52859855,-0.06470553,857.03296,934.7985,863.0769,858.24176,796.5934,0.6854248046875,0.17547607421875,0.72259521484375,-0.411224365234375,4.306640625,5.555267333984375,1,1.0,2.0,1.0,1.0,26.39
2019-05-20 12:55:41.150,0.39711758,1.6069092,0.79390997,-8.097273E-4,0.32703733,0.52661526,0.62181026,-0.26347056,0.6876575,0.9868319,0.76275826,0.5337654,0.5255916,1.2614563,0.79582626,0.4678589,0.14692347,1.2768959,0.5076918,0.16979723,857.03296,855.0183,877.1795,850.18317,830.0366,0.68841552734375,0.16156005859375,0.7125244140625,-0.0299072265625,3.66363525390625,4.26177978515625,1,1.0,2.0,1.0,1.0,26.39
2019-05-20 12:55:42.154,0.39046395,1.6069092,0.6845776,0.22815438,0.15539624,0.52661526,0.6393017,0.14335804,0.8872665,0.9868319,0.8754424,0.4393421,0.43366414,1.2614563,0.8923708,0.4887027,0.0665715,1.2768959,0.47611913,0.11134904,833.663,942.4542,869.92676,835.2747,765.9707,0.68792724609375,0.15594482421875,0.70880126953125,-1.697235107421875,3.12530517578125,2.0037841796875,1,1.0,2.0,1.0,1.0,26.39
2019-05-20 12:55:43.176,0.20754454,1.6069092,0.8871356,0.15657334,0.15878427,0.52661526,0.71053416,0.3426865,0.58392316,0.9868319,1.0319766,0.6711362,0.42504182,1.2614563,0.89594305,0.4378865,-0.113914415,1.2768959,0.36003423,0.06534418,853.4066,1027.4725,864.68866,849.7802,890.4762,0.6964111328125,0.148681640625,0.70660400390625,-2.743988037109375,4.358978271484375,1.98883056640625,1,1.0,2.0,1.0,1.0,26.39
2019-05-20 12:55:44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-05-20 12:55:44.200,0.3447511,1.6069092,0.8017116,0.3132607,0.3415764,0.52661526,0.72541493,0.29506993,0.86008406,0.9868319,0.79225403,0.6282067,0.59680736,1.2614563,0.6852786,0.37721604,-0.0017499203,1.2768959,0.44622543,0.009419789,884.43225,1135.4579,807.8755,896.9231,895.31134,0.693603515625,0.14697265625,0.7099609375,-2.310333251953125,4.433746337890625,3.12530517578125,1,1.0,2.0,1.0,1.0,26.39
2019-05-20 12:55:45.245,0.70396465,1.6069092,0.69412667,0.6212724,0.630273,0.52661526,0.68787026,0.41383454,0.87470543,0.9868319,0.728726,0.3456338,0.74469626,1.2614563,0.6686908,0.28247422,0.0919893,1.2768959,0.57267845,0.08512826,838.9011,985.56775,873.5531,848.97437,831.6484,0.68157958984375,0.1453857421875,0.7135009765625,-1.443023681640625,4.32159423828125,4.9346923828125,1,1.0,2.0,1.0,1.0,26.39
2019-05-20 12:55:46.271,0.3591502,1.6069092,0.76677775,0.40102884,0.6778399,0.52661526,0.61278015,0.32657143,0.73890245,0.9868319,0.8244762,0.41994202,0.5781723,1.2614563,0.67721564,0.32010674,0.027695592,1.2768959,0.3789251,-0.09945976,852.6007,892.8938,830.84247,845.34796,887.6557,0.689697265625,0.14837646484375,0.71551513671875,-1.517791748046875,5.12908935546875,4.7552490234375,1,1.0,2.0,1.0,1.0,26.38
2019-05-20 12:55:47.299,0.41374,1.6069092,0.82013124,0.38567722,0.7773615,0.52661526,0.6141801,0.29303607,0.84692985,0.9868319,0.55854803,0.51015896,0.56805384,1.2614563,0.6304309,0.32281458,0.035051722,1.2768959,0.43646765,-0.16216479,847.3626,964.61536,857.03296,856.2271,833.2601,0.6817626953125,0.16119384765625,0.71319580078125,-1.487884521484375,4.613189697265625,2.31781005859375,1,1.0,2.0,1.0,1.0,26.38
2019-05-20 12:55:47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-05-20 12:55:48.310,0.8538583,1.6069092,1.0467172,0.52054673,0.61648977,0.52661526,0.56792736,0.17857654,0.82623416,0.9868319,0.55714107,0.38321385,0.5032825,1.2614563,0.6505956,0.38272405,-0.10229703,1.2768959,0.47246084,0.015093872,859.45056,984.35895,879.59705,864.68866,838.9011,0.68389892578125,0.16619873046875,0.698486328125,-1.2261962890625,6.362762451171875,2.205657958984375,1,1.0,2.0,1.0,1.0,26.38
2019-05-20 12:55:49.333,0.5496343,1.6069092,1.1958383,0.59074855,0.40384057,0.52661526,0.87898743,0.5604181,0.5065669,0.9868319,1.059362,0.73150504,0.495574,1.2614563,0.8111483,0.68439525,0.12713896,1.2768959,0.4740394,0.028224392,836.08057,987.1795,826.0073,831.2454,839.304,0.673095703125,0.16326904296875,0.7237548828125,-1.1962890625,4.1571044921875,4.388885498046875,1,1.0,2.0,1.0,1.0,26.38
2019-05-20 12:55:50.368,0.39809838,1.6069092,1.13973,0.31940627,0.4224669,0.52661526,0.6910539,0.28648746,0.62383735,0.9868319,1.0928543,0.7417576,0.5094023,1.2614563,0.6874161,0.57918555,-0.007734388,1.2768959,0.517571,0.061151274,848.5714,859.85345,861.06226,848.1685,857.4359,0.6893310546875,0.157470703125,0.71337890625,-2.609405517578125,3.2000732421875,2.9010009765625,1,1.0,2.0,1.0,1.0,26.38
2019-05-20 12:55:51.383,0.38858727,1.6069092,0.9142082,0.117951706,0.24759747,0.52661526,0.5306682,-0.046244264,0.5741311,0.9868319,0.432713,0.65624356,0.52889216,1.2614563,0.73856634,0.4465178,-0.005351146,1.2768959,0.45219225,0.09850179,844.5421,897.326,866.7033,849.3773,828.022,0.68585205078125,0.15179443359375,0.7158203125,-1.42059326171875,3.910369873046875,3.431854248046875,1,1.0,2.0,1.0,1.0,26.38
2019-05-20 12:55:52.401,0.6779531,1.6069092,0.6599186,0.35275617,0.4521675,0.52661526,0.5798292,0.15202655,0.78477013,0.9868319,1.035364,0.6243256,0.55240506,1.2614563,0.6718249,0.3526099,-0.0033842642,1.2768959,0.48433176,0.059513323,848.97437,843.3333,846.1539,848.5714,828.8278,0.68133544921875,0.14752197265625,0.71649169921875,-2.07855224609375,4.119720458984375,4.044952392578125,1,1.0,2.0,1.0,1.0,26.38
2019-05-20 12:55:53.421,0.5499151,1.6069092,1.3130131,-0.07828342,0.44968337,0.52661526,1.0707489,0.19726427,0.8711955,0.9868319,1.0181936,0.6419786,0.67123383,1.2614563,0.5408616,0.38853025,0.03287858,1.2768959,0.4549498,0.11312776,840.5128,909.81683,851.79486,833.2601,823.5897,0.68524169921875,0.1507568359375,0.71673583984375,-1.18133544921875,4.224395751953125,4.80010986328125,1,1.0,2.0,1.0,1.0,26.38
2019-05-20 12:55:54.425,0.49661845,1.6069092,1.0960848,0.2719438,0.44756466,0.52661526,0.49677697,0.11394019,0.6954508,0.9868319,0.73940724,0.5804381,0.6333198,1.2614563,0.6084289,0.3964503,0.04419837,1.2768959,0.41682285,0.041065402,846.1539,748.24176,879.19415,835.2747,793.36993,0.6888427734375,0.15093994140625,0.7108154296875,-2.97576904296875,3.03558349609375,2.325286865234375,1,1.0,2.0,1.0,1.0,26.38
2019-05-20 12:55:55.439,0.30471873,1.6069092,0.85155594,0.07352127,0.43036622,0.52661526,0.25028193,0.10938669,0.7242994,0.9868319,0.647319,0.7167248,0.577101,1.2614563,0.6423859,0.30836064,0.002033373,1.2768959,0.3410705,0.08149654,846.55676,1026.2638,841.31866,846.9597,870.7326,0.68048095703125,0.14837646484375,0.71807861328125,-0.844879150390625,4.91973876953125,4.725341796875,1,1.0,2.0,1.0,1.0,26.38
2019-05-20 12:55:56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-05-20 12:55:56.443,0.09718759,1.6069092,0.692645,-0.013582852,0.39783475,0.52661526,0.31580988,0.08354195,0.78152174,0.9868319,0.7263758,0.6545705,0.5302832,1.2614563,0.71851325,0.3794418,0.004218918,1.2768959,0.36082512,0.11744063,866.30035,125.71429,810.293,871.13556,864.68866,0.6788330078125,0.134765625,0.71990966796875,-0.59814453125,3.75335693359375,4.85992431640625,1,1.0,2.0,1.0,1.0,26.34
2019-05-20 12:55:57.468,0.5375691,1.6069092,0.8733182,0.47890085,0.2651133,0.52661526,0.27624416,0.19981343,0.5448348,0.9868319,0.68448347,0.48370266,0.60122514,1.2614563,0.8389245,0.54489213,-0.07248314,1.2768959,0.41735378,0.03290923,858.24176,1061.3187,842.9304,861.8681,865.09155,0.67376708984375,0.1385498046875,0.72381591796875,-1.65985107421875,5.45806884765625,5.046844482421875,1,1.0,2.0,1.0,1.0,26.34
2019-05-20 12:55:58.490,0.4969585,1.6069092,1.2748111,0.31249523,0.11583091,0.52661526,0.91156876,0.16778958,0.58723646,0.9868319,0.82223475,0.35801336,0.69547457,1.2614563,0.8520843,0.3728322,0.06988066,1.2768959,0.3558574,0.11517255,850.58606,1044.3956,870.7326,844.94507,850.989,0.677001953125,0.1370849609375,0.72393798828125,-1.12152099609375,4.74029541015625,4.17205810546875,1,1.0,2.0,1.0,1.0,26.34
