TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery
2019-05-20 12:56:36.041,0.08160954,0.38283008,1.3217896,-0.0068295924,0.35212415,-0.26698783,0.7389321,-0.024928968,0.5277968,-0.15142138,0.7910752,0.46933466,0.4088975,-0.20728895,1.3229706,0.18147923,0.033296887,-0.47939372,1.1846017,-0.020651223,856.63007,1050.4396,682.96704,851.39197,862.674,0.64794921875,0.08416748046875,0.7518310546875,-1.084136962890625,6.26556396484375,4.314117431640625,1,1.0,2.0,1.0,1.0,26.27
2019-05-20 12:56:37.058,0.31112027,0.38283008,1.3217896,-0.2939898,0.08796904,-0.26698783,0.7389321,-0.22318587,0.37947902,-0.15142138,0.7910752,0.44191596,0.54979837,-0.20728895,1.3229706,0.28221047,-0.06571279,-0.47939372,1.1846017,-0.10636089,856.63007,1076.63,837.6923,859.0476,863.47986,0.65631103515625,0.08282470703125,0.74700927734375,-0.97198486328125,4.373931884765625,3.93280029296875,1,1.0,2.0,1.0,1.0,26.27
2019-05-20 12:56:38.096,0.20637125,0.38283008,1.3429574,0.21684934,0.49337837,-0.26698783,0.932475,0.43349582,0.5628064,-0.15142138,0.72865486,0.56033117,0.5248856,-0.20728895,1.0176463,0.3550905,0.094728455,-0.47939372,0.52301645,0.04543227,854.61536,1024.249,821.5751,853.00366,893.69965,0.652587890625,0.0806884765625,0.7476806640625,-1.435546875,3.775787353515625,4.074859619140625,1,1.0,2.0,1.0,1.0,26.27
2019-05-20 12:56:39.110,0.29981726,0.38283008,0.81085443,0.31353107,0.47948074,-0.26698783,0.71498007,0.41731167,0.79580146,-0.15142138,1.276934,0.78383404,0.599239,-0.20728895,0.98420256,0.35768327,-0.008782908,-0.47939372,0.6694605,0.1151337,848.5714,1010.9524,829.2308,842.1245,788.93774,0.6619873046875,0.08380126953125,0.74688720703125,-1.24114990234375,4.6356201171875,4.194488525390625,1,1.0,2.0,1.0,1.0,26.27
2019-05-20 12:56:40.125,0.51755404,0.38283008,0.6495246,0.33183923,0.50814354,-0.26698783,0.7978058,0.2349582,0.7295925,-0.15142138,1.2590926,0.8922858,0.587397,-0.20728895,0.9779656,0.34172943,0.13184014,-0.47939372,0.64356124,0.029973382,855.42126,1032.7106,850.18317,859.85345,872.74725,0.6585693359375,0.08087158203125,0.74884033203125,-1.15142822265625,3.701019287109375,4.508514404296875,1,1.0,2.0,1.0,1.0,26.27
2019-05-20 12:56:40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2019-05-20 12:56:40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-05-20 12:56:41.144,0.49287075,0.38283008,0.51877606,0.31659317,0.5287774,-0.26698783,0.9068772,0.505274,0.75619346,-0.15142138,0.95001626,0.6790629,0.68714577,-0.20728895,0.91174996,0.41792005,0.073506646,-0.47939372,0.71073025,0.045025807,856.63007,780.07324,783.2967,867.1062,822.381,0.66082763671875,0.08160400390625,0.74652099609375,-1.757049560546875,3.768310546875,4.194488525390625,1,1.0,2.0,1.0,1.0,26.27
2019-05-20 12:56:42.158,0.3638451,0.38283008,0.51941544,0.49441004,0.51658446,-0.26698783,0.68259823,0.37101787,0.6879266,-0.15142138,0.6068991,0.41166803,0.8027542,-0.20728895,1.0080676,0.40650436,0.01737321,-0.47939372,0.7845606,0.05965508,853.8095,803.8461,806.6667,847.76556,819.9634,0.66644287109375,0.07952880859375,0.7435302734375,-1.293487548828125,3.401947021484375,4.17205810546875,1,1.0,2.0,1.0,1.0,26.27
2019-05-20 12:56:43.162,0.16092078,0.38283008,0.7763425,0.18885772,0.55924505,-0.26698783,0.766428,0.028654745,0.7689286,-0.15142138,1.3288983,0.39293224,0.43892896,-0.20728895,1.0436348,0.44016558,0.038043886,-0.47939372,0.5781806,0.06535552,857.4359,873.95605,819.9634,856.63007,877.1795,0.66497802734375,0.08154296875,0.744873046875,-1.30096435546875,4.134674072265625,4.134674072265625,1,1.0,2.0,1.0,1.0,26.27
2019-05-20 12:56:44.178,0.050440703,0.38283008,0.8586699,-0.032463368,0.25152326,-0.26698783,0.9271114,-0.12468623,0.49993145,-0.15142138,1.1684499,0.62528634,0.4391402,-0.20728895,0.8265189,0.42565158,0.030650605,-0.47939372,0.66511256,0.08601119,854.21246,1029.4872,834.87177,857.03296,838.9011,0.6629638671875,0.078857421875,0.741455078125,-1.21124267578125,4.149627685546875,4.2169189453125,1,1.0,2.0,1.0,1.0,26.27
2019-05-20 12:56:45.211,0.09959404,0.38283008,0.91448003,-0.31504816,0.26442683,-0.26698783,0.884114,-0.22589219,0.52919257,-0.15142138,1.0529232,0.6648011,0.50894743,-0.20728895,0.8990144,0.3663685,-0.1996748,-0.47939372,0.77627426,0.09911684,853.4066,1056.8865,828.8278,864.68866,863.47986,0.6712646484375,0.078857421875,0.7362060546875,-1.60003662109375,5.405731201171875,3.66363525390625,1,1.0,2.0,1.0,1.0,26.27
2019-05-20 12:56:46.231,0.4823701,0.38283008,0.9900865,0.6656726,0.5026838,-0.26698783,0.8070228,0.39147615,0.827001,-0.15142138,1.206001,0.59282583,0.5316909,-0.20728895,0.8554852,0.38409552,-0.13412863,-0.47939372,0.69297796,0.07925317,831.2454,1018.20514,861.06226,836.4835,862.674,0.6650390625,0.07733154296875,0.74237060546875,-1.256103515625,2.908477783203125,4.643096923828125,1,1.0,2.0,1.0,1.0,26.25
2019-05-20 12:56:47.245,0.21236286,0.38283008,0.8647074,0.30767378,0.31787768,-0.26698783,0.96827674,0.17318873,0.71056956,-0.15142138,1.2898129,0.7674488,0.6133588,-0.20728895,0.913567,0.4333152,-0.14394437,-0.47939372,0.6879311,0.07509679,849.3773,623.3333,836.8865,844.1392,798.20514,0.667724609375,0.07421875,0.73590087890625,-1.293487548828125,4.897308349609375,4.486083984375,1,1.0,2.0,1.0,1.0,26.25
2019-05-20 12:56:48.277,0.645549,0.38283008,0.8990124,0.4045066,0.35494334,-0.26698783,0.98323315,0.3530957,0.7182737,-0.15142138,1.3663485,0.7844194,0.53207016,-0.20728895,0.92850286,0.5812019,-0.04541593,-0.47939372,0.6532681,0.15193775,873.95605,992.01465,838.9011,865.89746,842.52747,0.56195068359375,0.1923828125,0.81890869140625,1.3458251953125,9.4207763671875,-1.375732421875,1,1.0,2.0,1.0,1.0,26.25
2019-05-20 12:56:49.290,1.2037398,0.38283008,1.1594269,0.80912006,0.76177055,-0.26698783,1.0394703,0.42984816,1.0094095,-0.15142138,1.1689726,0.7154465,0.643708,-0.20728895,0.94909114,0.6936556,0.18019544,-0.47939372,0.7081373,0.41255906,859.45056,647.9121,861.8681,850.58606,819.5604,0.6312255859375,0.09613037109375,0.796875,-4.3365478515625,-4.6356201171875,4.23187255859375,1,1.0,4.0,1.0,1.0,26.25
2019-05-20 12:56:50.320,0.773499,0.38283008,1.206443,0.7823124,0.6736843,-0.26698783,0.8403828,0.40884086,0.6728122,-0.15142138,1.1364341,0.67372656,0.6432524,-0.20728895,1.0021663,0.48161036,0.03710563,-0.47939372,0.7943765,0.21745068,851.39197,956.55676,843.3333,833.663,844.94507,0.56671142578125,0.06732177734375,0.7796630859375,-1.128997802734375,3.7982177734375,3.828125,1,1.0,2.0,1.0,1.0,26.25
2019-05-20 12:56:51.345,0.5142569,0.38283008,1.4163588,0.509359,0.5403413,-0.26698783,1.1903504,0.20811713,0.708834,-0.15142138,1.1420319,0.63162994,0.64371365,-0.20728895,0.92456293,0.39132422,0.17164044,-0.47939372,0.69946885,0.18697031,859.45056,1040.7693,846.9597,861.4652,852.6007,0.591552734375,0.0831298828125,0.7811279296875,-5.03936767578125,3.289794921875,0.919647216796875,1,1.0,2.0,1.0,1.0,26.25
2019-05-20 12:56:52.371,0.30876583,0.38283008,1.4039545,0.38140213,0.3701408,-0.26698783,0.9753971,0.31441343,0.76717025,-0.15142138,1.0703359,0.506836,0.5526314,-0.20728895,0.92139536,0.3674262,-0.008293752,-0.47939372,0.70485985,0.21219385,854.61536,1122.5641,884.0293,857.4359,868.315,0.61212158203125,0.08831787109375,0.7879638671875,-2.923431396484375,4.14215087890625,5.42816162109375,1,1.0,2.0,1.0,1.0,26.25
2019-05-20 12:56:53.404,0.37430313,0.38283008,1.4696324,0.23464867,0.029310832,-0.26698783,0.7915648,0.2200727,0.71883357,-0.15142138,1.1096599,0.46926582,0.53387403,-0.20728895,1.0239146,0.50640905,-0.088591106,-0.47939372,0.71666586,0.20439981,844.5421,914.2491,899.34064,842.1245,818.7546,0.61297607421875,0.072265625,0.7786865234375,-1.435546875,4.306640625,3.7384033203125,1,1.0,2.0,1.0,1.0,26.25
2019-05-20 12:56:53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2019-05-20 12:56:54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2019-05-20 12:56:54.433,0.63641566,0.38283008,1.4507986,0.29010475,0.30232248,-0.26698783,0.88341993,-0.18645291,0.54197276,-0.15142138,0.9967263,0.4982294,0.43436405,-0.20728895,1.0824249,0.47565714,-0.1343293,-0.47939372,0.6128839,0.16844732,850.58606,918.68134,834.87177,843.73627,841.7216,0.6064453125,0.06768798828125,0.78765869140625,-2.0635986328125,4.5458984375,5.301055908203125,1,1.0,2.0,1.0,1.0,26.25
2019-05-20 12:56:55.455,0.65071726,0.38283008,1.4507986,0.5022932,0.25439686,-0.26698783,0.88341993,0.28763112,0.5509554,-0.15142138,0.9967263,0.62691873,0.53069854,-0.20728895,1.0824249,0.4342742,-0.115294494,-0.47939372,0.6128839,0.10402696,855.82416,969.85345,826.8132,862.27106,772.4176,0.60919189453125,0.0655517578125,0.79364013671875,-0.650482177734375,4.508514404296875,4.41131591796875,1,1.0,2.0,1.0,1.0,26.23
2019-05-20 12:56:56.474,0.50771713,0.38283008,1.0854448,0.40294415,0.20736045,-0.26698783,1.142066,0.36044592,0.72061956,-0.15142138,1.1624544,0.830922,0.48836267,-0.20728895,0.8589031,0.565268,-0.10501464,-0.47939372,0.7371639,0.003906933,849.7802,954.94507,825.2015,851.79486,821.1722,0.6116943359375,0.0670166015625,0.78106689453125,-0.456085205078125,4.68048095703125,4.044952392578125,1,1.0,2.0,1.0,1.0,26.23
2019-05-20 12:56:57.487,0.31459486,0.38283008,1.2464721,0.001204212,0.43541107,-0.26698783,1.0429521,0.4497278,0.8315822,-0.15142138,1.0736749,0.8735325,0.48572204,-0.20728895,0.93812054,0.49334106,0.11014542,-0.47939372,0.5356334,-0.020934341,869.92676,975.4945,867.1062,864.2857,833.2601,0.60821533203125,0.0667724609375,0.7838134765625,-1.413116455078125,6.74407958984375,5.084228515625,1,1.0,2.0,1.0,1.0,26.23
2019-05-20 12:56:58.501,0.15659983,0.38283008,1.1862515,0.1993145,0.49048385,-0.26698783,0.92481804,0.5448969,0.88544947,-0.15142138,0.9812501,0.7260895,0.58980143,-0.20728895,0.9414855,0.51445454,0.06487303,-0.47939372,0.53090113,0.087736785,853.8095,937.619,825.2015,854.61536,846.55676,0.61334228515625,0.06158447265625,0.78546142578125,-1.712188720703125,3.626251220703125,4.149627685546875,1,1.0,2.0,1.0,1.0,26.23
2019-05-20 12:56:59.504,0.16828063,0.38283008,1.0305222,-0.06742846,0.43086094,-0.26698783,0.9328844,0.14876133,0.78804386,-0.15142138,0.89723384,0.5894707,0.5905965,-0.20728895,0.8408244,0.5313911,0.06016959,-0.47939372,0.5593367,0.23821211,858.6447,970.2564,832.0513,860.2564,850.18317,0.61346435546875,0.0732421875,0.78680419921875,-2.0037841796875,3.237457275390625,2.444915771484375,1,1.0,2.0,1.0,1.0,26.23
2019-05-20 12:57:00.531,0.06286525,0.38283008,1.2899432,0.0404075,0.26344824,-0.26698783,0.89017457,0.2872724,0.7678656,-0.15142138,0.9548578,0.66807824,0.5999151,-0.20728895,0.81622946,0.57884824,0.0018562851,-0.47939372,0.51509994,0.06880169,860.65936,962.6007,852.1978,861.06226,815.9341,0.60089111328125,0.06292724609375,0.7864990234375,-2.026214599609375,4.9346923828125,4.029998779296875,1,1.0,2.0,1.0,1.0,26.23
2019-05-20 12:57:01.537,0.16012242,0.38283008,1.2344322,-0.12300688,0.39285997,-0.26698783,0.7711967,0.19513245,0.8084091,-0.15142138,0.94719326,0.86193514,0.6368492,-0.20728895,0.8809294,0.575975,-0.013518027,-0.47939372,0.49117613,0.1314433,853.00366,1009.34064,859.0476,853.4066,836.4835,0.60955810546875,0.0677490234375,0.78594970703125,-0.590667724609375,3.2000732421875,5.75714111328125,1,1.0,2.0,1.0,1.0,26.23
2019-05-20 12:57:02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-05-20 12:57:02.556,0.396553,0.38283008,1.2255379,-0.1684353,0.26116613,-0.26698783,0.8287663,0.072393686,0.7056301,-0.15142138,0.9131647,0.8735297,0.65114224,-0.20728895,0.99137473,0.510187,0.18196459,-0.47939372,0.663803,0.08983739,877.98535,349.34067,856.2271,880.0,877.5824,0.6134033203125,0.06988525390625,0.78521728515625,-1.48040771484375,4.05242919921875,4.65057373046875,1,1.0,2.0,1.0,1.0,26.23
2019-05-20 12:57:03.567,0.5848534,0.38283008,1.6286589,0.16234718,0.062103063,-0.26698783,0.8980739,0.12357859,0.43751726,-0.15142138,1.3283402,0.3500088,0.53641635,-0.20728895,0.9194292,0.4563465,0.05600954,-0.47939372,0.6029758,0.099867165,848.97437,866.7033,899.34064,846.1539,807.0696,0.61590576171875,0.064208984375,0.781982421875,-1.256103515625,4.194488525390625,3.970184326171875,1,1.0,2.0,1.0,1.0,26.23
2019-05-20 12:57:04.578,0.39884818,0.38283008,1.2433565,0.17900158,0.35720202,-0.26698783,0.9090938,0.13172384,0.5876376,-0.15142138,1.268943,0.46854526,0.5065105,-0.20728895,0.85043323,0.5071788,-0.09126825,-0.47939372,0.54196477,0.22470884,856.63007,930.7692,892.8938,862.674,830.84247,0.62493896484375,0.0667724609375,0.7730712890625,-1.95892333984375,4.284210205078125,3.57391357421875,1,1.0,2.0,1.0,1.0,26.23
2019-05-20 12:57:05.593,0.284882,0.38283008,1.1130959,-0.102078095,0.25586608,-0.26698783,0.8362722,0.0018015286,0.744916,-0.15142138,1.2718546,0.4731236,0.54394954,-0.20728895,0.91781276,0.48694316,0.08308586,-0.47939372,0.5998761,0.15097438,861.4652,964.21246,868.315,860.65936,835.6777,0.61865234375,0.05908203125,0.77862548828125,-1.383209228515625,4.538421630859375,4.0972900390625,1,1.0,2.0,1.0,1.0,26.20
2019-05-20 12:57:06.629,0.15121618,0.38283008,0.9686046,0.028956287,0.35766754,-0.26698783,0.3118603,0.051651873,0.76063365,-0.15142138,0.9458859,0.41354114,0.6371729,-0.20728895,0.92147875,0.40485922,0.049988467,-0.47939372,0.44165805,-0.020496722,857.8388,980.7326,827.619,859.85345,859.85345,0.62158203125,0.06817626953125,0.77783203125,-0.55328369140625,4.29168701171875,4.6954345703125,1,1.0,2.0,1.0,1.0,26.20
2019-05-20 12:57:07.639,0.23849072,0.38283008,0.94684803,0.16081642,0.36387414,-0.26698783,0.87214506,0.18613623,0.772432,-0.15142138,0.99919444,0.48750404,0.46199512,-0.20728895,0.88674724,0.44372213,0.020878505,-0.47939372,0.42032653,0.18878463,854.21246,1019.81683,859.45056,867.1062,867.1062,0.62261962890625,0.0648193359375,0.7720947265625,-1.143951416015625,4.366455078125,4.867401123046875,1,1.0,2.0,1.0,1.0,26.20
2019-05-20 12:57:08.641,0.34447107,0.38283008,1.0409445,0.21560833,0.37115735,-0.26698783,0.95819706,0.15549812,0.9378141,-0.15142138,0.95270336,0.73189425,0.3685848,-0.20728895,0.9150093,0.5171546,0.1081653,-0.47939372,0.510897,0.23106015,858.6447,868.71796,876.3736,855.0183,838.9011,0.62744140625,0.07275390625,0.77679443359375,0.381317138671875,4.02252197265625,4.62066650390625,1,1.0,2.0,1.0,1.0,26.20
2019-05-20 12:57:09.654,0.5424193,0.38283008,0.7312003,0.1186966,0.37059033,-0.26698783,1.0148635,-0.08849524,0.8960661,-0.15142138,1.0553362,0.71619457,0.53038424,-0.20728895,0.90719724,0.4943808,-0.016357133,-0.47939372,0.5785579,0.14854415,853.4066,887.25275,880.0,853.8095,884.0293,0.628662109375,0.0682373046875,0.767822265625,-1.5850830078125,4.32159423828125,3.536529541015625,1,1.0,2.0,1.0,1.0,26.20
2019-05-20 12:57:10.682,0.36562115,0.38283008,0.8263356,-0.18771501,0.2477627,-0.26698783,0.9666773,-0.19717385,0.7339606,-0.15142138,1.0202087,0.6648418,0.5911717,-0.20728895,0.79730767,0.4389207,0.018910263,-0.47939372,0.5647974,0.047241345,847.3626,1054.8718,867.9121,836.4835,858.24176,0.62762451171875,0.067138671875,0.77056884765625,-0.934600830078125,4.38140869140625,4.42626953125,1,1.0,2.0,1.0,1.0,26.20
2019-05-20 12:57:11.697,0.42334622,0.38283008,1.0000608,0.05314454,0.30202556,-0.26698783,0.90944135,0.045484442,0.6330954,-0.15142138,1.040723,0.6741619,0.6812068,-0.20728895,0.7554041,0.41805026,0.03278622,-0.47939372,0.5949366,-0.02775998,862.27106,926.337,844.94507,871.53845,896.52014,0.623046875,0.0682373046875,0.77001953125,-1.07666015625,4.792633056640625,4.83001708984375,1,1.0,2.0,1.0,1.0,26.20
2019-05-20 12:57:12.726,0.3087593,0.38283008,1.0356033,0.0016664619,0.5181041,-0.26698783,0.766272,0.062237285,0.8536279,-0.15142138,1.1740333,0.36131468,0.61447847,-0.20728895,0.85794485,0.449555,0.08656239,-0.47939372,0.42420283,0.034733355,843.3333,1010.14655,843.3333,850.18317,890.87915,0.62774658203125,0.06317138671875,0.7713623046875,-1.92901611328125,4.3963623046875,4.4561767578125,1,1.0,2.0,1.0,1.0,26.20
2019-05-20 12:57:13.741,0.21050803,0.38283008,1.1447049,-0.09787238,0.3456842,-0.26698783,0.9604879,0.047099303,0.8339593,-0.15142138,1.2356249,0.62705344,0.46409488,-0.20728895,0.85228217,0.46967036,0.032897938,-0.47939372,0.44040465,0.06057448,853.4066,926.7399,877.5824,858.24176,828.8278,0.62890625,0.06671142578125,0.769287109375,-1.398162841796875,4.17205810546875,3.72344970703125,1,1.0,2.0,1.0,1.0,26.20
2019-05-20 12:57:14.762,0.24967921,0.38283008,1.1401248,-0.12701267,0.52037907,-0.26698783,1.2200418,0.119156376,0.98004574,-0.15142138,1.2068809,0.76196045,0.44657698,-0.20728895,0.8590917,0.33336505,-0.048174888,-0.47939372,0.45417073,0.13542037,829.6337,604.3956,902.5641,827.619,878.7912,0.63690185546875,0.06475830078125,0.76220703125,-1.854248046875,4.14215087890625,4.05242919921875,1,1.0,2.0,1.0,1.0,26.20
2019-05-20 12:57:14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-05-20 12:57:15.776,0.39909902,0.38283008,1.1212772,-0.10397109,0.4159437,-0.26698783,1.2755191,0.19860312,0.67902297,-0.15142138,1.0884407,0.69090754,0.48860627,-0.20728895,0.8681799,0.30166388,0.07639346,-0.47939372,0.41201463,0.115312085,856.63007,572.96704,905.38464,847.3626,807.0696,0.61871337890625,0.062744140625,0.77490234375,-1.8243408203125,3.75335693359375,4.90478515625,1,1.0,2.0,1.0,1.0,26.19
2019-05-20 12:57:16.807,0.52508724,0.38283008,1.095847,0.49486604,0.33127478,-0.26698783,0.95068264,0.31383798,0.8003915,-0.15142138,1.3828213,0.20547597,0.44899386,-0.20728895,1.0079651,0.5335661,-0.073847085,-0.47939372,0.51868725,-0.048016503,849.7802,975.09155,923.1135,860.65936,842.1245,0.623779296875,0.0511474609375,0.7667236328125,-2.071075439453125,4.254302978515625,4.837493896484375,1,1.0,2.0,1.0,1.0,26.19
2019-05-20 12:57:17.812,0.43936473,0.38283008,1.5976193,0.5497028,0.48156056,-0.26698783,0.9207488,0.26791304,0.8096575,-0.15142138,1.4468415,0.5833759,0.5455945,-0.20728895,1.0634621,0.5287912,0.12418992,-0.47939372,0.45140842,0.29880202,864.2857,1148.7546,918.68134,869.92676,863.47986,0.63262939453125,0.07171630859375,0.7689208984375,-0.83740234375,3.36456298828125,4.792633056640625,1,1.0,2.0,1.0,1.0,26.19
2019-05-20 12:57:18.829,0.41433048,0.38283008,1.6228825,0.540297,0.1933067,-0.26698783,1.0287203,0.13220474,0.68514764,-0.15142138,1.0144027,0.5333887,0.6610114,-0.20728895,0.907024,0.5296537,0.12739462,-0.47939372,0.45078233,0.3449285,870.32965,1028.2784,888.86444,880.0,848.1685,0.63458251953125,0.06744384765625,0.76593017578125,-0.31402587890625,4.658050537109375,5.0244140625,1,1.0,2.0,1.0,1.0,26.19
2019-05-20 12:57:19.841,0.53669155,0.38283008,1.0928433,0.6879163,0.54533243,-0.26698783,0.92657137,0.36746296,0.6250366,-0.15142138,1.21801,0.8027646,0.54190934,-0.20728895,0.80391586,0.46060503,0.116008565,-0.47939372,0.58392125,0.20076428,863.47986,1067.7656,892.8938,879.19415,876.3736,0.63720703125,0.071533203125,0.76251220703125,-2.75146484375,4.5458984375,3.51409912109375,1,1.0,2.0,1.0,1.0,26.19
2019-05-20 12:57:20.851,0.49185446,0.38283008,1.0076549,0.43685168,0.7151032,-0.26698783,0.73367614,0.58535236,0.7476672,-0.15142138,1.2371312,0.80075735,0.63676,-0.20728895,0.90214956,0.50684065,0.19012935,-0.47939372,0.38983855,0.31747386,864.2857,1029.0842,876.77655,866.7033,852.1978,0.6439208984375,0.05902099609375,0.76190185546875,-2.1234130859375,4.329071044921875,3.69354248046875,1,1.0,2.0,1.0,1.0,26.19
2019-05-20 12:57:21.861,0.14335108,0.38283008,1.1970738,0.1607701,0.16182485,-0.26698783,0.91382134,0.18125735,0.7399184,-0.15142138,1.1760664,0.6375452,0.6960665,-0.20728895,0.79641426,0.45437226,0.20681661,-0.47939372,0.39422822,0.1512938,866.7033,750.65936,863.0769,864.68866,888.86444,0.63861083984375,0.057861328125,0.76611328125,-1.136474609375,4.725341796875,4.044952392578125,1,1.0,2.0,1.0,1.0,26.19
