TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery
2019-05-20 12:51:28.394,0.5065159,0.0,1.9949306,-0.07357731,0.35276115,0.0,0.35624734,0.04578571,0.44303992,0.0,1.1325237,0.33749226,0.6014021,0.0,1.0124345,0.71649516,0.014386032,0.0,0.43375108,0.47895214,855.42126,1047.2161,767.5824,872.74725,847.76556,0.49749755859375,0.16851806640625,0.85748291015625,3.117828369140625,9.390869140625,0.4486083984375,1,1.0,1.0,1.0,1.0,27.02
2019-05-20 12:51:29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-05-20 12:51:29.403,0.48293233,0.0,2.0033965,0.52181125,0.22614025,0.0,1.1119733,0.1767004,0.60110694,0.0,1.2111688,0.59844524,0.57447964,0.0,1.2481239,0.6098718,0.11712473,0.0,0.6257154,0.3135709,858.6447,1045.2014,724.0659,858.24176,808.68134,0.45404052734375,0.21160888671875,0.8521728515625,4.972076416015625,-1.772003173828125,1.652374267578125,1,1.0,4.0,1.0,1.0,27.02
2019-05-20 12:51:30.424,0.62915987,0.0,2.0576413,0.7086113,0.5050032,0.0,1.0540141,0.50239855,0.7623977,0.0,1.120624,0.8112787,0.7262127,0.0,1.2269413,0.51287013,0.31193098,0.0,0.6819942,0.27949274,868.315,1023.44324,747.8388,840.9158,842.1245,0.46514892578125,0.2286376953125,0.8502197265625,-3.3197021484375,11.820831298828125,3.641204833984375,1,1.0,1.0,1.0,1.0,27.02
2019-05-20 12:51:31.448,0.7857596,0.0,1.4682384,0.53421366,0.33148688,0.0,0.80386883,0.4381194,0.68460065,0.0,0.93052924,0.867193,0.76156086,0.0,0.8554215,0.7355411,0.41648808,0.0,0.34314933,0.56445867,856.2271,862.674,733.73627,854.61536,818.3516,0.494873046875,0.21331787109375,0.84735107421875,-0.022430419921875,0.19439697265625,5.091705322265625,1,1.0,1.0,1.0,1.0,27.02
2019-05-20 12:51:32.467,0.82878757,0.0,0.9138082,0.57505333,0.30934387,0.0,0.70970446,0.19417219,0.904311,0.0,1.0985427,0.6619088,0.65537643,0.0,1.0679274,0.4722987,0.061939217,0.0,0.3132526,0.46616846,845.34796,926.337,770.40295,841.31866,846.55676,0.50054931640625,0.20880126953125,0.83551025390625,-2.093505859375,4.844970703125,3.9178466796875,1,1.0,1.0,1.0,1.0,27.02
2019-05-20 12:51:33.503,0.47354642,0.0,1.2542206,0.5149638,0.40092352,0.0,0.71438396,0.30369738,0.91145885,0.0,0.968874,0.4257716,0.46861005,0.0,1.0048295,0.49153516,-0.23350802,0.0,0.43042487,0.39819184,858.6447,861.8681,776.4469,847.76556,827.619,0.5150146484375,0.215576171875,0.8355712890625,-1.03179931640625,5.14404296875,3.90289306640625,1,1.0,1.0,1.0,1.0,27.02
2019-05-20 12:51:34.515,0.4371017,0.0,1.2601643,0.32839483,0.63661796,0.0,0.8629161,0.3375665,0.7821062,0.0,0.88836277,0.6560951,0.53304493,0.0,0.8091454,0.5244558,-0.059355427,0.0,0.4598736,0.2588495,898.93774,858.6447,789.7436,857.4359,850.989,0.50982666015625,0.20294189453125,0.8375244140625,-1.92901611328125,7.514190673828125,4.74029541015625,1,1.0,1.0,1.0,1.0,27.02
2019-05-20 12:51:35.533,0.62452626,0.0,1.3264084,0.34455287,0.652075,0.0,0.8573039,0.5404863,0.7528005,0.0,0.88772833,0.92107224,0.56698436,0.0,0.7737384,0.50358266,0.13843396,0.0,0.46010786,0.3286502,855.0183,877.1795,821.5751,862.674,843.3333,0.5072021484375,0.2064208984375,0.84075927734375,-0.456085205078125,3.940277099609375,6.7889404296875,1,1.0,1.0,1.0,1.0,27.02
2019-05-20 12:51:36.540,0.16332544,0.0,1.2593355,-0.054397855,0.30887103,0.0,0.7911374,0.05387448,0.6582425,0.0,0.9496458,0.52737725,0.5168898,0.0,0.79302114,0.42565385,-0.0015515715,0.0,0.4789661,0.31951421,827.619,951.31866,826.4103,823.5897,859.85345,0.5123291015625,0.20391845703125,0.836669921875,-1.71966552734375,5.60760498046875,4.23187255859375,1,1.0,1.0,1.0,1.0,27.02
2019-05-20 12:51:37.566,0.5682107,0.0,1.1858075,0.43133828,0.53221196,0.0,0.94415057,0.555069,0.6852732,0.0,1.1640186,0.40902779,0.52528423,0.0,0.89628714,0.46549463,0.12340355,0.0,0.2580806,0.34829727,832.4542,917.0696,810.696,843.73627,850.989,0.52685546875,0.20330810546875,0.82867431640625,-0.657958984375,3.60382080078125,3.641204833984375,1,1.0,1.0,1.0,1.0,26.98
2019-05-20 12:51:38.573,0.51844263,0.0,1.1012542,0.3965708,0.32741007,0.0,0.8268626,0.44382554,0.8080022,0.0,1.1471162,0.7315098,0.58213735,0.0,0.94105923,0.49952185,0.22373356,0.0,0.2653546,0.3708738,841.31866,954.5421,828.8278,848.97437,880.80585,0.53375244140625,0.21160888671875,0.8258056640625,-1.383209228515625,4.194488525390625,2.76641845703125,1,1.0,1.0,1.0,1.0,26.98
2019-05-20 12:51:39.586,-0.142846,0.0,1.1989274,0.15411611,0.2169829,0.0,0.897962,0.2069199,0.8695369,0.0,1.2359248,0.7026506,0.5848758,0.0,0.79617995,0.59667,0.14264867,0.0,0.48768288,0.3078275,880.80585,844.5421,815.5311,866.30035,832.8571,0.52838134765625,0.213134765625,0.8232421875,0.2691650390625,4.1571044921875,4.94964599609375,1,1.0,1.0,1.0,1.0,26.98
2019-05-20 12:51:40.601,0.21512212,0.0,1.0597588,0.12878495,0.41439375,0.0,0.8341477,0.21509951,0.95311993,0.0,1.31552,0.76735246,0.5694839,0.0,0.85319096,0.55132234,0.2327281,0.0,0.4577617,0.2734223,847.76556,886.4469,838.0952,859.85345,869.92676,0.5155029296875,0.2039794921875,0.826416015625,-1.472930908203125,4.0972900390625,5.495452880859375,1,1.0,1.0,1.0,1.0,26.98
2019-05-20 12:51:41.612,0.37102208,0.0,1.029094,-0.13047817,0.5665639,0.0,0.64502007,0.3016379,0.9376875,0.0,1.1362624,0.7836637,0.6265329,0.0,1.0049319,0.6717678,0.105498314,0.0,0.36788234,0.34005865,853.00366,901.3553,852.6007,855.82416,913.44324,0.52716064453125,0.20513916015625,0.8238525390625,-1.95892333984375,4.074859619140625,3.775787353515625,1,1.0,1.0,1.0,1.0,26.98
2019-05-20 12:51:42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-05-20 12:51:42.622,0.41316172,0.0,1.0160022,-0.062583014,0.6764608,0.0,0.80245435,0.1656382,1.0250347,0.0,1.1012975,0.55886096,0.7261035,0.0,1.0036485,0.7804295,0.23493329,0.0,0.3744492,0.33098418,901.3553,849.3773,825.6044,903.36993,789.34064,0.53076171875,0.20208740234375,0.816650390625,-1.323394775390625,4.463653564453125,4.3365478515625,1,1.0,1.0,1.0,1.0,26.98
2019-05-20 12:51:43.625,0.036103234,0.0,1.1072943,0.20575932,0.65338194,0.0,0.6954328,0.25111845,0.82405293,0.0,0.9414226,0.14511752,0.74742454,0.0,0.9940281,0.698852,0.23950118,0.0,0.4014881,0.39964986,846.55676,873.5531,844.1392,849.7802,844.94507,0.52606201171875,0.1968994140625,0.82196044921875,-1.98883056640625,4.007568359375,3.865509033203125,1,1.0,1.0,1.0,1.0,26.98
2019-05-20 12:51:44.649,-0.2559853,0.0,0.775445,0.21187554,0.13407488,0.0,0.7144975,0.04612199,0.902878,0.0,1.091549,0.41997385,0.6387296,0.0,1.0807108,0.5360182,0.22963084,0.0,0.44890577,0.33820057,857.8388,858.24176,824.3956,848.1685,901.3553,0.53656005859375,0.2012939453125,0.820556640625,-1.375732421875,4.074859619140625,4.59075927734375,1,1.0,1.0,1.0,1.0,26.98
2019-05-20 12:51:45.674,0.29328772,0.0,1.1709578,0.07992409,0.5098591,0.0,0.77346826,-0.049330816,0.97243464,0.0,1.1108031,0.61202836,0.6873201,0.0,1.0555781,0.49742305,0.08341371,0.0,0.42288876,0.28046563,861.06226,841.31866,824.7985,868.71796,793.36993,0.53472900390625,0.20184326171875,0.820556640625,-0.441131591796875,4.18701171875,5.24871826171875,1,1.0,1.0,1.0,1.0,26.98
2019-05-20 12:51:46.694,0.87684333,0.0,1.3070277,0.69917154,0.7217705,0.0,0.6950146,0.61065614,0.8640267,0.0,1.2045025,0.73670405,0.597911,0.0,0.9100923,0.62240726,0.12524988,0.0,0.4670358,0.25366798,850.58606,920.293,851.79486,861.4652,886.8498,0.54034423828125,0.19927978515625,0.820068359375,-1.443023681640625,3.282318115234375,4.66552734375,1,1.0,1.0,1.0,1.0,26.98
2019-05-20 12:51:47.724,0.60680145,0.0,1.3473831,0.48881212,0.39932182,0.0,0.86250067,0.14521535,0.7730024,0.0,0.9847999,0.47413564,0.43736222,0.0,0.7641524,0.49206066,0.11517139,0.0,0.36592177,0.21076578,843.3333,879.19415,815.5311,844.94507,848.5714,0.5404052734375,0.19580078125,0.8154296875,-1.435546875,4.08233642578125,4.179534912109375,1,1.0,1.0,1.0,1.0,26.95
2019-05-20 12:51:48.728,0.44131005,0.0,1.4908739,0.25374356,0.49900413,0.0,0.9359404,0.050296698,0.79460937,0.0,1.069204,0.44084147,0.5645813,0.0,0.8317357,0.5811769,0.0146127995,0.0,0.5126253,0.029925145,844.1392,848.5714,850.989,840.9158,860.2564,0.5460205078125,0.19482421875,0.8131103515625,0.52337646484375,4.029998779296875,5.38330078125,1,1.0,1.0,1.0,1.0,26.95
2019-05-20 12:51:49.760,0.22500888,0.0,1.4888763,0.10725208,0.3210675,0.0,1.1607879,-0.047150813,0.62143683,0.0,1.1285243,0.39092678,0.63275427,0.0,0.74297315,0.60300076,0.11081367,0.0,0.413113,0.16845848,842.1245,855.82416,852.1978,839.707,832.4542,0.54852294921875,0.19281005859375,0.81390380859375,-2.026214599609375,3.30474853515625,4.134674072265625,1,1.0,1.0,1.0,1.0,26.95
2019-05-20 12:51:50.761,0.4236835,0.0,1.2819116,0.24120386,0.43994159,0.0,1.2449347,0.089197256,0.67287,0.0,1.1857064,0.4641859,0.743384,0.0,0.79289925,0.5232318,-0.044105735,0.0,0.3926312,0.09733964,837.28937,905.38464,838.0952,830.4396,867.1062,0.55377197265625,0.19036865234375,0.810302734375,-1.7047119140625,3.69354248046875,4.59075927734375,1,1.0,1.0,1.0,1.0,26.95
2019-05-20 12:51:51.779,0.0594082,0.0,1.1057358,-0.08068738,0.36614454,0.0,0.7636944,0.3313447,0.7432744,0.0,0.9326083,0.5147357,0.69232494,0.0,0.7882444,0.51008624,0.075402126,0.0,0.42318133,0.12791254,833.2601,874.35895,868.71796,823.9927,851.79486,0.56121826171875,0.189453125,0.80975341796875,-1.413116455078125,4.299163818359375,4.5159912109375,1,1.0,1.0,1.0,1.0,26.95
2019-05-20 12:51:52.805,0.1472184,0.0,1.0045891,0.28982943,0.21920712,0.0,0.6520211,0.38498858,0.6567012,0.0,1.04398,0.7564012,0.603804,0.0,0.80795485,0.49540704,0.17869288,0.0,0.5290499,0.084329434,850.18317,923.1135,842.52747,851.79486,861.06226,0.548828125,0.189697265625,0.81414794921875,-1.7645263671875,4.02252197265625,4.882354736328125,1,1.0,1.0,1.0,1.0,26.95
2019-05-20 12:51:53.823,0.18384387,0.0,1.2463591,0.38507777,0.3500391,0.0,0.93166435,0.26333326,0.9689033,0.0,1.2978454,0.6950179,0.63317305,0.0,0.9095558,0.3827846,0.11203453,0.0,0.52388597,0.1307222,842.1245,877.1795,865.09155,837.28937,869.12085,0.5504150390625,0.18505859375,0.81195068359375,-1.562652587890625,5.241241455078125,3.33465576171875,1,1.0,1.0,1.0,1.0,26.95
2019-05-20 12:51:54.847,0.49775502,0.0,1.2534771,0.25940138,0.54386485,0.0,1.1861928,0.3939298,1.0747346,0.0,1.2717421,0.7009487,0.6265649,0.0,0.9873873,0.45257214,-0.009976498,0.0,0.32860234,0.073441446,840.5128,821.978,825.6044,848.97437,870.32965,0.54534912109375,0.18377685546875,0.8050537109375,-1.622467041015625,3.7982177734375,4.463653564453125,1,1.0,1.0,1.0,1.0,26.95
2019-05-20 12:51:55.873,0.2895915,0.0,1.1741998,-0.022263415,0.35993257,0.0,0.8732576,0.24190837,0.7504914,0.0,1.1957431,0.8201237,0.657457,0.0,0.7500563,0.66230106,0.013305596,0.0,0.4177152,0.20215839,854.61536,881.6117,818.3516,846.1539,859.85345,0.55853271484375,0.187255859375,0.8072509765625,-1.652374267578125,2.983245849609375,4.179534912109375,1,1.0,1.0,1.0,1.0,26.95
2019-05-20 12:51:56.880,0.15146028,0.0,1.2998068,-0.08228974,0.27409497,0.0,0.9160076,0.14076321,0.57905185,0.0,1.0914582,0.7394932,0.58464235,0.0,0.81025624,0.49889085,-0.0035387073,0.0,0.46785542,0.23624004,846.9597,823.9927,850.989,861.8681,840.5128,0.56683349609375,0.18780517578125,0.803466796875,-2.086029052734375,3.60382080078125,3.880462646484375,1,1.0,1.0,1.0,1.0,26.95
2019-05-20 12:51:57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-05-20 12:51:57.881,0.18833466,0.0,1.3304307,0.28486544,0.16563371,0.0,0.3607559,0.19111423,0.396758,0.0,0.9047748,0.8366648,0.5118222,0.0,0.9387454,0.3974121,0.21119857,0.0,0.45043474,0.31000343,849.7802,920.696,856.63007,849.3773,826.8132,0.5643310546875,0.18798828125,0.8031005859375,-0.97198486328125,4.23187255859375,5.106658935546875,1,1.0,1.0,1.0,1.0,26.94
2019-05-20 12:51:58.885,0.3637686,0.0,0.8755618,0.34977105,0.54868937,0.0,0.7148322,0.24724539,0.668739,0.0,1.0594925,1.092714,0.5130405,0.0,0.8975728,0.5034832,-0.17150639,0.0,0.46573606,0.29866004,859.45056,825.2015,837.6923,860.2564,894.5055,0.55963134765625,0.18524169921875,0.80291748046875,-1.65985107421875,4.9945068359375,4.269256591796875,1,1.0,1.0,1.0,1.0,26.94
2019-05-20 12:51:59.916,0.12963594,0.0,0.83654803,0.39643446,0.45298338,0.0,0.6723827,0.15272261,0.6796257,0.0,1.0961199,1.1218451,0.55990314,0.0,0.83342814,0.6054089,0.040369913,0.0,0.38857904,0.22775939,844.94507,886.8498,857.03296,844.1392,847.3626,0.5697021484375,0.17926025390625,0.79736328125,-1.57012939453125,4.104766845703125,3.4991455078125,1,1.0,1.0,1.0,1.0,26.94
2019-05-20 12:52:00.927,0.4272333,0.0,1.0460097,0.39707574,0.522278,0.0,0.43679297,0.07580563,0.7502582,0.0,1.0562279,0.22989266,0.563827,0.0,0.96535444,0.52196175,-0.035922784,0.0,0.43545786,0.10147618,846.9597,896.1172,851.79486,852.1978,888.86444,0.57208251953125,0.1751708984375,0.79986572265625,-1.517791748046875,4.643096923828125,4.119720458984375,1,1.0,1.0,1.0,1.0,26.94
2019-05-20 12:52:01.951,0.5656529,0.0,1.1050601,0.3189729,0.5948702,0.0,0.793994,0.4015344,0.79671687,0.0,1.1583173,0.44752184,0.5465785,0.0,1.0227721,0.29009497,0.07208107,0.0,0.4942271,0.052141223,849.7802,872.3443,826.0073,842.9304,821.5751,0.5697021484375,0.18585205078125,0.80242919921875,-0.10467529296875,4.88983154296875,5.18890380859375,1,1.0,1.0,1.0,1.0,26.94
2019-05-20 12:52:02.972,0.09746601,0.0,1.3285967,0.102458164,0.5832538,0.0,1.177661,0.56494945,0.82817185,0.0,1.1504492,0.5031186,0.59499615,0.0,0.85878277,0.41305688,-0.027589804,0.0,0.4923991,-0.007926167,847.3626,888.86444,824.3956,837.28937,839.304,0.56610107421875,0.1805419921875,0.802734375,-0.829925537109375,3.955230712890625,5.465545654296875,1,1.0,1.0,1.0,1.0,26.94
2019-05-20 12:52:03.984,0.22297491,0.0,1.5380081,-0.333177,0.43479833,0.0,1.3095254,-0.14575465,0.8027507,0.0,1.0919092,0.3750129,0.68084776,0.0,0.8762638,0.46184513,-0.17737544,0.0,0.5239883,-0.004758898,836.8865,912.23444,831.6484,838.9011,829.6337,0.56884765625,0.18341064453125,0.80218505859375,-1.1663818359375,4.844970703125,3.6785888671875,1,1.0,4.0,1.0,1.0,26.94
2019-05-20 12:52:04.995,0.4054624,0.0,1.3639544,0.23988284,0.47328955,0.0,1.2041494,0.20962992,0.7124132,0.0,1.0756842,0.6050615,0.7038151,0.0,0.96067,0.4273664,0.11440344,0.0,0.49983314,0.17219959,855.82416,782.8938,826.8132,846.1539,844.1392,0.5745849609375,0.18133544921875,0.79931640625,-0.964508056640625,4.14215087890625,4.418792724609375,1,1.0,1.0,1.0,1.0,26.94
2019-05-20 12:52:06.016,0.51547194,0.0,1.2103384,0.24434659,0.63010967,0.0,0.96815026,0.30415192,0.77764606,0.0,1.1640735,0.5235568,0.62886894,0.0,0.95710725,0.5386414,0.0070936237,0.0,0.4893962,0.15382527,853.4066,928.3516,844.94507,852.1978,831.2454,0.57684326171875,0.1751708984375,0.796630859375,-1.577606201171875,3.24493408203125,2.452392578125,1,1.0,1.0,1.0,1.0,26.94
2019-05-20 12:52:07.025,0.5203015,0.0,1.3630091,0.07023498,0.63406074,0.0,1.1523035,0.4117723,0.85826874,0.0,1.2412117,0.421392,0.6171631,0.0,0.94482535,0.4920807,-0.13131134,0.0,0.5176924,0.02953234,842.52747,887.6557,857.03296,845.7509,882.4176,0.57928466796875,0.17095947265625,0.79754638671875,-1.024322509765625,4.598236083984375,3.9178466796875,1,1.0,1.0,1.0,1.0,26.91
2019-05-20 12:52:08.051,0.469601,0.0,1.5570611,0.44375452,0.43032357,0.0,1.1251781,0.2598772,0.8596786,0.0,1.0480888,0.28583166,0.63058054,0.0,0.9204729,0.5193786,-9.2658965E-4,0.0,0.482665,0.137991,849.3773,854.61536,811.9048,850.989,821.5751,0.57958984375,0.1693115234375,0.79901123046875,-2.10845947265625,5.809478759765625,3.177642822265625,1,1.0,1.0,1.0,1.0,26.91
2019-05-20 12:52:09.067,0.21937373,0.0,1.537567,0.24139611,-0.066293076,0.0,1.1506855,0.21492565,0.80318075,0.0,1.0286998,0.51290977,0.47718504,0.0,0.92448235,0.4389736,0.011343593,0.0,0.4660908,0.18352672,851.79486,848.97437,834.0659,844.1392,850.989,0.578369140625,0.17138671875,0.79449462890625,-1.00189208984375,4.613189697265625,5.03936767578125,1,1.0,1.0,1.0,1.0,26.91
2019-05-20 12:52:10.100,0.2581502,0.0,1.4719139,0.5081967,-0.0020613363,0.0,1.2578523,0.38585714,0.51641035,0.0,1.383934,0.5631351,0.4984762,0.0,0.96570754,0.5051281,-0.06467553,0.0,0.53347325,0.009436874,846.1539,861.06226,840.9158,850.989,848.97437,0.58331298828125,0.1485595703125,0.802734375,-1.592559814453125,0.770111083984375,4.852447509765625,1,1.0,1.0,1.0,1.0,26.91
2019-05-20 12:52:11.134,0.3420329,0.0,1.4837176,0.46854523,0.29876,0.0,1.1299725,0.32701045,0.7401669,0.0,1.3394223,0.52322125,0.4691863,0.0,0.84888506,0.5294692,-0.020425785,0.0,0.5878808,0.13800961,853.00366,882.8205,813.1135,838.0952,817.9487,0.58087158203125,0.14923095703125,0.79522705078125,-0.381317138671875,4.508514404296875,4.658050537109375,1,1.0,1.0,1.0,1.0,26.91
2019-05-20 12:52:12.155,0.23438595,0.0,0.82629216,0.10071463,0.35387605,0.0,1.1378444,0.18300128,0.75279605,0.0,1.4489079,0.39676526,0.4199284,0.0,1.022899,0.46473777,-0.1140667,0.0,0.49721745,0.23119791,861.8681,809.89014,838.0952,855.0183,831.6484,0.5860595703125,0.15875244140625,0.79327392578125,-1.697235107421875,5.390777587890625,3.386993408203125,1,1.0,1.0,1.0,1.0,26.91
2019-05-20 12:52:13.185,0.4578199,0.0,1.2733567,-0.039667197,0.35285088,0.0,1.0675516,0.09207633,0.5552276,0.0,1.438353,0.676073,0.4598863,0.0,0.95175576,0.4394474,0.014943888,0.0,0.40274578,0.22394857,857.4359,906.1905,833.663,863.0769,827.619,0.5894775390625,0.15350341796875,0.793701171875,-1.27105712890625,2.64678955078125,4.179534912109375,1,1.0,4.0,1.0,1.0,26.91
2019-05-20 12:52:14.201,0.66268384,0.0,1.5516057,0.45069778,0.3876117,0.0,1.1940068,0.36472103,0.63559514,0.0,1.3084657,0.5671218,0.50772566,0.0,0.9995729,0.3047741,-0.010715939,0.0,0.39714912,0.117901996,844.5421,857.4359,831.2454,848.1685,820.3663,0.57763671875,0.1552734375,0.7977294921875,-1.48040771484375,5.824432373046875,4.194488525390625,1,1.0,4.0,1.0,1.0,26.91
2019-05-20 12:52:15.227,0.6139186,0.0,1.5683975,0.5350354,0.38586253,0.0,0.8704495,0.37343895,0.6063729,0.0,1.0225111,0.40735275,0.5449927,0.0,1.0258174,0.3568594,-0.0057206154,0.0,0.5601375,0.07252585,849.7802,934.7985,866.7033,846.9597,851.79486,0.57916259765625,0.1578369140625,0.79638671875,-1.0467529296875,4.029998779296875,4.65057373046875,1,1.0,1.0,1.0,1.0,26.91
2019-05-20 12:52:16.247,0.13179538,0.0,1.4323529,0.31085882,0.5282057,0.0,1.2260692,-0.06961814,0.6497398,0.0,1.0530304,0.3593228,0.51825863,0.0,1.0354071,0.4394731,0.039275125,0.0,0.5761198,0.056664266,856.2271,919.89014,839.707,849.7802,867.50916,0.59136962890625,0.15313720703125,0.79449462890625,-1.375732421875,4.029998779296875,4.5758056640625,1,1.0,1.0,1.0,1.0,26.91
2019-05-20 12:52:17.251,0.3443221,0.0,1.2529728,0.334235,0.41966558,0.0,1.3311794,-0.09046585,0.6594815,0.0,0.9983244,0.59346807,0.647516,0.0,1.0635339,0.53959745,0.089499064,0.0,0.6558387,0.2556352,852.1978,892.0879,855.0183,843.3333,863.47986,0.58026123046875,0.15252685546875,0.79718017578125,-0.515899658203125,4.044952392578125,5.001983642578125,1,1.0,1.0,1.0,1.0,26.88
2019-05-20 12:52:18.269,0.3396132,0.0,1.4728754,0.36969513,0.10360619,0.0,1.2495263,0.09559239,0.75949055,0.0,1.2476519,0.6156313,0.5555601,0.0,0.9758211,0.49783018,0.05616635,0.0,0.3529827,0.081845045,829.2308,906.1905,897.72894,832.0513,863.47986,0.58819580078125,0.15899658203125,0.79266357421875,-0.680389404296875,4.702911376953125,5.3533935546875,1,1.0,1.0,1.0,1.0,26.88
