TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery
2019-05-20 12:58:58.464,0.56111765,0.38283008,1.2210941,0.6884657,0.7196833,-0.26698783,0.3018581,0.5766356,0.8732368,-0.15142138,0.551759,0.53408074,0.49527675,-0.20728895,0.37214577,0.3821886,0.16373561,-0.47939372,0.15518643,-0.016316595,837.28937,787.72894,827.2161,842.52747,827.619,0.8565673828125,0.0206298828125,0.51483154296875,-1.278533935546875,4.3365478515625,3.985137939453125,1,1.0,2.0,1.0,1.0,26.02
2019-05-20 12:58:59.480,1.0228418,0.38283008,0.8225938,0.95117974,0.457734,-0.26698783,0.6109148,0.72996247,0.686283,-0.15142138,0.32261747,0.71178025,0.39513794,-0.20728895,0.44174412,0.8387589,0.49036103,-0.47939372,0.11955518,0.26901257,878.7912,1454.5787,835.6777,883.22345,853.8095,0.86029052734375,0.020751953125,0.52008056640625,0.2093505859375,4.882354736328125,3.9178466796875,1,1.0,2.0,1.0,1.0,26.02
2019-05-20 12:59:00.488,1.2967252,0.38283008,0.8476341,1.261052,0.49102518,-0.26698783,0.6552145,0.6740491,0.7978487,-0.15142138,0.29992956,1.0111003,0.49860954,-0.20728895,0.45195505,0.70877934,0.25711074,-0.47939372,0.12034135,0.29048115,815.9341,1478.3517,757.1062,805.8608,867.50916,0.85516357421875,0.0279541015625,0.51983642578125,-0.8673095703125,4.134674072265625,4.314117431640625,1,1.0,2.0,1.0,1.0,26.02
2019-05-20 12:59:01.514,1.1796993,0.38283008,0.9029902,1.1826376,0.69336945,-0.26698783,0.25751,0.6306946,0.9001911,-0.15142138,0.6175162,0.7871132,0.5680991,-0.20728895,0.46096846,0.4953714,0.24190988,-0.47939372,-0.11985165,0.33538336,852.6007,1417.1062,801.02563,855.0183,853.8095,0.86529541015625,0.021240234375,0.51043701171875,-1.6448974609375,3.730926513671875,4.448699951171875,1,1.0,4.0,1.0,1.0,26.02
2019-05-20 12:59:02.553,0.9568814,0.38283008,1.0615505,0.8741415,0.62008387,-0.26698783,0.467284,0.62814885,0.7866838,-0.15142138,0.69073594,0.71089673,0.64166903,-0.20728895,0.56994903,0.5495118,0.3297204,-0.47939372,0.05358552,0.25584587,854.61536,25.384615,1547.6556,865.09155,839.304,0.51953125,0.03448486328125,0.78094482421875,-0.934600830078125,42.18414306640625,-4.119720458984375,1,1.0,4.0,1.0,1.0,26.02
2019-05-20 12:59:03.575,0.9608439,0.38283008,1.0396025,0.9920672,0.69713885,-0.26698783,0.59653205,0.736854,0.8321615,-0.15142138,0.42361778,0.6655093,0.5975286,-0.20728895,0.61305594,0.5590024,0.23732358,-0.47939372,0.24638855,0.29938656,823.5897,722.0513,776.04395,817.1429,846.1539,0.6873779296875,0.06488037109375,0.74920654296875,-8.03009033203125,-15.38726806640625,9.45068359375,1,1.0,4.0,2.0,1.0,26.02
2019-05-20 12:59:04.586,1.0708939,0.38283008,1.0396025,1.1650798,0.60368973,-0.26698783,0.59653205,0.62159055,0.8027864,-0.15142138,0.42361778,0.4317671,0.52808094,-0.20728895,0.61305594,0.5108367,-0.0015835665,-0.47939372,0.24638855,0.28946906,937.2161,0.4029304,839.707,946.08057,846.55676,0.6785888671875,0.032958984375,0.72119140625,0.934600830078125,-0.261688232421875,7.3870849609375,1,1.0,4.0,1.0,1.0,26.00
2019-05-20 12:59:04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-05-20 12:59:05.596,0.8832389,0.38283008,1.0396025,0.7690116,0.63976836,-0.26698783,0.59653205,0.43050346,0.45442095,-0.15142138,0.42361778,0.3548952,0.4759063,-0.20728895,0.61305594,0.6175098,0.015123186,-0.47939372,0.24638855,0.18866736,849.3773,982.74725,831.2454,850.18317,844.5421,0.707763671875,0.02691650390625,0.69842529296875,-2.968292236328125,4.11224365234375,4.448699951171875,1,1.0,2.0,1.0,1.0,26.00
2019-05-20 12:59:06.613,0.5893855,0.38283008,0.66091084,0.50424886,0.63626593,-0.26698783,0.47376996,0.31848824,0.52187556,-0.15142138,0.2193017,0.503028,0.67685264,-0.20728895,0.6170855,0.50970775,0.20020148,-0.47939372,0.27814022,0.24887948,846.1539,1115.7142,807.8755,845.7509,871.9414,0.7113037109375,0.031982421875,0.69720458984375,-2.564544677734375,5.69732666015625,2.85614013671875,1,1.0,2.0,1.0,1.0,26.00
