TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery
2019-05-13 13:19:08.033,0.6704484,1.1746061,0.9511374,0.8273227,0.12544873,-0.42724854,0.058524728,0.30256376,0.5984938,-0.37307653,-0.26755956,1.0743868,0.36835587,0.023198528,-0.36719248,0.9600408,-0.03021874,-0.2791138,-0.56209266,0.6102972,855.42126,840.5128,851.39197,845.34796,862.674,0.5089111328125,-0.1083984375,0.84149169921875,16.748046875,-4.66552734375,-13.1591796875,1,1.0,1.0,1.0,1.0,48.47
2019-05-13 13:19:09.040,0.80388886,1.180195,1.4466804,0.928404,0.052632384,0.05182786,0.38772202,0.19126107,0.22913635,-0.028594995,0.15391108,0.81892514,0.28014037,-0.0037846977,-0.28493196,0.9867225,-0.09158344,-0.5295566,-0.82809424,0.5042426,853.8095,844.1392,895.31134,865.89746,848.5714,0.65625,0.07452392578125,0.75421142578125,1.128997802734375,2.115936279296875,5.644989013671875,1,1.0,1.0,1.0,1.0,48.45
2019-05-13 13:19:10.061,0.68534535,0.92547536,1.7118696,0.7065583,0.40989837,0.2720805,0.8908194,0.2877454,0.810359,0.12014283,0.2974164,0.80869603,0.07774882,-0.049569856,-0.26645714,0.19228058,0.08819021,-0.40093556,-0.9264451,0.22163601,848.5714,867.1062,848.1685,836.4835,844.1392,0.66552734375,0.07305908203125,0.73626708984375,-1.786956787109375,3.6785888671875,3.81317138671875,1,1.0,1.0,1.0,1.0,48.45
2019-05-13 13:19:11.074,0.56503916,0.8468829,1.4716114,0.40387246,0.43193835,0.18316332,0.8560612,0.36494213,0.9916661,0.12515663,0.32672524,1.2497652,0.108778104,-0.08668409,-0.32210612,0.40636313,0.07211524,-0.38148335,-0.87981695,0.28747234,856.63007,859.45056,865.4945,850.18317,871.53845,0.6669921875,0.07012939453125,0.74560546875,-0.85235595703125,4.50103759765625,4.134674072265625,1,1.0,1.0,1.0,1.0,48.45
2019-05-13 13:19:12.075,0.2272336,0.7829064,0.72338074,0.12879756,0.26543322,0.17458567,0.044401903,0.18310684,1.02297,0.42909306,-0.121122144,1.2009745,0.25109228,-0.050347757,-0.20536333,0.44955543,0.057611197,-0.36017692,-0.940121,0.25771457,856.2271,875.9707,853.8095,851.79486,867.1062,0.67401123046875,0.0704345703125,0.72955322265625,-1.667327880859375,4.388885498046875,4.007568359375,1,1.0,1.0,1.0,1.0,48.45
2019-05-13 13:19:13.078,0.23011276,1.4247491,0.12897074,0.1691201,0.19969372,0.59028125,-0.20497061,0.056203917,1.1506256,0.44340366,-0.10327431,0.6844263,0.13334309,0.026469838,-0.34091875,0.44452658,-0.11623675,-0.33064678,-1.0605478,0.0014517078,859.85345,850.58606,848.1685,854.61536,877.98535,0.67242431640625,0.0655517578125,0.73382568359375,-1.278533935546875,4.059906005859375,4.104766845703125,1,1.0,1.0,1.0,1.0,48.45
2019-05-13 13:19:14.097,0.24057022,0.9531158,-0.14378749,0.27823302,0.27161592,0.18738769,-0.29271626,0.23214336,1.1304027,0.22542045,-0.099515416,0.6439316,0.14373246,-0.07287123,-0.44159523,0.3198357,-0.2580518,-0.23432985,-0.8565192,-0.09776428,859.0476,854.61536,855.0183,857.8388,891.685,0.6783447265625,0.06878662109375,0.7303466796875,-1.12152099609375,4.26177978515625,4.508514404296875,1,1.0,1.0,1.0,1.0,48.45
2019-05-13 13:19:15.130,0.55125636,0.6056743,0.22136511,0.35925922,0.14077446,-0.16984649,-0.3073279,0.36733553,0.6973892,0.103229165,-0.20958695,0.6920351,0.11386609,-0.028633576,-0.20316118,0.11737297,-0.25314748,-0.16979377,-0.8293051,0.058475073,850.989,859.0476,857.03296,853.00366,834.4689,0.67352294921875,0.0677490234375,0.73382568359375,-1.457977294921875,4.613189697265625,4.074859619140625,1,1.0,1.0,1.0,1.0,48.45
2019-05-13 13:19:16.134,0.31435183,0.21919332,-0.13602233,-0.013592803,0.15979291,-0.36809042,-0.40049106,0.33189195,0.59707147,0.08752281,-0.27866042,0.66421217,0.0741288,-3.513002E-4,-0.22239423,0.21858378,-0.3325888,-0.19814523,-0.859948,-0.022443473,853.00366,842.9304,848.1685,844.5421,887.25275,0.6729736328125,0.06964111328125,0.7333984375,-1.188812255859375,4.329071044921875,4.508514404296875,1,1.0,1.0,1.0,1.0,48.45
2019-05-13 13:19:17.155,-0.0332646,0.17109196,-0.3224161,-0.16914648,0.070931114,-0.16172549,-0.36026928,0.07419293,0.9794538,-0.052475683,-0.35076532,0.9147306,0.06891135,0.12519217,-0.30030403,0.18696468,-0.24678119,-0.13776647,-0.872855,-0.10146929,858.6447,850.18317,845.7509,859.45056,835.2747,0.6767578125,0.070068359375,0.7308349609375,-1.069183349609375,4.2169189453125,4.044952392578125,1,1.0,1.0,1.0,1.0,48.45
