TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery
2019-05-13 13:17:47.345,0.26737434,-0.29723188,-0.25096813,0.31090418,0.08270081,-0.35179487,-0.33960927,0.18585591,0.53239334,-0.10368064,-0.16794476,0.4332636,-0.119098954,-0.32265618,-0.37118515,-0.09442298,-0.55288005,-0.70995235,-0.9323485,-0.5022309,858.6447,852.1978,850.989,855.0183,826.8132,0.5570068359375,0.1156005859375,0.8121337890625,-1.375732421875,4.29168701171875,3.93280029296875,1,1.0,1.0,1.0,1.0,48.61
2019-05-13 13:17:47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-05-13 13:17:48.362,0.48582566,0.96529675,0.44563234,0.48015866,0.032778822,0.41612405,0.099193916,0.28567085,0.33931106,-0.04739217,-0.18605962,0.46751553,-0.11678899,-0.2481654,-0.28973132,-0.19395626,-0.43277243,-0.5653762,-0.7402741,-0.54407394,859.45056,857.4359,847.3626,858.24176,866.30035,0.55511474609375,0.11279296875,0.81500244140625,-1.308441162109375,4.5758056640625,4.14215087890625,1,1.0,1.0,1.0,1.0,48.61
2019-05-13 13:17:49.365,0.2377005,0.96458256,0.46494022,-0.0216088,-0.12698607,0.37950954,0.043394007,-0.32201034,0.33626762,-0.07426824,-0.1568069,0.43343908,0.21814151,-0.18543722,-0.42967176,0.112567775,-0.4087401,-0.5014837,-0.7183067,-0.648754,857.4359,860.2564,855.82416,861.06226,915.4579,0.56365966796875,0.11553955078125,0.80999755859375,-1.443023681640625,3.87298583984375,4.18701171875,1,1.0,1.0,1.0,1.0,48.59
2019-05-13 13:17:50.380,-0.09951285,-0.33470687,-0.4353855,-0.20059365,-0.19457124,-0.6823472,-0.5605532,-0.2496716,0.47301874,-0.109025896,-0.12303173,0.4510324,0.07079591,-0.30978447,-0.55293477,0.15579191,-0.5365756,-0.6512611,-1.1605945,-0.60156053,855.0183,859.45056,850.58606,855.82416,838.0952,0.56475830078125,0.1170654296875,0.80865478515625,-1.2860107421875,4.0673828125,4.3365478515625,1,1.0,1.0,1.0,1.0,48.59
2019-05-13 13:17:51.399,0.052807357,-0.6781691,-0.14553778,0.0597232,-0.14888515,-0.5306002,-0.53763705,-0.02321636,0.31223503,-0.14926112,-0.062149312,0.41846982,0.02039602,-0.28841436,-0.43083048,0.10424046,-0.54092777,-0.6110644,-0.90093285,-0.49871412,853.00366,861.06226,848.97437,857.4359,834.4689,0.56884765625,0.1143798828125,0.80731201171875,-1.368255615234375,4.239349365234375,4.26177978515625,1,1.0,1.0,1.0,1.0,48.59
2019-05-13 13:17:52.419,0.22860028,-0.0777427,0.07606294,0.35556865,0.012984121,-0.5390207,-0.41070983,-0.044551533,0.197356,-0.28231552,-0.033793118,0.52059096,-0.028238457,-0.18597749,-0.46433496,0.0353434,-0.5852391,-0.54443824,-0.6596475,-0.40072566,853.8095,855.0183,852.1978,846.9597,839.304,0.57012939453125,0.1151123046875,0.8076171875,-1.009368896484375,4.3365478515625,4.329071044921875,1,1.0,1.0,1.0,1.0,48.59
2019-05-13 13:17:53.434,0.13949022,-0.34170365,-0.19470702,-0.14985324,0.3311467,-0.5841685,-0.3150017,-0.052875236,0.3153159,-0.22796035,-0.14531441,0.40773252,-0.04769283,-0.14932728,-0.44913098,0.07068001,-0.63831925,-0.60539854,-0.66579306,-0.4400323,855.0183,860.2564,844.1392,852.1978,857.03296,0.57293701171875,0.116455078125,0.80609130859375,-1.353302001953125,4.38140869140625,4.299163818359375,1,1.0,1.0,1.0,1.0,48.59
2019-05-13 13:17:54.457,0.09498143,-0.557265,-0.14808115,-0.05822588,0.18237787,-0.6169443,-0.35196263,-0.042653482,0.49945408,-0.39697495,-0.13747011,0.27295515,-0.08753122,-0.31450424,-0.40245858,-0.102616794,-0.738457,-0.8201617,-1.0529895,-0.67435044,847.3626,854.61536,848.5714,854.21246,863.47986,0.5716552734375,0.10992431640625,0.8060302734375,-1.4654541015625,4.373931884765625,4.0972900390625,1,1.0,1.0,1.0,1.0,48.59
2019-05-13 13:17:55.480,-0.093220904,-0.3316987,-0.29826915,-0.07340588,0.13017784,-0.6914209,-0.3967545,-0.07154649,0.5707542,-0.3981116,-0.18231799,0.26613376,0.068845846,-0.2653771,-0.44775924,0.09582973,-0.74845725,-0.72257894,-0.8228037,-0.45064297,857.8388,854.21246,849.7802,852.1978,841.31866,0.5780029296875,0.11669921875,0.80517578125,-0.88226318359375,3.33465576171875,4.65057373046875,1,1.0,1.0,1.0,1.0,48.59
2019-05-13 13:17:56.482,-0.23777772,-0.55206984,-0.29573917,-0.057008013,0.04904814,-0.5222544,-0.26226187,0.0047464906,0.38568866,-0.41018456,-0.1968304,0.4395711,-0.07558698,-0.2935575,-0.39365262,0.041415367,-0.4879283,-0.67658514,-0.74190754,-0.37604007,858.24176,856.63007,853.00366,855.82416,873.5531,0.57275390625,0.11798095703125,0.80499267578125,-0.95703125,4.897308349609375,4.5458984375,1,1.0,1.0,1.0,1.0,48.59
2019-05-13 13:17:57.509,-0.06756597,-0.52652276,-0.077522255,0.13642542,0.04331804,-0.38607803,-0.24190179,-0.015465503,0.37553766,-0.19456203,-0.22456619,0.4336287,-0.02402135,-0.16916022,-0.31561404,-0.03940142,-0.30910987,-0.61710304,-0.6173066,-0.33048123,842.9304,852.6007,851.39197,845.7509,829.2308,0.57720947265625,0.114501953125,0.802978515625,-1.375732421875,4.366455078125,4.20196533203125,1,1.0,1.0,1.0,1.0,48.59
2019-05-13 13:17:58.534,0.11281684,-0.3950934,-0.040542606,0.19933987,0.2829631,-0.57770115,-0.24871682,0.13234693,0.4667901,-0.18177295,-0.35647702,0.409501,0.017861793,-0.16661136,-0.37390488,-0.0678815,-0.29076332,-0.6787397,-0.60581106,-0.3679906,855.0183,853.4066,854.61536,856.2271,847.3626,0.5821533203125,0.115478515625,0.80450439453125,-0.7476806640625,5.061798095703125,4.493560791015625,1,1.0,1.0,1.0,1.0,48.59
2019-05-13 13:17:59.564,0.16676083,-0.40978837,-0.4301094,-0.018569684,0.12286603,-0.55144477,-0.5474422,0.094230995,0.78811914,-0.25831705,-0.04678046,0.44381776,0.009917947,-0.28782707,-0.4092839,-0.04689887,-0.591325,-0.56571275,-0.7922844,-0.50198007,852.6007,858.6447,852.1978,853.8095,872.3443,0.5849609375,0.11468505859375,0.798095703125,-0.949554443359375,4.403839111328125,4.725341796875,1,1.0,1.0,1.0,1.0,48.58
2019-05-13 13:18:00.577,0.39367694,-0.074948356,-0.23501967,0.04094774,0.2355596,-0.36192235,-0.28492185,0.3027979,0.78064036,-0.25413436,-0.03483005,0.54738015,-0.08919252,-0.2732768,-0.50543404,-0.11782812,-0.4799537,-0.62892437,-1.1172223,-0.57153535,859.45056,854.61536,859.45056,857.8388,852.6007,0.5792236328125,0.13507080078125,0.7982177734375,0.35888671875,4.62066650390625,5.27862548828125,1,1.0,1.0,1.0,1.0,48.58
2019-05-13 13:18:01.597,0.29270115,-0.09533691,0.004523971,0.004684851,0.16913657,-0.61097425,-0.35595015,0.04301638,0.8598744,-0.16185436,-0.26852193,0.4695589,0.11861898,-0.24112967,-0.52988553,0.029521132,-0.4231416,-0.60181993,-0.8974092,-0.32005787,858.6447,848.5714,856.2271,867.9121,862.674,0.5789794921875,0.12091064453125,0.8050537109375,0.22430419921875,5.45806884765625,5.301055908203125,1,1.0,1.0,1.0,1.0,48.58
