TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery
2019-05-13 12:58:02.717,1.9314054,0.9419303,1.4209282,1.5774177,1.1258802,0.23802769,0.4387705,1.1798693,0.69512945,0.23109584,0.31048152,1.3321506,0.7890191,-0.18289343,-0.2746129,0.7524678,0.17837632,-0.62078536,-0.5212531,0.343466,846.9597,856.2271,848.5714,828.4249,820.3663,0.4254150390625,0.064453125,0.896728515625,-6.9085693359375,3.611297607421875,5.8319091796875,1,1.0,1.0,1.0,1.0,50.14
2019-05-13 12:58:03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-05-13 12:58:03.755,0.59346604,0.62415856,1.226573,1.2438834,0.099773996,0.23003212,0.45665833,0.8712548,0.5919654,0.27453688,0.45406964,1.1679842,0.44121188,-0.27179003,-0.25563297,0.33991855,0.27484298,-0.77075756,-0.68532956,-0.014720111,864.68866,854.61536,856.63007,879.19415,860.65936,0.40325927734375,0.03900146484375,0.8995361328125,0.64300537109375,3.7384033203125,4.9346923828125,1,1.0,1.0,1.0,1.0,50.14
2019-05-13 12:58:04.762,0.36908954,0.7285821,0.91913307,0.5887738,0.050270647,0.4054359,0.26860026,0.3100683,0.38939106,0.23702607,0.014051509,0.2976811,0.25770232,-0.22202048,-0.29919901,0.4602053,0.17058477,-0.56256825,-0.6996856,0.14862852,853.00366,859.45056,852.1978,849.3773,847.76556,0.4224853515625,0.07672119140625,0.8975830078125,-1.42059326171875,4.08233642578125,2.968292236328125,1,1.0,1.0,1.0,1.0,50.14
2019-05-13 12:58:05.765,0.100649,-0.13459487,-0.15017568,0.3378625,0.012504953,-0.62920815,-0.790233,0.27856252,0.5341503,-0.25418976,-0.43926227,0.5591715,0.36062735,-0.21268,-0.16920383,0.39940682,0.1083698,-0.79066586,-1.0527791,0.07742228,840.5128,850.58606,852.6007,855.42126,868.71796,0.4227294921875,0.08026123046875,0.89776611328125,-1.562652587890625,4.007568359375,3.880462646484375,1,1.0,1.0,1.0,1.0,50.14
2019-05-13 12:58:06.797,-0.0049251397,0.072230235,-0.03925778,0.28719956,0.120646425,-0.4697958,-0.33677953,0.39246285,0.6355782,0.1778496,0.30904958,0.7665646,0.23139359,-0.33820093,-0.15933138,0.30141848,0.095445484,-0.77913177,-0.8517822,0.18296444,858.24176,855.82416,855.42126,846.1539,884.83514,0.43109130859375,0.08343505859375,0.89111328125,-1.413116455078125,4.41131591796875,3.9776611328125,1,1.0,1.0,1.0,1.0,50.13
2019-05-13 12:58:07.823,-0.18052001,0.016925236,-0.36019158,0.06284906,0.047325153,-0.31963056,-0.3906618,0.18355088,0.44431582,0.18351112,0.30959705,0.69116306,0.24412882,-0.3512362,-0.37219298,0.3508689,-0.016865658,-0.89880973,-0.91700727,0.079388544,848.1685,847.3626,858.6447,853.8095,811.9048,0.4375,0.0865478515625,0.88787841796875,-0.7476806640625,4.044952392578125,4.358978271484375,1,1.0,1.0,1.0,1.0,50.13
2019-05-13 12:58:08.828,-0.025975635,-0.35231417,-0.4530665,0.2865538,0.01849009,-0.3674002,-0.7457604,0.20335191,0.50505364,-0.1704799,-0.33353725,0.6921494,0.31957775,-0.27986002,-0.57326204,0.36905295,-0.0122119,-0.7432375,-1.0319965,0.10432059,846.9597,852.6007,855.0183,838.0952,870.7326,0.4329833984375,0.0833740234375,0.88787841796875,-1.39068603515625,4.38140869140625,4.523468017578125,1,1.0,1.0,1.0,1.0,50.13
2019-05-13 12:58:09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-05-13 12:58:09.833,0.30081013,0.5290461,0.7540424,0.54525495,-0.08021194,-0.06693039,0.5211945,0.16189787,0.41229522,-0.3713866,0.028499296,0.6771779,0.34417307,-0.26723477,-0.4484298,0.4738247,0.08783761,-0.74306864,-0.98966855,0.15021142,864.68866,862.674,846.1539,859.45056,848.97437,0.41973876953125,0.0838623046875,0.89581298828125,-1.83929443359375,5.84686279296875,4.35150146484375,1,1.0,1.0,1.0,1.0,50.13
