TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery
2019-05-13 13:15:47.335,0.0057477416,-0.7345362,-0.25939068,0.18594848,-0.18975444,-0.61890376,-0.38406497,0.0039327354,0.46969032,-0.11848287,0.07877171,0.57019216,0.07923795,-0.32315412,-0.48162532,0.06999997,-0.5530389,-0.5654194,-0.68837315,-0.25335348,857.8388,857.03296,851.79486,850.58606,894.5055,0.582275390625,0.095703125,0.802978515625,-1.03179931640625,4.164581298828125,4.239349365234375,1,1.0,1.0,1.0,1.0,48.84
2019-05-13 13:15:48.354,-0.12040468,-0.51626635,-0.32241637,-0.10093126,0.08121294,-0.59311277,-0.6448844,0.03404035,0.555192,-0.13409446,-0.19879498,0.6088622,0.04080753,-0.27234635,-0.4811579,0.14906064,-0.649127,-0.622956,-1.0327858,-0.47896814,856.63007,858.6447,851.79486,857.8388,831.2454,0.5804443359375,0.09283447265625,0.80145263671875,-1.278533935546875,4.553375244140625,3.96270751953125,1,1.0,1.0,1.0,1.0,48.84
2019-05-13 13:15:49.388,-0.31327975,-0.37499893,-0.4875034,-0.20834011,0.20757313,-0.51795965,-0.4390398,0.29139587,0.82944953,-0.21996242,-0.21044165,0.5909374,-0.014010158,-0.15914956,-0.47901377,0.049201064,-0.5524598,-0.73599124,-0.99890727,-0.53783077,855.82416,855.0183,849.3773,850.58606,841.7216,0.5833740234375,0.0946044921875,0.80419921875,-1.06170654296875,4.47113037109375,4.1571044921875,1,1.0,1.0,1.0,1.0,48.84
2019-05-13 13:15:50.415,-0.1890464,-0.5676486,-0.75449204,-0.08870516,-0.116273016,-0.49823,-0.5435981,0.14412981,0.49634966,-0.21708862,-0.23792052,0.34121305,0.05831594,-0.12333185,-0.16549568,0.04583061,-0.4889822,-0.71010774,-0.82200545,-0.39140224,862.27106,858.24176,855.0183,859.0476,821.978,0.581787109375,0.093017578125,0.80023193359375,-1.562652587890625,4.059906005859375,4.38140869140625,1,1.0,1.0,1.0,1.0,48.81
2019-05-13 13:15:51.421,-0.41976216,-0.5786024,-0.43362114,-0.36161935,-0.27298105,-0.54268414,-0.8190495,-0.4194401,0.34061968,-0.35638863,-0.26051012,0.26830447,-0.1627296,-0.22008915,-0.26978078,-0.11834727,-0.62649137,-0.6849557,-0.9889852,-0.5621855,847.76556,849.3773,853.4066,845.34796,773.6264,0.58416748046875,0.09259033203125,0.79888916015625,-1.353302001953125,4.852447509765625,4.306640625,1,1.0,1.0,1.0,1.0,48.81
2019-05-13 13:15:52.431,-0.09658505,-0.40022296,-0.4491376,-0.12584656,-0.29169238,-0.61036986,-0.44837296,-0.49632517,0.48311713,-0.38163525,-0.30504605,0.43788797,-0.06511799,-0.20770197,-0.3871375,-0.02577036,-0.54235363,-0.66590255,-0.8856238,-0.61913794,864.68866,855.0183,853.00366,859.45056,842.1245,0.59429931640625,0.0950927734375,0.799072265625,-1.024322509765625,3.895416259765625,3.828125,1,1.0,1.0,1.0,1.0,48.81
2019-05-13 13:15:53.457,-0.032827307,-0.08401879,-0.35975638,-0.05564877,0.03222084,-0.4771499,-0.49729937,-0.20238107,0.49535665,-0.2258786,-0.29273504,0.5559917,0.04049368,-0.21151929,-0.44436872,0.09581185,-0.49138564,-0.64139014,-0.87490016,-0.5595749,853.4066,853.8095,855.82416,855.42126,821.978,0.583251953125,0.0938720703125,0.80023193359375,-1.15142822265625,4.702911376953125,4.42626953125,1,1.0,1.0,1.0,1.0,48.81
2019-05-13 13:15:54.486,0.03651865,-0.67304295,-0.36768895,0.17958379,-0.06520694,-0.83978736,-0.37014753,-0.09961543,0.49945378,-0.23065647,-0.28744748,0.6487136,-0.021404248,-0.3239146,-0.3968284,0.022413393,-0.47977903,-0.5059214,-1.0350571,-0.5795149,846.9597,849.3773,857.03296,856.63007,881.6117,0.5906982421875,0.09698486328125,0.79833984375,-1.143951416015625,4.344024658203125,3.9178466796875,1,1.0,1.0,1.0,1.0,48.81
2019-05-13 13:15:55.504,-0.17462467,-0.39972076,-0.5450025,-0.13483408,-0.13473871,-0.5146487,-0.29833657,-0.113176964,0.57090956,-0.38805723,-0.07163334,0.45493472,-0.053468883,-0.35122806,-0.4251814,-0.019025227,-0.4924106,-0.41705546,-0.89950114,-0.5795555,857.03296,853.8095,851.39197,856.63007,816.7399,0.5823974609375,0.0948486328125,0.79901123046875,-1.136474609375,4.269256591796875,4.0374755859375,1,1.0,1.0,1.0,1.0,48.81
2019-05-13 13:15:56.528,0.071053945,-0.08633966,-0.53993285,-0.39833462,0.19202524,-0.41641214,-0.45783922,-0.068440236,0.61606365,-0.3999738,-0.074476816,0.44697684,-0.003249958,-0.21019582,-0.35020277,0.06764644,-0.44526944,-0.6092398,-0.614216,-0.29799008,861.8681,857.8388,853.00366,856.63007,846.55676,0.58587646484375,0.09576416015625,0.802001953125,-0.964508056640625,4.78515625,4.50103759765625,1,1.0,1.0,1.0,1.0,48.81
2019-05-13 13:15:57.539,-0.015364379,-0.22932516,-0.36355016,-0.08675784,-0.09912724,-0.41125217,-0.5574338,-0.34247485,0.45101872,-0.28134152,-0.24284293,0.3559146,0.028256815,-0.273035,-0.33511692,0.1591351,-0.50030243,-0.7440713,-0.8111266,-0.51770794,857.8388,851.79486,855.0183,855.42126,827.619,0.58331298828125,0.096923828125,0.80181884765625,-1.07666015625,4.62066650390625,4.134674072265625,1,1.0,1.0,1.0,1.0,48.81
2019-05-13 13:15:58.557,-0.14807533,-0.45182505,-0.4565768,-0.20432523,0.053816773,-0.40464845,-0.48022294,-0.4100247,0.5132078,-0.26891497,-0.11813056,0.29959208,0.011957679,-0.37719893,-0.3484986,0.1732794,-0.5105111,-0.6224288,-0.9669816,-0.5249917,856.63007,856.2271,854.21246,858.24176,842.9304,0.58392333984375,0.0921630859375,0.79425048828125,-1.36077880859375,4.90478515625,3.925323486328125,1,1.0,1.0,1.0,1.0,48.81
2019-05-13 13:15:59.574,-0.23401742,-0.7791013,-0.30442578,-0.14281031,0.015916035,-0.63519347,-0.6519314,-0.23997492,0.3668617,-0.24814914,-0.30574456,0.23114696,0.00974369,-0.27095342,-0.39947665,-0.02842594,-0.60591584,-0.58516365,-1.00691,-0.46916637,847.3626,851.79486,859.0476,850.18317,841.7216,0.58538818359375,0.0975341796875,0.7982177734375,-0.9869384765625,4.224395751953125,4.4561767578125,1,1.0,1.0,1.0,1.0,48.81
2019-05-13 13:16:00.590,-0.039070405,-0.43289483,-0.21177697,-0.15922494,0.22079502,-0.3069298,-0.537951,0.044016737,0.55134827,-0.09708835,-0.39692461,0.40522486,0.04787277,-0.30534276,-0.44132683,0.06690328,-0.361433,-0.52740854,-0.81660146,-0.31425092,867.9121,860.65936,851.79486,864.2857,819.5604,0.5941162109375,0.09686279296875,0.79461669921875,-1.637420654296875,4.329071044921875,3.6187744140625,1,1.0,1.0,1.0,1.0,48.80
