TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery
2019-05-13 16:16:57.467,0.5146606,0.29758838,1.5569645,0.46497673,0.56717515,0.27672663,0.92651665,0.61145014,0.66973025,0.3489069,1.2335782,0.40211782,0.18967693,-0.14920592,0.77422625,0.07239079,-0.29155013,-0.7638329,-0.25610092,-0.46600926,861.4652,858.24176,873.5531,870.32965,830.84247,0.19976806640625,0.05816650390625,0.96612548828125,-1.338348388671875,4.007568359375,4.239349365234375,1,1.0,1.0,1.0,1.0,41.78
2019-05-13 16:16:58.500,1.8711375,0.3526355,1.4753582,1.927007,0.41356924,0.030215258,0.9800537,0.470658,0.7537885,0.32593766,1.284003,0.54985106,0.1356087,-0.28822914,0.6099196,0.10192823,-0.13744017,-0.7800007,-0.24018735,-0.47750282,842.52747,855.82416,801.02563,835.2747,827.619,0.197509765625,0.05633544921875,0.9697265625,-1.2261962890625,4.134674072265625,4.2169189453125,1,1.0,1.0,1.0,1.0,41.78
2019-05-13 16:16:59.519,1.8431919,0.37094134,1.5796402,1.9486434,0.39909825,-0.029876096,1.059619,0.4558147,0.75360084,0.4269965,1.2464722,0.9947032,0.12141602,-0.17965706,0.587967,0.09534673,-0.19816333,-0.697503,-0.22219759,-0.32053146,865.09155,857.8388,803.8461,856.2271,875.16486,0.1898193359375,0.05755615234375,0.9725341796875,-1.54022216796875,4.3365478515625,4.478607177734375,1,1.0,1.0,1.0,1.0,41.78
2019-05-13 16:17:00.523,1.0429626,0.19445725,1.5796402,1.110144,0.31744495,-0.12853865,1.059619,0.23460388,0.62175435,0.23433878,1.2464722,0.9962782,-0.10674101,-0.26364264,0.587967,0.06764932,-0.26857713,-0.7268798,-0.22219759,-0.2891069,827.2161,857.03296,869.5238,835.2747,897.72894,0.19281005859375,0.05682373046875,0.9705810546875,-1.203765869140625,4.388885498046875,4.029998779296875,1,1.0,1.0,1.0,1.0,41.78
2019-05-13 16:17:01.533,1.5286518,0.34993258,1.5796402,1.0664117,0.48471925,-0.2493675,1.059619,0.027782677,0.6976162,-0.103233635,1.2464722,0.57218677,0.015686832,-0.43504223,0.587967,0.022913488,-0.3622938,-0.8803713,-0.22219759,-0.35328808,842.52747,857.4359,796.5934,842.9304,862.674,0.1959228515625,0.0584716796875,0.97210693359375,-1.12152099609375,3.790740966796875,4.613189697265625,1,1.0,1.0,1.0,1.0,41.75
2019-05-13 16:17:02.549,1.7488587,0.13495766,1.5796402,1.18805,0.49575084,-0.18487333,1.059619,-0.033465173,0.7345017,-0.0923266,1.2464722,0.6826687,0.09903068,-0.3108061,0.587967,0.1003049,-0.37737435,-0.8423272,-0.22219759,-0.3215381,857.4359,850.58606,780.07324,858.6447,871.13556,0.1944580078125,0.0587158203125,0.96875,-1.143951416015625,4.702911376953125,4.000091552734375,1,1.0,1.0,1.0,1.0,41.75
2019-05-13 16:17:03.552,1.4059237,-0.03604283,1.5796402,0.7541974,0.12316738,-0.37977785,1.059619,-0.07290759,0.6560561,0.06695687,1.2464722,0.77887917,0.086883016,-0.3102578,0.587967,0.10648045,-0.49697635,-0.69233453,-0.22219759,-0.4255097,850.18317,851.79486,853.00366,856.2271,847.76556,0.198974609375,0.058837890625,0.9688720703125,-1.2261962890625,4.059906005859375,4.224395751953125,1,1.0,1.0,1.0,1.0,41.75
2019-05-13 16:17:04.580,1.1466997,-0.38396338,1.3025633,0.5541326,0.075071484,-0.41106215,1.0766606,0.046107754,0.659984,-0.0147897005,1.2259121,0.7643451,0.10780138,-0.55083936,0.6775157,-0.10277309,-0.37762734,-0.8194169,0.046992704,-0.79252136,867.50916,853.00366,838.9011,861.8681,854.21246,0.19207763671875,0.0560302734375,0.9727783203125,-0.97198486328125,4.074859619140625,4.38140869140625,1,1.0,1.0,1.0,1.0,41.75
2019-05-13 16:17:05.586,0.8594058,-0.5017077,1.4734738,0.3045375,-0.15926366,-0.58917856,1.117988,0.043900963,0.31890237,-0.036200415,1.1790453,0.44274163,0.09509522,-0.44798645,0.5261958,-0.066025965,-0.29169613,-1.0319105,-0.15310805,-0.72405344,860.65936,853.8095,842.1245,856.63007,830.4396,0.19305419921875,0.0570068359375,0.96881103515625,-1.233673095703125,4.269256591796875,4.23187255859375,1,1.0,1.0,1.0,1.0,41.75
2019-05-13 16:17:06.618,0.81280863,-0.16147496,1.2590669,0.4555123,0.14399874,-0.7092352,0.8865435,-0.050004795,0.5183519,-0.16262664,0.6935633,0.30642334,-0.024919953,-0.36133194,0.3721697,-0.07903272,-0.27404886,-0.85545224,-0.32452512,-0.5298697,855.82416,854.61536,832.0513,858.6447,833.663,0.1956787109375,0.0546875,0.97015380859375,-1.12152099609375,3.90289306640625,4.3365478515625,1,1.0,1.0,1.0,1.0,41.75
2019-05-13 16:17:07.634,0.34106067,-0.032787867,1.4006448,0.31519932,-0.021760935,-0.2744226,0.9601172,-0.20402355,0.4336401,0.096965544,1.0327044,0.32674798,0.00784802,-0.3465679,0.15880002,-0.08716722,-0.47653198,-0.8878961,-0.23979472,-0.55483735,850.58606,849.7802,813.5165,848.1685,793.7729,0.18963623046875,0.05389404296875,0.96923828125,-1.42059326171875,4.613189697265625,4.1571044921875,1,1.0,1.0,1.0,1.0,41.75
2019-05-13 16:17:08.672,0.64939755,-0.27040425,1.501579,0.54865015,-0.028679712,-0.32178175,1.0911058,-0.12721485,0.41185093,0.10529461,0.9689539,0.24350932,0.05358417,-0.29251227,0.18005422,-0.07906949,-0.43939027,-0.6405173,-0.18872602,-0.5150259,857.4359,851.79486,825.6044,851.79486,850.58606,0.19183349609375,0.05511474609375,0.97003173828125,-1.1962890625,4.344024658203125,4.523468017578125,1,1.0,1.0,1.0,1.0,41.75
2019-05-13 16:17:09.682,0.9590245,0.13990283,1.2410378,0.6579699,0.25395507,-0.098643415,0.884579,0.0024196827,0.5221046,0.05363588,0.9403582,0.39263168,0.049496807,-0.2239065,0.24055147,-0.040692955,-0.5159063,-0.5448553,-0.3109089,-0.58824694,843.3333,854.61536,819.15753,850.989,869.5238,0.19525146484375,0.05609130859375,0.96844482421875,-1.054229736328125,4.164581298828125,4.366455078125,1,1.0,1.0,1.0,1.0,41.75
2019-05-13 16:17:10.684,1.2079138,0.10981415,1.4067844,0.76691204,0.5083063,-0.31976116,0.8397039,0.12601642,0.6485786,-0.09557959,1.2043498,0.27566653,-0.033685204,-0.38940594,0.39393765,-0.12471592,-0.5699368,-0.7850663,-0.3765886,-0.5906718,882.4176,855.0183,837.6923,871.53845,850.58606,0.19586181640625,0.0546875,0.96478271484375,-1.30096435546875,4.1571044921875,4.0673828125,1,1.0,1.0,1.0,1.0,41.75
2019-05-13 16:17:11.703,1.4726596,-0.16591352,1.2909724,0.8672619,0.5388196,-0.41508436,0.96533513,0.20525359,0.7287007,-0.2837307,1.2080915,0.44512188,0.09193047,-0.37258315,0.32281783,-0.15152983,-0.6141369,-0.89116526,-0.32112575,-0.4320514,851.39197,860.2564,827.2161,844.5421,792.1612,0.1907958984375,0.055419921875,0.971923828125,-1.248626708984375,4.08233642578125,4.254302978515625,1,1.0,1.0,1.0,1.0,41.73
2019-05-13 16:17:12.726,1.6173363,-0.13313861,1.4656712,1.1003361,0.15503396,-0.3221181,1.1416565,0.044412352,0.57968813,0.052049167,0.8253845,0.4973658,0.06406046,-0.27757812,0.20871292,0.060306437,-0.48890167,-0.71075785,-0.40151575,-0.4139004,861.4652,856.2271,863.0769,864.68866,855.82416,0.1939697265625,0.05377197265625,0.968017578125,-1.084136962890625,4.2767333984375,4.508514404296875,1,1.0,1.0,1.0,1.0,41.73
2019-05-13 16:17:13.746,1.4863051,0.3238789,1.559758,1.1578557,0.37261134,0.09990066,1.2214093,0.45427838,1.0954446,0.58309853,0.96249235,1.3048322,0.1616656,-0.1127395,0.48844883,0.25116003,-0.44418937,-0.8359981,-0.33715576,-0.42359856,855.0183,852.1978,847.76556,853.00366,842.9304,0.1898193359375,0.05181884765625,0.9696044921875,-1.42059326171875,4.47113037109375,4.2767333984375,1,1.0,1.0,1.0,1.0,41.73
2019-05-13 16:17:14.752,1.2153398,0.2999447,1.4197643,1.1466588,0.9308113,0.44725528,1.2926996,1.0555142,1.3392347,0.6179367,1.0537795,1.4229723,0.21512319,-0.23352541,0.5055075,0.21649112,-0.6080801,-0.7165919,-0.2917401,-0.41783026,837.28937,856.63007,843.3333,844.1392,815.12823,0.1875,0.0550537109375,0.969482421875,-0.979461669921875,4.53094482421875,4.329071044921875,1,1.0,1.0,1.0,1.0,41.73
2019-05-13 16:17:15.767,1.2245203,-0.08158981,1.3037206,1.1134591,0.6145838,-0.067606896,0.65660524,0.6476428,1.1641693,0.20615934,0.78139234,1.2739455,0.021897476,-0.3622595,0.25593093,0.11719502,-0.49128428,-0.7157047,-0.24593434,-0.55892193,852.6007,850.989,838.49817,854.21246,839.707,0.19171142578125,0.05950927734375,0.97344970703125,-1.383209228515625,4.725341796875,5.600128173828125,1,1.0,1.0,1.0,1.0,41.73
2019-05-13 16:17:16.781,0.733339,0.3101199,1.1627408,0.69860935,0.2769009,-0.33881345,0.8832606,0.11439177,0.5787455,0.10029524,0.6229462,0.9038927,0.10062826,-0.20875801,0.22936344,0.069689706,-0.37661338,-0.71303993,-0.3529241,-0.44609326,845.7509,855.42126,846.1539,830.84247,850.18317,0.1925048828125,0.05615234375,0.9659423828125,-1.263580322265625,4.366455078125,4.388885498046875,1,1.0,1.0,1.0,1.0,41.73
2019-05-13 16:17:17.786,0.86719275,0.3546421,1.1096616,0.9300157,0.2973572,-0.29693088,0.7095425,0.27859458,0.81902343,0.26514387,0.54988563,0.66762507,-0.02333488,-0.33153754,0.014099773,0.06929828,-0.5788509,-0.7276382,-0.49515912,-0.4696147,855.82416,857.4359,865.09155,854.21246,889.2674,0.1868896484375,0.0533447265625,0.96868896484375,-1.27105712890625,4.605712890625,3.96270751953125,1,1.0,1.0,1.0,1.0,41.73
2019-05-13 16:17:18.811,0.8544707,-0.2747523,1.0533061,1.1057545,0.43804878,-0.24436292,0.52628595,0.5833681,0.91159797,0.42267913,0.654694,0.7909173,-0.07845791,-0.49269754,0.14923401,0.021074004,-0.35824096,-0.7304104,-0.37177333,-0.27376303,847.76556,844.94507,837.6923,846.9597,915.4579,0.18780517578125,0.054443359375,0.9735107421875,-0.725250244140625,4.673004150390625,4.179534912109375,1,1.0,1.0,1.0,1.0,41.73
