TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery
2019-05-13 16:23:37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-05-13 16:23:37.169,1.5741098,1.0678493,1.5517343,1.1690915,0.8644463,0.4312238,1.1776855,1.0001878,0.9213681,0.33765358,0.7122545,0.9240259,0.39185837,-0.27837598,-0.044673648,0.51273745,0.33705324,-0.6106121,-0.4474082,0.16803354,866.30035,848.97437,860.65936,862.674,851.79486,0.19720458984375,0.05670166015625,0.96826171875,0.231781005859375,5.87677001953125,4.964599609375,1,1.0,1.0,1.0,1.0,40.89
2019-05-13 16:23:38.182,1.5741098,1.1146523,1.3807539,1.4383674,0.8644463,0.36928454,0.9839186,0.97189856,0.9213681,0.3415947,0.79173017,1.1051993,0.39185837,0.0076732426,0.23363486,0.5449478,0.33705324,-0.58707523,0.13247176,0.12810402,864.68866,853.8095,844.94507,859.85345,810.696,0.1922607421875,0.06890869140625,0.9669189453125,-0.64300537109375,4.029998779296875,4.523468017578125,1,1.0,1.0,1.0,1.0,40.89
2019-05-13 16:23:39.189,1.4160153,0.83194256,0.9269226,1.7084428,0.47267097,-0.27240238,0.3224483,0.6942133,0.9086349,0.22725601,0.6693103,1.2746357,0.3707321,-0.2286312,-0.14407013,0.3554306,-0.19433151,-0.67811424,-0.29653284,-0.13410528,837.28937,850.18317,888.86444,853.4066,883.6264,0.189453125,0.071533203125,0.97271728515625,-0.6280517578125,4.284210205078125,3.9776611328125,1,1.0,1.0,1.0,1.0,40.86
2019-05-13 16:23:40.219,0.93566996,-0.16897237,1.5925591,1.3793606,0.26709804,-0.1487792,0.85880744,0.32996583,0.95913464,0.12735175,0.30275586,0.89311665,0.13644886,-0.18772896,0.0043036775,0.08673992,-0.41622147,-0.49541086,-0.5259675,-0.20859985,850.18317,853.8095,840.5128,842.52747,841.31866,0.1905517578125,0.07012939453125,0.96826171875,-1.233673095703125,4.284210205078125,4.18701171875,1,1.0,1.0,1.0,1.0,40.86
2019-05-13 16:23:41.227,0.3785968,-0.13632926,1.4356264,0.3273709,0.032718964,-0.111555874,0.819269,-0.06443298,0.87275124,0.31826156,0.36494216,0.5775629,0.086508244,-0.23239608,0.13014065,0.02371115,-0.55137795,-0.54286623,-0.51903886,-0.20754422,850.989,853.00366,847.76556,860.2564,861.8681,0.1864013671875,0.068359375,0.966064453125,-1.592559814453125,4.583282470703125,3.925323486328125,1,1.0,1.0,1.0,1.0,40.86
2019-05-13 16:23:42.228,0.20991705,-0.2137471,0.83594996,0.27971065,0.026068766,-0.20713861,0.4727635,0.08339832,0.598587,0.21639444,0.66496897,0.5023158,0.03150073,-0.61850345,-0.10141107,-0.15175767,-0.40159515,-0.91172886,-0.38871086,-0.30661038,857.4359,851.79486,828.8278,855.82416,837.6923,0.18731689453125,0.06787109375,0.97235107421875,-1.2261962890625,4.523468017578125,4.18701171875,1,1.0,1.0,1.0,1.0,40.86
2019-05-13 16:23:43.242,-0.21214306,-0.4965463,1.2555512,-0.13876595,0.0775435,-0.46617085,0.7208704,-0.16009426,0.40478215,-0.12656382,0.83655375,0.15575367,-0.030347295,-0.562233,-0.19832473,-0.18128163,-0.5054833,-0.881803,-0.3159628,-0.26465282,848.5714,850.58606,857.4359,855.42126,840.10986,0.18475341796875,0.07177734375,0.9732666015625,-1.128997802734375,4.6356201171875,4.306640625,1,1.0,1.0,1.0,1.0,40.86
2019-05-13 16:23:44.252,0.10081456,-0.13389215,1.0535877,0.42824942,-0.2537704,-0.5188133,0.5586694,-0.09936339,0.21292293,-0.021664413,0.82477105,0.36553898,-0.056425456,-0.4326166,-0.095280156,-0.07019842,-0.3917635,-0.84251034,-0.44965878,-0.29145396,862.674,858.24176,863.0769,860.65936,850.18317,0.18658447265625,0.0706787109375,0.97686767578125,-0.6878662109375,4.0972900390625,4.344024658203125,1,1.0,1.0,1.0,1.0,40.86
2019-05-13 16:23:45.267,0.12308435,-0.051731553,0.9308485,0.9517098,0.37467664,-0.25510076,0.38983884,0.6165024,0.6270456,0.10264923,0.6107728,0.8124772,-0.10049379,-0.39840588,0.051198382,-0.19024335,-0.5457587,-0.87976944,-0.42089087,-0.3367163,853.4066,851.39197,839.304,860.2564,872.3443,0.18634033203125,0.06817626953125,0.97064208984375,-1.0467529296875,4.47113037109375,4.344024658203125,1,1.0,1.0,1.0,1.0,40.86
2019-05-13 16:23:46.273,0.30821964,-0.43813494,0.9823339,1.2097738,0.37930438,-0.32505983,0.29936337,0.7326595,0.63264114,0.042784315,0.21779609,0.7008414,-0.16606763,-0.39599556,-0.062170077,-0.24612258,-0.4928347,-0.8608456,-0.36860803,-0.40518448,861.4652,860.65936,859.45056,859.85345,822.7839,0.189697265625,0.0692138671875,0.97186279296875,-1.03179931640625,4.38140869140625,4.194488525390625,1,1.0,1.0,1.0,1.0,40.86
2019-05-13 16:23:47.290,1.0085652,-0.18315397,0.88231003,1.2371786,0.1837109,-0.2553694,0.6945896,0.35841778,0.41898066,0.26298502,1.0275216,0.44083142,-0.08132776,-0.37848988,0.17196296,-0.15140072,-0.438052,-0.7730347,-0.31159392,-0.26876658,856.63007,856.63007,840.9158,842.52747,868.315,0.18768310546875,0.06396484375,0.97210693359375,-1.27105712890625,4.463653564453125,4.26177978515625,1,1.0,1.0,1.0,1.0,40.86
2019-05-13 16:23:48.323,0.24957569,-0.31495106,0.9970412,0.6181192,-0.07798522,-0.548292,0.8279091,0.14631489,0.62785083,0.23162337,1.0402993,0.6664421,0.034719884,-0.3940327,0.28197253,-0.034898866,-0.48995394,-0.8154644,-0.36585942,-0.42709386,857.03296,858.24176,842.9304,853.00366,827.619,0.18743896484375,0.06640625,0.96807861328125,-1.278533935546875,4.71038818359375,4.127197265625,1,1.0,1.0,1.0,1.0,40.86
2019-05-13 16:23:49.339,-0.088034034,-0.09358842,0.6234383,0.81902325,-0.028346565,-0.3227656,0.049925204,-0.08028923,0.6022208,0.21476506,0.3359282,0.72440004,0.005272741,-0.30096543,-0.13372986,-0.0011372741,-0.50055575,-0.9518499,-0.59216386,-0.48872033,860.65936,846.55676,847.76556,850.18317,829.2308,0.18084716796875,0.0655517578125,0.968505859375,-1.2860107421875,4.94964599609375,3.94775390625,1,1.0,1.0,1.0,1.0,40.84
