TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery
2019-05-13 16:13:06.964,0.9975044,-0.10167231,1.2476356,0.9318985,0.35274234,-0.5598038,0.2230807,0.15848987,0.72846705,-0.18774368,0.4849219,0.45340434,0.08801432,-0.50069124,0.002681179,0.09119231,0.01694307,-0.9378463,-0.47022772,-0.3823321,857.4359,853.8095,851.39197,859.45056,804.65204,0.24383544921875,0.0577392578125,0.95965576171875,-1.51031494140625,4.20196533203125,4.299163818359375,1,1.0,1.0,1.0,1.0,42.36
2019-05-13 16:13:07.972,0.62185436,-0.24353561,0.6634915,0.5627928,0.07526771,-0.365254,0.1929425,0.022492101,0.5616467,-0.17931761,0.20805067,0.31595856,0.14665696,-0.45951554,-0.10985906,0.048377704,-0.16835164,-0.9643752,-0.51077294,-0.37956154,845.7509,863.0769,850.58606,853.4066,853.00366,0.2406005859375,0.05902099609375,0.959228515625,-1.375732421875,4.5159912109375,4.14215087890625,1,1.0,1.0,1.0,1.0,42.36
2019-05-13 16:13:08.988,0.6563552,-0.43099472,0.45326436,0.6504574,-0.022974996,-0.46219286,0.22257882,-0.031655774,0.49992386,-0.1295814,0.03925446,0.40456563,0.16003251,-0.35426986,-0.23929378,-0.023694482,-0.19006754,-0.9478424,-0.53990364,-0.3257866,866.7033,854.21246,851.79486,865.4945,822.7839,0.2392578125,0.05731201171875,0.95587158203125,-1.652374267578125,4.463653564453125,3.93280029296875,1,1.0,1.0,1.0,1.0,42.36
2019-05-13 16:13:10.007,0.92737746,-0.42108446,0.46712202,0.9375228,-0.08846828,-0.55138505,-0.15240076,-0.16318275,0.54929477,-0.21596198,-0.05173074,0.65627724,0.020899056,-0.44107294,-0.22635,-0.03248901,-0.099005416,-0.9338887,-0.5282887,-0.4340232,856.63007,851.39197,850.18317,854.61536,815.5311,0.24554443359375,0.06011962890625,0.96246337890625,-1.188812255859375,3.887939453125,4.08233642578125,1,1.0,1.0,1.0,1.0,42.36
2019-05-13 16:13:11.012,0.63781345,-0.4759517,0.7249334,0.6903362,0.043318853,-0.399217,-0.029382387,-0.11168971,0.5599207,-0.34800988,-0.17638326,0.54983115,0.091208,-0.5509066,-0.3116526,0.0012134233,-0.3168513,-1.1216996,-0.5110141,-0.47124508,844.1392,855.42126,851.79486,850.989,884.43225,0.2437744140625,0.06103515625,0.95904541015625,-1.173858642578125,4.42626953125,4.50103759765625,1,1.0,1.0,1.0,1.0,42.36
2019-05-13 16:13:12.038,0.7858859,-0.31913966,0.6773652,0.6687153,0.096925765,-0.28777108,0.19063371,-0.07329153,0.42351234,-0.20789492,0.21333404,0.8359179,0.14633927,-0.62642014,-0.1879626,0.10214018,-0.1825644,-1.0176942,-0.6182193,-0.4531776,859.45056,856.63007,846.1539,859.85345,879.19415,0.239013671875,0.056884765625,0.95782470703125,-1.457977294921875,4.2767333984375,4.089813232421875,1,1.0,1.0,1.0,1.0,42.36
2019-05-13 16:13:13.044,0.8767961,-0.047391634,0.6336292,0.40620893,0.3490014,-0.4047041,0.14137065,0.0919364,0.346799,-0.098001175,0.19849914,0.60173696,0.15105696,-0.58483064,-0.024221973,0.16575831,-0.22592987,-1.0475528,-0.65512085,-0.37092534,846.9597,856.2271,852.6007,860.65936,865.09155,0.23822021484375,0.0596923828125,0.96417236328125,-0.904693603515625,4.822540283203125,4.119720458984375,1,1.0,1.0,1.0,1.0,42.34
2019-05-13 16:13:14.072,1.3308024,-0.27574846,0.4026165,0.6993918,0.3208223,-0.77223927,0.024823504,-0.06991595,0.29105797,-0.23925419,0.029247079,0.18820402,-0.0952736,-0.40965098,-0.14759952,0.14201254,-0.20492475,-1.1246775,-0.583344,-0.17320898,848.1685,860.65936,846.9597,843.3333,902.96704,0.2357177734375,0.05731201171875,0.95977783203125,-1.099090576171875,4.373931884765625,4.149627685546875,1,1.0,1.0,1.0,1.0,42.34
2019-05-13 16:13:15.093,1.3057948,-0.33929497,0.8132908,1.1591873,0.3168374,-0.6172377,0.48409218,0.3581421,0.86061996,0.15759498,0.64248484,0.6210373,-0.023969378,-0.45064548,-0.15768954,0.16332437,-0.31495237,-0.9166772,-0.59707767,-0.134359,868.315,858.6447,857.8388,865.09155,886.04395,0.239013671875,0.05816650390625,0.9603271484375,-1.293487548828125,4.29168701171875,4.493560791015625,1,1.0,1.0,1.0,1.0,42.34
2019-05-13 16:13:16.141,1.1060733,-0.39587417,0.83143586,1.1622741,0.17244521,-0.56647426,0.43520314,0.3375316,0.84036094,0.06890039,0.69180864,0.54046875,0.016074644,-0.4919935,-0.07940094,0.14326201,-0.21402402,-0.9000727,-0.4921127,-0.13348603,859.45056,856.2271,861.4652,847.76556,847.3626,0.2364501953125,0.05731201171875,0.960205078125,-1.4056396484375,4.433746337890625,4.239349365234375,1,1.0,1.0,1.0,1.0,42.34
2019-05-13 16:13:17.179,0.028015843,-0.39179945,0.44224533,0.7533595,0.27195024,-0.43170023,0.104681686,0.6255111,0.7189647,0.14030208,0.1460905,0.8726761,-0.106804,-0.56336087,-0.26302296,-0.03279182,-0.2701294,-0.893051,-0.4079452,-0.23643611,853.4066,851.79486,860.2564,855.42126,888.86444,0.24066162109375,0.05908203125,0.95733642578125,-1.353302001953125,4.2767333984375,4.2169189453125,1,1.0,1.0,1.0,1.0,42.34
2019-05-13 16:13:18.213,0.8066275,-0.23207535,0.7162584,1.1863841,0.3278958,-0.20918112,0.3673865,0.9127556,0.6677668,0.23627897,-0.004934099,0.9364091,-0.07448351,-0.44220755,-0.3674131,0.020670984,-0.44857988,-0.8456521,-0.46298736,-0.40048724,853.4066,858.6447,857.8388,841.7216,841.31866,0.24176025390625,0.05816650390625,0.9571533203125,-1.009368896484375,4.32159423828125,4.11224365234375,1,1.0,1.0,1.0,1.0,42.34
2019-05-13 16:13:19.250,0.97943455,-0.37580618,0.72148293,1.0008534,0.14310339,-0.30203253,0.20762333,0.47393683,0.42159963,-0.10648779,0.13590395,0.5845477,-0.107996404,-0.42020655,-0.131123,0.02056491,-0.32726398,-0.9256276,-0.4650206,-0.24876471,859.85345,854.61536,854.61536,846.9597,822.7839,0.2403564453125,0.05706787109375,0.95953369140625,-1.069183349609375,4.299163818359375,4.486083984375,1,1.0,1.0,1.0,1.0,42.34
2019-05-13 16:13:20.261,0.9052634,-0.416568,0.3618335,0.50333875,0.3591118,-0.24083018,0.15572304,0.17688836,0.4395247,0.06561838,0.16569558,0.308175,-0.06426249,-0.5060993,-0.07510311,-0.0024091525,-0.25904825,-0.9601215,-0.33995908,-0.30589792,866.30035,849.7802,833.2601,867.50916,846.9597,0.24102783203125,0.05572509765625,0.96112060546875,-1.31591796875,4.11224365234375,4.224395751953125,1,1.0,1.0,1.0,1.0,42.34
2019-05-13 16:13:21.317,1.2799,-0.17057218,-0.4303386,0.89757216,0.49855092,-0.11922382,-0.06778016,0.008921278,0.6774476,0.08170683,0.1092748,0.2583143,-0.07553085,-0.550708,-0.16311301,-0.011608459,-0.2714032,-1.0425051,-0.3333632,-0.44097438,866.7033,856.2271,854.21246,856.63007,865.89746,0.23773193359375,0.05877685546875,0.96026611328125,-1.114044189453125,4.47113037109375,4.209442138671875,1,1.0,1.0,1.0,1.0,42.34
2019-05-13 16:13:22.324,1.4776058,-0.047545426,0.6668571,1.1480564,0.53774,-0.14887388,0.43759635,0.25769207,0.73902875,0.22953007,0.5592644,0.87434936,-0.010135208,-0.5782806,-0.014363922,-0.040467143,-0.39050546,-1.0855641,-0.6411027,-0.26940364,848.5714,858.24176,851.39197,848.5714,850.18317,0.2415771484375,0.0592041015625,0.95623779296875,-1.18133544921875,4.02252197265625,4.373931884765625,1,1.0,1.0,1.0,1.0,42.34
2019-05-13 16:13:23.333,1.0663079,-0.04842325,0.23325226,0.86330837,0.6537692,-0.027983528,0.47126535,0.6821304,1.102858,0.49980453,0.66301435,1.0224543,0.19544245,-0.37349948,-0.10545121,0.0857411,-0.24935217,-0.8442828,-0.6261172,-0.18913487,853.00366,859.0476,848.97437,840.10986,857.03296,0.23541259765625,0.05572509765625,0.95745849609375,-1.33087158203125,4.254302978515625,4.38140869140625,1,1.0,1.0,1.0,1.0,42.31
2019-05-13 16:13:24.342,0.049153198,-0.3277186,0.3850598,0.818721,0.3334822,-0.63054466,-0.096021384,0.38249776,0.8194695,-0.11164647,0.11339384,0.75821817,0.16481207,-0.28465173,-0.20513132,0.08063086,-0.113640636,-0.8103426,-0.6595702,-0.22303578,850.58606,855.82416,842.1245,851.39197,816.337,0.23223876953125,0.05682373046875,0.959228515625,-1.1962890625,4.605712890625,4.2169189453125,1,1.0,1.0,1.0,1.0,42.31
2019-05-13 16:13:25.379,0.07499964,-0.39315882,0.16374587,1.1053878,0.110201456,-0.48063827,-0.16659072,0.3674271,0.3857054,-0.08517275,0.13951275,0.23851867,-0.056350205,-0.37737253,-0.2591297,-0.011172503,-0.17440896,-0.9229264,-0.64990675,-0.4546027,853.00366,854.21246,850.18317,844.1392,806.6667,0.2322998046875,0.05780029296875,0.95660400390625,-1.203765869140625,4.41131591796875,3.9776611328125,1,1.0,1.0,1.0,1.0,42.31
2019-05-13 16:13:26.406,0.20338053,-0.28237733,-0.04254845,0.6651661,-0.38667455,-0.5837269,-0.2604341,-0.07242612,0.18777388,-0.24772106,-0.03132053,0.23709956,-0.10313879,-0.48982692,-0.17784525,-6.878967E-4,-0.18719499,-0.7753855,-0.6197374,-0.39823174,847.76556,852.1978,855.0183,846.1539,859.85345,0.23577880859375,0.056640625,0.95684814453125,-1.218719482421875,4.284210205078125,4.388885498046875,1,1.0,1.0,1.0,1.0,42.31
2019-05-13 16:13:27.411,0.23278095,-0.22684136,0.17977488,0.55222446,-0.12541224,-0.4089203,-0.16650318,0.07348569,0.6824145,-0.055265006,-0.06653241,0.51219326,0.032081895,-0.53800553,-0.1962411,0.07297909,-0.37157026,-0.7361401,-0.57632154,-0.39089885,847.76556,854.61536,851.79486,853.4066,835.2747,0.23529052734375,0.05694580078125,0.96240234375,-1.33087158203125,4.717864990234375,4.17205810546875,1,1.0,1.0,1.0,1.0,42.31
2019-05-13 16:13:28.437,0.41888368,-0.011168123,0.5618277,0.38630262,0.0819313,-0.15618983,-0.20699665,-0.040663306,0.6960365,-0.055944983,0.022155955,0.5073172,-0.0013326741,-0.41098386,-0.18531464,-0.1675449,-0.46585378,-0.846513,-0.6203376,-0.46279535,845.34796,842.1245,852.1978,856.2271,830.4396,0.23638916015625,0.05780029296875,0.9666748046875,-0.800018310546875,3.27484130859375,4.673004150390625,1,1.0,1.0,1.0,1.0,42.31
2019-05-13 16:13:29.458,0.9750714,0.17678991,0.30227503,0.9485203,0.46051228,-0.1714574,-0.24589474,0.21277557,0.99523216,0.4052524,0.375682,0.83136195,0.34651428,-0.5004459,-0.3315384,-0.25280502,-0.22358842,-0.97538495,-0.5354158,-0.3577979,859.85345,850.989,858.24176,869.12085,888.86444,0.23974609375,0.05804443359375,0.96099853515625,-1.06170654296875,3.5888671875,4.6356201171875,1,1.0,1.0,1.0,1.0,42.31
2019-05-13 16:13:30.492,1.4202279,-0.3203386,0.024817446,1.3023112,0.62976855,-0.33502662,-0.3073488,0.54471064,0.98096246,0.20016466,0.2607894,0.76236236,0.36829975,-0.47468418,-0.22334026,-0.1015719,-0.21089326,-0.8119636,-0.46299422,-0.27980343,841.7216,849.7802,863.47986,836.4835,870.7326,0.23236083984375,0.05645751953125,0.96124267578125,-1.173858642578125,4.47113037109375,4.583282470703125,1,1.0,1.0,1.0,1.0,42.31
2019-05-13 16:13:31.522,1.3214138,-0.20720232,0.3604291,1.316632,0.6445557,-0.28848836,-0.0015584038,0.59472734,0.87428766,0.02604908,0.19235635,0.65102583,-0.018572323,-0.5175833,-0.25758907,0.030211298,-0.308034,-0.79736555,-0.5831563,-0.34105265,849.7802,851.79486,846.55676,840.5128,823.5897,0.23443603515625,0.060791015625,0.9637451171875,-0.934600830078125,3.730926513671875,4.418792724609375,1,1.0,1.0,1.0,1.0,42.31
2019-05-13 16:13:32.543,1.4749671,0.030313876,0.46772033,1.6437482,0.8121271,0.033702016,0.017793193,0.73380965,0.9193109,0.041687846,0.27680308,0.8172193,0.010578981,-0.48222238,-0.23604321,0.051298518,-0.24575067,-0.8576407,-0.5467943,-0.47700644,853.4066,850.58606,842.9304,853.4066,850.18317,0.22918701171875,0.05865478515625,0.96661376953125,-0.994415283203125,4.6954345703125,4.029998779296875,1,1.0,1.0,1.0,1.0,42.28
2019-05-13 16:13:33.574,1.1828333,-0.1787739,0.3279889,1.4003986,0.62315446,-0.16945988,-0.10462907,0.5437158,0.76982754,-0.15639621,0.02721262,0.6857617,0.018053042,-0.44252005,-0.21979302,-0.012498148,-0.3658841,-0.91028273,-0.5973118,-0.5153506,855.82416,853.8095,852.6007,854.61536,895.31134,0.2322998046875,0.055419921875,0.96026611328125,-1.435546875,4.246826171875,4.089813232421875,1,1.0,1.0,1.0,1.0,42.28
2019-05-13 16:13:34.590,0.0028421513,-0.39968908,0.17373541,0.7435311,0.054782744,-0.4437948,-0.13052326,0.112862796,0.31019887,-0.0958869,-0.03108642,0.3404752,-0.103620596,-0.5061361,-0.25228718,-0.06078286,-0.5407826,-0.776435,-0.6365189,-0.62576276,857.03296,854.21246,860.2564,856.2271,859.0476,0.23333740234375,0.05914306640625,0.9598388671875,-0.95703125,3.81317138671875,4.2767333984375,1,1.0,1.0,1.0,1.0,42.28
2019-05-13 16:13:35.607,-0.2267144,-0.25467646,0.62250036,-0.06509285,-0.033478007,-0.44973135,0.16916181,-0.171555,0.4751943,0.08799013,0.20728616,0.38287607,-0.100770146,-0.58040893,-0.34933963,-0.001648722,-0.5182941,-0.95767415,-0.70768005,-0.46291378,848.5714,853.00366,857.4359,852.1978,883.6264,0.231201171875,0.05780029296875,0.95697021484375,-1.31591796875,4.583282470703125,4.0972900390625,1,1.0,1.0,1.0,1.0,42.28
2019-05-13 16:13:36.626,-0.20726444,-0.32638448,0.6301233,-0.2652439,-0.12224097,-0.4287121,0.22375439,-0.0490627,0.45340642,-0.057159804,0.2756679,0.5029389,-0.09181589,-0.62452394,-0.23581456,0.041107196,-0.32058147,-0.8776829,-0.69680893,-0.3912567,845.7509,850.989,849.7802,851.79486,844.5421,0.23406982421875,0.0570068359375,0.9595947265625,-1.1065673828125,4.583282470703125,4.23187255859375,1,1.0,1.0,1.0,1.0,42.28
2019-05-13 16:13:37.640,0.0064882743,-0.30453056,0.2465593,-0.21802732,-0.0033737647,-0.25567737,0.083771855,0.07903912,0.42149588,0.046308752,0.2510895,0.55580014,-0.00277531,-0.4179068,-0.22038807,-0.041804336,-0.19373038,-0.7090895,-0.546607,-0.33539903,852.6007,853.00366,854.21246,862.27106,871.9414,0.233642578125,0.05645751953125,0.962158203125,-1.248626708984375,4.209442138671875,4.1571044921875,1,1.0,1.0,1.0,1.0,42.28
2019-05-13 16:13:38.646,0.17472637,-0.3011526,0.24218255,-0.1946233,0.2986423,-0.18622299,-0.26128063,0.12492322,0.39662868,0.11942126,0.10753243,0.6466097,0.034375288,-0.38868847,-0.24101706,-0.14891055,-0.27322203,-0.86518747,-0.47174102,-0.4809434,853.8095,855.42126,863.8828,853.4066,812.3077,0.23095703125,0.05718994140625,0.9681396484375,-1.143951416015625,4.42626953125,4.3963623046875,1,1.0,1.0,1.0,1.0,42.28
2019-05-13 16:13:39.654,-0.2526811,-0.061367065,0.41541237,-0.21494585,0.25145695,-0.4838565,-0.018867232,0.2282654,0.40607327,-0.22697413,0.2463404,0.36018547,-0.037136428,-0.42563337,-0.30486426,-0.05758131,-0.40875816,-0.88488156,-0.53016347,-0.37658408,850.18317,852.6007,852.6007,852.1978,893.69965,0.23150634765625,0.05731201171875,0.9591064453125,-1.188812255859375,4.725341796875,4.05242919921875,1,1.0,1.0,1.0,1.0,42.28
2019-05-13 16:13:40.676,-0.15695849,-0.15851696,0.32805836,-0.34718728,0.21191409,-0.36457363,-0.051028647,0.24109313,0.38191608,-0.14829786,0.25808018,0.46369836,-0.13115023,-0.6655339,-0.27016062,-0.04023583,-0.5250194,-0.8053347,-0.47531766,-0.39501387,857.03296,851.79486,854.21246,854.21246,910.2198,0.22991943359375,0.0567626953125,0.9613037109375,-1.2860107421875,4.35150146484375,4.134674072265625,1,1.0,1.0,1.0,1.0,42.28
2019-05-13 16:13:41.687,-0.104811214,-0.26330376,0.22152054,-0.67007226,0.2118194,-0.39447752,-0.14329271,0.03809354,0.4308758,-0.27888334,-0.15368125,0.3976719,-0.24823035,-0.5829806,-0.28459987,-0.2111627,-0.59058964,-0.94500196,-0.5060558,-0.50910515,856.63007,852.1978,854.61536,852.6007,852.1978,0.232421875,0.05841064453125,0.96221923828125,-1.435546875,4.32159423828125,4.209442138671875,1,1.0,1.0,1.0,1.0,42.28
