TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery
2019-05-13 16:18:24.971,1.0621427,0.4528979,0.953231,1.0492963,0.4063599,-0.10641872,0.49637312,0.28158918,0.48536792,0.39821103,0.74088186,0.513189,0.34663862,-0.0020304124,0.054786358,0.27549344,-0.21355133,-0.7122451,-0.33102757,-0.36118135,850.18317,850.18317,856.63007,852.1978,854.61536,0.21636962890625,0.0703125,0.97021484375,-0.95703125,4.5758056640625,4.074859619140625,1,1.0,1.0,1.0,1.0,41.58
2019-05-13 16:18:25.983,0.92165124,1.5281343,1.3181512,1.1446029,0.38615507,0.40147537,0.6184597,0.7323122,0.7704074,0.060381755,0.9619177,0.7931372,0.26139772,-0.10131326,0.54359126,0.44321537,0.1231296,-0.34418553,-0.039696693,0.42117828,880.40295,853.8095,861.06226,865.89746,859.45056,0.21661376953125,0.06085205078125,0.96051025390625,-2.22808837890625,4.29168701171875,4.17205810546875,1,1.0,1.0,1.0,1.0,41.58
2019-05-13 16:18:27.013,0.88362134,1.6813866,1.7689725,1.3083556,0.42328224,0.45896846,0.7879522,0.9830291,0.74881935,0.12584679,1.0036361,0.79751325,0.8424895,0.19065298,0.66143596,0.64175606,1.1945089,-0.118622266,0.08123679,0.661413,859.85345,843.73627,850.18317,859.85345,870.32965,0.21221923828125,0.0679931640625,0.97088623046875,0.2392578125,5.39825439453125,4.62066650390625,1,1.0,1.0,1.0,1.0,41.58
2019-05-13 16:18:28.046,0.6482293,1.2023591,1.9614409,0.67534304,-0.09227772,0.24465287,1.0288061,0.05957949,0.3549679,0.07531508,0.84359455,0.36074978,0.56730956,-0.29160523,0.16124974,-0.106453836,0.97357464,-0.7771737,-0.3763314,-0.14232805,849.7802,857.4359,849.3773,852.6007,817.5458,0.20831298828125,0.06439208984375,0.96435546875,-1.233673095703125,4.6356201171875,4.14215087890625,1,1.0,1.0,1.0,1.0,41.58
2019-05-13 16:18:29.070,0.9017668,0.4497961,1.1725248,0.8735627,0.33559948,-0.11096041,0.6036067,0.30704457,0.40542156,0.038785588,0.6138357,0.42001995,-0.037114643,-0.5043591,0.12322859,-0.21178749,-0.41400838,-0.8549589,-0.48687017,-0.4246148,853.8095,861.4652,834.4689,857.03296,828.022,0.212890625,0.06402587890625,0.9615478515625,-1.12152099609375,4.17205810546875,4.246826171875,1,1.0,1.0,1.0,1.0,41.58
2019-05-13 16:18:30.112,0.9191876,0.27355668,1.1757697,0.93661106,0.3849278,0.19836941,0.8009756,0.40042284,0.5411162,0.28687114,0.83552,0.33781317,-0.023264403,-0.2161806,0.10092484,-0.26075107,-0.41002217,-0.28891587,-0.33792925,-0.50863487,869.12085,855.0183,852.6007,863.0769,884.43225,0.20709228515625,0.06280517578125,0.9635009765625,-1.203765869140625,4.882354736328125,4.0374755859375,1,1.0,1.0,1.0,1.0,41.58
2019-05-13 16:18:31.130,1.2146821,0.42791885,1.123224,1.2180636,0.21375118,0.4434996,0.9504066,0.44922447,0.80891216,0.5375459,0.98060393,0.7841939,-0.02939731,-0.0010636556,0.27989173,-0.071422964,-0.28155115,-0.14023289,-0.2953273,-0.50285083,842.52747,849.7802,837.28937,843.73627,834.0659,0.2069091796875,0.05950927734375,0.96539306640625,-1.457977294921875,4.20196533203125,4.284210205078125,1,1.0,1.0,1.0,1.0,41.56
2019-05-13 16:18:32.141,0.5931063,0.096120946,1.1712272,0.42623058,0.31080842,0.09538458,0.86145204,0.22193286,0.85053563,0.5479483,0.95854807,0.7344747,0.07090012,-0.08074914,0.3760774,0.052415397,-0.428585,-0.8314667,-0.38486597,-0.45950776,852.6007,853.4066,834.4689,848.5714,801.4286,0.20465087890625,0.06243896484375,0.9658203125,-1.547698974609375,4.50103759765625,4.029998779296875,1,1.0,1.0,1.0,1.0,41.56
2019-05-13 16:18:33.154,0.101548076,-0.36984837,0.9913023,-0.09419014,0.21194804,-0.02654169,0.7601945,0.007950555,0.42759708,0.18064132,0.8547225,0.49319324,0.014463966,-0.20700273,0.2570432,-0.02046025,-0.46760434,-0.79317707,-0.35176107,-0.5028399,848.1685,847.76556,847.3626,850.18317,865.89746,0.2052001953125,0.06005859375,0.965576171875,-1.39068603515625,3.81317138671875,4.29168701171875,1,1.0,1.0,1.0,1.0,41.56
2019-05-13 16:18:34.176,-0.06982248,-0.36099046,0.5915372,-0.24359724,0.44844928,-0.09438344,0.531106,0.26189238,0.992777,0.32744426,0.3220873,0.6789558,0.043137096,-0.115905754,0.17135839,0.07727487,-0.4119317,-0.7227275,-0.24502817,-0.45973578,846.55676,854.21246,854.21246,848.5714,823.1868,0.20556640625,0.06201171875,0.96826171875,-1.084136962890625,4.366455078125,4.14215087890625,1,1.0,1.0,1.0,1.0,41.56
2019-05-13 16:18:35.208,-0.14065577,-0.020373791,0.75512075,-0.2751337,0.36183825,-0.14170296,0.31933185,0.07478712,0.9895005,0.29216272,0.5868923,0.68992424,-0.036777567,-0.22253948,0.12820767,-0.017691273,-0.39362675,-0.88691837,-0.37605152,-0.46050364,851.79486,857.03296,863.47986,846.55676,870.7326,0.2039794921875,0.0655517578125,0.96942138671875,-1.016845703125,4.53094482421875,4.26177978515625,1,1.0,1.0,1.0,1.0,41.56
2019-05-13 16:18:36.237,-0.28818938,-0.34877816,0.97538155,-0.04602705,-0.17151105,-0.80379057,0.4794202,0.07100165,0.3854263,-0.0890418,0.56886554,0.49060225,0.027722849,-0.37918612,0.031135468,-0.007493707,-0.47182745,-0.89702684,-0.321572,-0.6488665,859.45056,857.4359,853.00366,861.8681,830.0366,0.2010498046875,0.0614013671875,0.9656982421875,-1.323394775390625,4.792633056640625,4.314117431640625,1,1.0,1.0,1.0,1.0,41.56
2019-05-13 16:18:37.258,0.2283705,-0.72097397,0.84667325,0.4543601,-0.013292338,-0.51924306,0.50481844,0.056509145,0.6066223,-0.028957605,0.3556506,0.65234244,0.0060081007,-0.4024335,-0.102599606,-0.1109017,-0.54448915,-0.75219834,-0.38958362,-0.5567904,858.6447,850.18317,850.989,860.2564,826.8132,0.20281982421875,0.06219482421875,0.96734619140625,-1.099090576171875,4.508514404296875,4.209442138671875,1,1.0,1.0,1.0,1.0,41.56
2019-05-13 16:18:38.283,0.35093594,-0.17754427,0.6630334,0.54802126,-0.052587885,-0.36963722,0.22335574,0.012701543,0.43777567,-0.12262312,0.15542082,0.48766255,-0.1292824,-0.57097405,-0.16807818,-0.15232368,-0.40463737,-0.8393092,-0.335855,-0.36634287,852.1978,859.0476,865.09155,853.00366,803.44324,0.20318603515625,0.0634765625,0.96807861328125,-1.278533935546875,4.972076416015625,4.0374755859375,1,1.0,1.0,1.0,1.0,41.56
2019-05-13 16:18:39.294,0.30137822,0.48573738,1.0761193,0.32796335,-0.26284385,-0.09005273,0.6397474,-0.07345985,0.42650712,-0.1004621,0.3659919,0.39440677,-0.09870872,-0.44200838,-0.21564339,-0.074402586,-0.20388229,-0.9130573,-0.4804816,-0.4425312,846.9597,855.0183,843.73627,850.989,834.87177,0.199951171875,0.0596923828125,0.963134765625,-1.143951416015625,4.643096923828125,4.299163818359375,1,1.0,1.0,1.0,1.0,41.56
2019-05-13 16:18:40.303,0.45534202,0.44440863,0.87136227,0.30205932,-0.14273308,-0.2764199,0.5524218,-0.011384125,0.29231372,-0.09586375,0.30790922,0.14192094,-0.0465442,-0.5593217,-0.23163472,0.015036149,-0.23819354,-0.90035534,-0.54967797,-0.43121582,856.2271,858.6447,848.97437,857.4359,873.95605,0.19891357421875,0.059814453125,0.9669189453125,-1.383209228515625,4.329071044921875,4.284210205078125,1,1.0,1.0,1.0,1.0,41.56
2019-05-13 16:18:41.337,0.23697338,-0.307258,0.44915384,0.20209332,-0.19160882,-0.47343606,-0.13598706,-0.23296128,0.2761757,-0.24963087,0.24372719,0.13332058,-0.091570586,-0.36114764,-0.10341389,0.0077716527,-0.4940302,-0.9176371,-0.5618442,-0.48272404,867.9121,857.4359,850.58606,860.65936,875.16486,0.20159912109375,0.06134033203125,0.96514892578125,-1.263580322265625,4.598236083984375,4.583282470703125,1,1.0,1.0,1.0,1.0,41.55
2019-05-13 16:18:42.354,0.3743434,-0.16565101,0.36561164,0.29915348,-0.2866915,-0.3436316,-0.019534811,-0.2663862,0.3996735,-0.20295466,0.042638764,0.41389537,-0.10367587,-0.4098976,-0.20614876,0.093500175,-0.33746892,-0.75946355,-0.54158354,-0.67290366,856.2271,852.1978,848.97437,863.47986,832.0513,0.2032470703125,0.05865478515625,0.96563720703125,-1.0467529296875,4.134674072265625,4.194488525390625,1,1.0,1.0,1.0,1.0,41.55
2019-05-13 16:18:43.373,0.009844152,-0.20156404,0.012475621,0.03589664,-0.28739116,-0.18642607,-0.20333108,-0.013413235,0.3568601,-0.1424989,-0.18275043,0.34846133,-0.10252173,-0.59535545,-0.1986325,0.07657211,-0.2639979,-0.8290032,-0.63259023,-0.6702964,853.00366,857.03296,852.1978,852.1978,927.5458,0.19921875,0.06219482421875,0.9696044921875,-1.016845703125,4.605712890625,4.164581298828125,1,1.0,1.0,1.0,1.0,41.55
2019-05-13 16:18:44.388,-0.10711002,-0.36113146,0.12054706,-0.06495795,-0.4558092,-0.3568859,-0.16662437,-0.033686038,0.113191575,-0.03720804,-0.050620753,0.32098976,-0.013348783,-0.49808973,-0.2186724,-0.17035559,-0.37472853,-0.8261827,-0.7601335,-0.6468389,855.0183,856.2271,853.00366,857.8388,839.304,0.20220947265625,0.06158447265625,0.9659423828125,-1.18133544921875,4.02252197265625,4.47113037109375,1,1.0,1.0,1.0,1.0,41.55
2019-05-13 16:18:45.403,-0.039109126,-0.24623555,0.1439453,-0.030586004,-0.2800233,-0.31382412,-0.07054181,-0.24315329,0.16262938,-0.08322013,0.3024442,0.24615927,0.11361648,-0.54036117,-0.28849372,-0.0441427,-0.31346953,-0.9121086,-0.7512191,-0.53614,851.39197,858.24176,844.1392,844.5421,866.7033,0.1986083984375,0.05767822265625,0.966552734375,-1.57012939453125,4.358978271484375,4.2767333984375,1,1.0,1.0,1.0,1.0,41.55
2019-05-13 16:18:46.410,0.29589972,-0.2105795,0.12726933,0.33029866,0.112527855,-0.49074954,-0.24669918,0.059809852,0.72845364,-0.31506872,0.22742909,0.5805986,0.047389258,-0.4863018,-0.27638707,0.024769846,-0.2803239,-0.880784,-0.5686459,-0.5413333,855.82416,857.8388,846.9597,863.47986,846.9597,0.2003173828125,0.059814453125,0.967529296875,-1.33087158203125,4.246826171875,4.284210205078125,1,1.0,1.0,1.0,1.0,41.55
2019-05-13 16:18:47.431,1.1039869,-0.12210228,0.6214385,1.2989486,0.5134192,-0.26291162,-0.0018659309,0.35493204,0.79470664,-0.12542386,-0.13317972,0.6488254,0.052830007,-0.46745655,-0.24886642,-0.006791407,-0.37341446,-0.8745429,-0.52187365,-0.63616586,852.6007,853.4066,850.989,851.39197,875.56775,0.20086669921875,0.0592041015625,0.97137451171875,-1.428070068359375,4.605712890625,4.239349365234375,1,1.0,1.0,1.0,1.0,41.55
2019-05-13 16:18:48.470,0.5404359,-0.21260947,0.30367738,0.77430296,-0.05345315,-0.046832755,-0.20717189,-0.096758306,0.29063365,-0.06363798,-0.07928587,0.36104807,0.057805926,-0.4779677,-0.17931724,-0.08417857,-0.38069302,-0.82179725,-0.67386484,-0.64158106,851.39197,850.989,846.9597,845.7509,825.2015,0.198486328125,0.05780029296875,0.9609375,-1.383209228515625,4.777679443359375,4.044952392578125,1,1.0,1.0,1.0,1.0,41.55
2019-05-13 16:18:49.509,-0.29288763,-0.09411044,0.006567299,-0.32334352,-0.06668199,-0.25577894,-0.3761807,-0.13885024,0.26209468,-0.055167828,-0.11467582,0.36050946,0.0803523,-0.42545542,-0.18784074,-0.119309545,-0.3732961,-0.85373557,-0.70111316,-0.5937045,843.3333,853.00366,855.82416,842.1245,898.5348,0.19866943359375,0.058837890625,0.96673583984375,-1.263580322265625,4.5458984375,4.299163818359375,1,1.0,1.0,1.0,1.0,41.55
2019-05-13 16:18:50.532,0.11290177,-0.36046758,0.20122111,0.3897879,0.23095392,-0.37592334,-0.33565703,0.34101984,1.0327412,0.1309984,-0.06884397,0.9681139,-0.036722343,-0.39764062,-0.47835448,-0.061995212,-0.39141172,-0.89206195,-0.65033585,-0.5288783,859.45056,860.65936,857.8388,858.6447,805.4579,0.197509765625,0.05718994140625,0.965087890625,-1.54022216796875,4.553375244140625,3.94775390625,1,1.0,1.0,1.0,1.0,41.53
2019-05-13 16:18:51.555,-0.16616178,-0.43422267,0.019706916,0.20259745,0.29707414,-0.28083614,-0.114247225,0.2266892,0.83844566,0.1234585,0.18180674,0.79500794,0.062497966,-0.33728004,-0.27187172,-0.09187943,-0.43838304,-0.86837804,-0.39236465,-0.5881401,858.6447,855.42126,840.5128,855.82416,828.8278,0.2022705078125,0.05816650390625,0.96356201171875,-1.054229736328125,4.358978271484375,4.26177978515625,1,1.0,1.0,1.0,1.0,41.53
2019-05-13 16:18:52.577,0.9210437,-0.15513547,0.081418306,1.0551302,-0.034038518,-0.38503805,-0.3438313,0.13592763,0.64423114,0.19883963,0.027670907,0.4558722,-0.033544928,-0.3775931,-0.08117282,-0.02321913,-0.41395706,-0.82450634,-0.5136856,-0.64986074,852.1978,855.42126,843.3333,852.1978,880.40295,0.196533203125,0.05731201171875,0.9659423828125,-1.256103515625,4.605712890625,4.239349365234375,1,1.0,1.0,1.0,1.0,41.53
2019-05-13 16:18:53.601,1.0671895,0.03139193,0.46547076,1.185349,0.11181014,-0.30911103,-0.12079692,0.17512375,0.742933,0.14120169,-0.009160324,0.84435743,-0.012617208,-0.37400526,-0.13772006,0.004228661,-0.23137297,-0.79169804,-0.6117901,-0.50104725,850.18317,857.03296,851.79486,853.8095,879.59705,0.2008056640625,0.06121826171875,0.97216796875,-1.03179931640625,4.613189697265625,4.104766845703125,1,1.0,1.0,1.0,1.0,41.53
2019-05-13 16:18:54.607,-0.0064268145,-0.24564901,0.43069023,-0.12321161,-0.03723534,-0.2561354,-0.14113688,-0.05996567,0.7791065,0.1313028,0.124227434,0.90966654,-0.10976591,-0.34808832,-0.20519048,-0.08484632,-0.30335045,-0.7741386,-0.7279675,-0.43848655,852.6007,855.82416,854.61536,850.18317,841.31866,0.2017822265625,0.05718994140625,0.96820068359375,-1.24114990234375,4.42626953125,4.403839111328125,1,1.0,1.0,1.0,1.0,41.53
2019-05-13 16:18:55.638,0.1607806,-0.24003994,0.4186172,0.1858403,0.1656151,-0.29930806,-0.029590469,0.12427526,0.6123316,0.111417145,0.19992612,0.76154655,-0.15119854,-0.34476727,-0.24471575,-0.004323361,-0.3452253,-0.8554331,-0.42335254,-0.34683228,860.2564,859.85345,854.61536,853.4066,813.1135,0.201904296875,0.0621337890625,0.9638671875,-1.21124267578125,4.179534912109375,4.015045166015625,1,1.0,1.0,1.0,1.0,41.53
2019-05-13 16:18:56.656,0.27809855,-0.2212918,0.47776762,0.96702725,0.18160783,0.009337982,0.15352389,0.5715995,0.2631559,0.22135824,0.110023476,0.6815931,-0.058353122,-0.428384,-0.31313068,-0.008262406,-0.36754397,-0.8088619,-0.5508776,-0.34755188,863.8828,860.65936,857.03296,871.53845,838.9011,0.2008056640625,0.05889892578125,0.96490478515625,-1.428070068359375,4.329071044921875,4.26177978515625,1,1.0,1.0,1.0,1.0,41.53
2019-05-13 16:18:57.688,0.28324488,-0.48147172,0.2971516,1.3727894,0.23355281,-0.16058536,-0.18405594,0.8297927,0.15312755,-0.0094282925,-0.08293681,0.73123264,0.049741406,-0.5522139,-0.31889358,-0.014086237,-0.31970426,-0.805753,-0.55184186,-0.31064618,841.31866,848.5714,840.9158,844.1392,834.4689,0.2003173828125,0.06036376953125,0.96905517578125,-1.786956787109375,4.7552490234375,6.81884765625,1,1.0,1.0,1.0,1.0,41.53
2019-05-13 16:18:58.699,0.5513447,-0.6501031,0.30031812,1.4005008,0.10112069,-0.25710914,-0.21699324,0.8195576,0.46644205,0.08238577,0.06301322,0.9175403,0.12114555,-0.32992336,-0.3474345,0.15259679,-0.27136225,-0.6985318,-0.5731674,-0.23415716,853.00366,853.00366,853.4066,821.5751,838.0952,0.20343017578125,0.06072998046875,0.968017578125,-1.368255615234375,3.63372802734375,3.551483154296875,1,1.0,1.0,1.0,1.0,41.53
2019-05-13 16:18:59.725,0.7942749,-0.36062223,0.16973442,1.5330355,0.106811665,-0.38090014,0.026914423,0.804118,0.53873074,-0.07219689,0.05603532,0.6885412,-0.020383153,-0.4391249,-0.43994772,0.060032025,-0.23485367,-0.87725675,-0.54291594,-0.5442959,840.5128,856.63007,858.24176,825.6044,870.32965,0.2049560546875,0.06158447265625,0.9669189453125,-1.18133544921875,4.493560791015625,4.269256591796875,1,1.0,1.0,1.0,1.0,41.53
2019-05-13 16:19:00.736,1.5136385,-0.35300398,0.25807926,1.6457229,0.39614758,-0.41469628,0.1507949,0.3033285,0.5133663,-0.1476511,0.2684645,0.58392864,0.026208183,-0.4704469,-0.0651424,0.06172318,-0.2462366,-0.7496648,-0.4744112,-0.471362,868.71796,852.6007,849.7802,870.32965,826.4103,0.2027587890625,0.06219482421875,0.9698486328125,-0.829925537109375,3.790740966796875,4.56085205078125,1,1.0,1.0,1.0,1.0,41.50
2019-05-13 16:19:01.746,1.7831228,0.11050331,0.6138329,1.5741247,0.50087154,-0.24983487,0.21719714,0.5476064,0.7005673,0.061722815,0.28250092,0.6276472,0.08727072,-0.43448696,0.058244687,-0.13641295,-0.3515301,-0.55917674,-0.37193197,-0.40188482,881.2088,861.4652,846.9597,875.9707,883.22345,0.19873046875,0.06060791015625,0.97113037109375,-1.06170654296875,4.47113037109375,4.35150146484375,1,1.0,1.0,1.0,1.0,41.50
2019-05-13 16:19:02.772,1.8212948,0.42481312,0.7705316,1.4866581,0.64346737,-0.15161349,0.040810253,0.48108634,0.8015394,0.091477424,0.28281364,0.5865939,0.15492083,-0.3055036,0.029125255,-0.06577869,-0.27691278,-0.6119848,-0.37320167,-0.45167252,872.74725,859.0476,875.16486,865.89746,820.7692,0.19744873046875,0.0576171875,0.9652099609375,-1.413116455078125,4.42626953125,4.35150146484375,1,1.0,1.0,1.0,1.0,41.50
2019-05-13 16:19:03.802,1.7007986,-0.3542369,1.1520237,1.3794628,0.48838335,-0.11413272,0.55484813,0.20279382,0.6960137,0.033470362,0.42947975,0.5057598,-0.006409363,-0.33997726,0.020236805,-0.07329246,-0.2233777,-1.0968822,-0.42658052,-0.5611932,861.8681,851.39197,849.7802,861.06226,815.9341,0.2020263671875,0.05792236328125,0.97296142578125,-1.03179931640625,3.985137939453125,4.47113037109375,1,1.0,1.0,1.0,1.0,41.50
2019-05-13 16:19:04.835,1.4179213,-0.26828045,0.99055284,1.2026613,0.23717833,-0.16842887,0.5229756,0.14529406,0.3759046,-0.0919745,0.26313323,0.30506882,0.063711055,-0.27815804,-0.039880987,0.03195618,-0.3800949,-0.81523365,-0.4460338,-0.5305729,847.76556,857.4359,857.4359,849.3773,840.10986,0.20098876953125,0.0584716796875,0.963623046875,-1.375732421875,4.179534912109375,4.284210205078125,1,1.0,1.0,1.0,1.0,41.50
2019-05-13 16:19:05.853,1.4058359,-0.42574412,0.43636355,1.375131,0.3683412,-0.27203265,0.0068145473,0.25309122,0.49646705,0.01871921,0.16615722,0.440499,0.048086245,-0.2905578,-0.15570237,0.02096674,-0.39885658,-0.77819794,-0.31782112,-0.56619406,847.3626,847.76556,854.21246,850.18317,862.674,0.192138671875,0.05926513671875,0.966796875,-0.874786376953125,4.673004150390625,4.35150146484375,1,1.0,1.0,1.0,1.0,41.50
2019-05-13 16:19:06.869,0.6803442,-0.18256953,0.9135938,0.94695234,0.3554706,-0.020119542,0.3662109,0.3882658,0.85556954,0.32456356,0.28113544,0.4572534,-0.06936458,-0.39707586,-0.09133822,-0.12388887,-0.37427872,-0.92213255,-0.36196417,-0.50108325,846.1539,855.42126,842.9304,859.0476,821.978,0.19952392578125,0.05706787109375,0.96746826171875,-1.5850830078125,4.344024658203125,4.0972900390625,1,1.0,1.0,1.0,1.0,41.50
2019-05-13 16:19:07.884,0.06613582,-0.19753712,0.8691862,0.6121788,0.25967693,-0.13685353,0.42167342,0.31288627,0.9447011,0.1734477,0.46193168,0.54885125,-0.05531179,-0.40546834,-0.09775943,-0.15957594,-0.38790298,-0.772877,-0.6183931,-0.55432266,858.6447,848.1685,853.00366,857.4359,866.30035,0.201904296875,0.05657958984375,0.96929931640625,-1.099090576171875,4.643096923828125,4.314117431640625,1,1.0,1.0,1.0,1.0,41.50
2019-05-13 16:19:08.905,-0.085697696,-0.09641805,0.3733594,-0.10671437,0.12054586,-0.056738738,0.113999315,-0.09452732,0.75692546,0.050280362,0.48040715,0.46232623,0.024746524,-0.33100155,-0.058078345,-0.18362676,-0.48448214,-0.82166946,-0.46061254,-0.5528289,855.0183,850.18317,829.6337,856.2271,859.0476,0.20172119140625,0.05633544921875,0.96612548828125,-1.1663818359375,4.08233642578125,4.089813232421875,1,1.0,1.0,1.0,1.0,41.50
2019-05-13 16:19:09.938,-0.28769827,-0.15510315,1.2831314,-0.2527247,-0.053081032,-0.25346488,0.73783,0.07432121,0.652429,-0.1199871,1.0947807,0.51411104,0.049233947,-0.36307946,0.3309068,-0.1424529,-0.4398026,-0.8295002,-0.27268875,-0.67193407,865.09155,857.03296,866.30035,863.47986,867.9121,0.20166015625,0.05731201171875,0.96929931640625,-0.934600830078125,3.87298583984375,4.59075927734375,1,1.0,1.0,1.0,1.0,41.50
2019-05-13 16:19:10.950,-0.20732652,-0.32110915,1.2007321,-0.30638772,-0.0638531,-0.106746726,0.56721956,0.28907993,0.8330743,0.0014682236,1.0630739,0.8465619,0.07715187,-0.32689792,0.15944657,-0.16913714,-0.41779602,-0.8484092,-0.39103714,-0.7072659,853.00366,859.0476,844.94507,853.00366,893.2967,0.20074462890625,0.05645751953125,0.96453857421875,-1.323394775390625,4.78515625,4.059906005859375,1,1.0,1.0,1.0,1.0,41.48
