TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery
2019-05-14 13:03:10.176,1.5867865,1.3116771,1.423167,1.0383406,0.93766737,0.5155912,0.96216494,0.5355488,0.81800735,0.08941656,0.7781876,0.5869332,0.3559732,0.1343618,-0.026975146,0.16146176,-0.32797617,-0.38596022,-0.84314364,-0.2186262,860.2564,848.5714,855.0183,863.8828,832.4542,0.07012939453125,0.32086181640625,0.9349365234375,-1.1065673828125,4.6954345703125,4.239349365234375,1,2.0,1.0,1.0,2.0,32.33
2019-05-14 13:03:11.192,0.39892426,1.2555758,0.46528307,0.97852093,-0.13011071,0.8933354,-0.025282376,0.57574165,-0.026823802,0.7646627,0.06338154,0.39493504,-0.062649414,0.111113444,-0.3270514,0.0624212,-0.358168,-0.26574698,-0.7894277,-0.47782952,861.8681,865.89746,853.4066,847.76556,811.0989,0.07086181640625,0.32080078125,0.92791748046875,-2.504730224609375,5.286102294921875,4.65057373046875,1,1.0,1.0,1.0,1.0,32.33
2019-05-14 13:03:11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-05-14 13:03:12.210,0.31782117,0.9048105,-0.010807583,0.6864661,-0.02064037,0.40705767,-0.29891092,0.08944402,0.28600135,0.5191855,-0.19372842,0.35404465,-0.062480375,0.05587579,-0.39992812,-0.08337127,-0.46953934,-0.21797419,-0.9449266,-0.57154703,833.2601,871.9414,796.99634,796.5934,846.55676,0.04327392578125,0.01788330078125,0.980224609375,-5.06927490234375,6.332855224609375,1.248626708984375,1,1.0,1.0,1.0,1.0,32.33
2019-05-14 13:03:12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2019-05-14 13:03:13.223,1.6105503,1.6621664,0.7556919,0.38907105,0.86836123,0.61176586,0.3091422,-0.17870072,0.27265882,0.651818,0.29589975,0.2975722,1.1469016,0.5376264,0.119657815,-0.08124781,1.2962973,0.4841856,0.41046378,-0.48250142,844.1392,865.4945,843.3333,857.8388,829.2308,0.04266357421875,0.05181884765625,0.985595703125,-1.136474609375,4.83001708984375,3.656158447265625,1,1.0,1.0,1.0,1.0,32.33
2019-05-14 13:03:14.235,1.3012344,1.57581,0.47207803,0.9274432,0.5349809,0.7559044,0.029660754,0.49414596,0.38063997,0.7619749,0.30754936,0.5150557,0.6973004,0.42487055,-0.19110633,0.609071,0.8808068,0.16852689,-0.030795751,0.70002705,855.82416,774.43225,838.9011,862.27106,832.4542,0.04022216796875,0.06597900390625,0.98284912109375,0.55328369140625,3.84307861328125,5.06927490234375,1,1.0,1.0,1.0,1.0,32.33
2019-05-14 13:03:15.255,1.0634457,1.1717632,0.74680597,0.88648343,0.6829258,0.66225845,0.258727,0.7484117,0.8810795,0.6295393,0.27689725,0.86189085,0.13271159,0.3578421,-0.2594703,0.22101688,0.06623767,-0.19941138,-0.7184762,-0.04271145,850.989,827.619,848.1685,856.2271,823.1868,0.052978515625,0.07745361328125,0.9852294921875,-0.426177978515625,4.089813232421875,4.463653564453125,1,1.0,1.0,1.0,1.0,32.33
2019-05-14 13:03:16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-05-14 13:03:16.268,1.1786323,1.3486505,0.9893991,0.9662908,0.9371817,0.9588977,0.6372571,0.74632436,0.8687867,0.45645747,0.48621932,0.8316691,0.29727146,0.17289299,-0.19216862,0.040897243,0.17773671,-0.17936525,-0.6722118,-0.3840872,858.24176,850.58606,843.3333,859.45056,891.28204,0.050048828125,0.08514404296875,0.984130859375,-0.785064697265625,4.8150634765625,4.299163818359375,1,1.0,1.0,1.0,1.0,32.33
2019-05-14 13:03:17.300,0.7381751,1.063832,1.0747687,1.0406077,0.6261331,0.7117533,0.47422224,0.7136186,0.41209456,0.4505843,0.3700237,0.3806259,0.19066994,0.15844329,-0.37728032,-0.19045842,0.07247459,-0.1942677,-0.69251096,-0.40034953,864.68866,873.5531,847.76556,861.06226,901.3553,0.0477294921875,0.0826416015625,0.98553466796875,-1.218719482421875,4.987030029296875,4.418792724609375,1,1.0,1.0,1.0,1.0,32.33
2019-05-14 13:03:17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-05-14 13:03:18.333,0.7381751,0.98059535,1.9091324,1.8639808,0.6261331,0.6232892,1.3322216,1.265218,0.41209456,0.30998075,0.7988534,0.7606856,0.19066994,0.14795586,-0.23258364,0.13485348,0.07247459,-0.16456182,-0.67978853,-0.27224585,858.6447,863.0769,845.7509,861.06226,853.4066,0.0472412109375,0.0797119140625,0.9798583984375,-0.919647216796875,5.136566162109375,4.486083984375,1,1.0,1.0,1.0,1.0,32.33
2019-05-14 13:03:18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-05-14 13:03:19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-05-14 13:03:19.363,0.7381751,0.95808315,2.1618752,2.014521,0.6261331,0.6250491,1.5984083,1.4300293,0.41209456,0.18396264,0.79749954,0.7593844,0.19066994,0.037657715,-0.13614783,0.22234958,0.07247459,-0.20640883,-0.6580269,-0.24929631,855.42126,861.8681,848.5714,854.21246,848.97437,0.04901123046875,0.0867919921875,0.98724365234375,-0.94207763671875,4.702911376953125,4.26177978515625,1,1.0,1.0,1.0,1.0,32.31
2019-05-14 13:03:20.379,1.0064235,1.6964833,0.5729466,0.9722432,0.111391164,1.3886651,0.0029927786,0.47250998,0.19733775,0.7684381,0.019791927,0.5230141,-0.2206192,0.22963698,-0.27600452,-0.14466202,-0.45740426,-0.16555601,-0.6782921,-0.53751665,846.9597,875.56775,852.1978,850.58606,870.7326,0.04290771484375,0.08685302734375,0.98406982421875,-0.35888671875,4.44122314453125,4.08233642578125,1,1.0,1.0,1.0,1.0,32.31
2019-05-14 13:03:20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-05-14 13:03:21.411,1.0683883,1.7066438,0.6099118,1.2522433,0.46361986,1.3081344,-0.06319855,0.9096488,0.5485463,0.8561839,0.12091888,1.0938456,-0.018051695,0.22873831,-0.3355573,0.18494,-0.44715607,-0.17163634,-0.72140115,-0.3328322,862.27106,878.3883,835.6777,858.6447,865.89746,0.03668212890625,0.089111328125,0.9832763671875,-1.278533935546875,5.06927490234375,4.284210205078125,1,1.0,1.0,1.0,1.0,32.31
2019-05-14 13:03:22.448,0.9857506,1.3251697,1.0109897,1.0822424,0.81165487,0.6336589,0.65353304,0.46928018,0.72686297,0.74474293,0.54653263,0.28554672,0.009733995,0.23938662,0.029170718,-0.23136511,-0.32139483,-0.05921273,-1.0252653,-0.28236037,854.21246,872.74725,859.85345,846.9597,790.14655,0.0352783203125,0.10980224609375,0.97943115234375,0.874786376953125,5.09918212890625,5.7720947265625,1,1.0,1.0,1.0,1.0,32.31
2019-05-14 13:03:23.468,0.8360705,0.99132246,0.9529401,0.8593973,0.5366663,0.5720195,0.5044088,0.3888398,0.7341737,0.76628506,0.5550527,0.59748036,-0.015765557,0.16995196,-0.15745233,-0.100657105,-0.4235598,-0.1419031,-0.74676114,-0.27071053,857.4359,861.8681,851.39197,848.97437,829.2308,0.03228759765625,0.14190673828125,0.982177734375,0.58319091796875,4.6356201171875,4.837493896484375,1,1.0,1.0,1.0,1.0,32.31
2019-05-14 13:03:23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-05-14 13:03:24.476,1.508042,1.0952402,1.2826003,1.1919142,1.2204355,0.7819804,0.87513834,1.026131,1.2663802,0.6471211,0.74155444,1.0840224,0.16716589,0.231646,-0.22189145,0.07853662,-0.37738737,-0.12973711,-0.58476037,-0.28639328,852.1978,910.6227,834.87177,822.7839,879.19415,0.02850341796875,0.14544677734375,0.98223876953125,1.009368896484375,4.194488525390625,5.24871826171875,1,1.0,1.0,1.0,1.0,32.31
2019-05-14 13:03:25.491,1.3660103,1.5510392,1.1721736,1.502893,0.91857314,0.9895775,0.80835277,0.8691657,0.6422464,0.9014202,0.669042,0.8435991,-0.13566439,0.24667339,-0.16125607,0.06892195,-0.6249286,-0.2954741,-0.6438026,-0.27019912,848.5714,857.8388,859.85345,851.79486,836.8865,0.0389404296875,0.16058349609375,0.9808349609375,-0.31402587890625,4.05242919921875,3.880462646484375,1,1.0,1.0,1.0,1.0,32.31
2019-05-14 13:03:25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-05-14 13:03:26.510,1.1151878,1.5536507,1.2252331,1.4295062,0.69721234,0.9030097,0.80005926,0.7583892,0.37180948,0.81339204,0.49145547,0.7611696,-0.034981947,0.236019,-0.11108389,0.045475494,-0.6363735,-0.44993845,-0.6937066,-0.36340478,860.2564,857.03296,858.24176,860.65936,884.0293,0.03656005859375,0.1748046875,0.97344970703125,-1.338348388671875,4.17205810546875,4.134674072265625,1,1.0,1.0,1.0,1.0,32.31
2019-05-14 13:03:27.546,0.97565794,1.048807,0.8783866,0.38104892,0.523255,0.7293264,0.6256761,0.21452658,0.3853286,0.5951527,0.40531754,0.49682432,-0.047451254,0.21720047,-0.17390408,-0.17084855,-0.40886137,-0.28188324,-0.91293913,-0.36301327,862.27106,850.989,855.0183,863.0769,814.3223,0.03668212890625,0.177490234375,0.97613525390625,-2.115936279296875,5.27862548828125,3.54400634765625,1,1.0,1.0,1.0,1.0,32.31
2019-05-14 13:03:28.580,1.0088093,1.0538653,0.7762063,0.8280334,0.5526503,0.75530624,0.5042111,0.47060725,0.54852366,0.6308832,0.38814634,0.688624,0.09781163,0.24732423,-0.21318373,0.005389484,-0.5119487,-0.3171693,-0.7961626,-0.44559202,853.8095,825.2015,873.1502,867.9121,807.8755,0.04052734375,0.1900634765625,0.9703369140625,-1.069183349609375,4.104766845703125,4.17205810546875,1,1.0,1.0,1.0,1.0,32.31
2019-05-14 13:03:29.598,1.1937314,1.5946968,1.0116894,1.3371539,0.9131103,1.0887603,0.6180887,0.95872766,0.7234849,0.8569091,0.43941915,0.80859566,0.017454239,0.34625643,-0.4754367,0.092283644,-0.56706256,-0.25455374,-0.72227883,-0.40287593,860.65936,849.3773,859.85345,865.89746,836.8865,0.03851318359375,0.2001953125,0.96966552734375,-1.054229736328125,4.77020263671875,3.78326416015625,1,1.0,1.0,1.0,1.0,32.28
2019-05-14 13:03:30.614,1.2300767,1.5247753,1.0182153,1.390339,0.99282837,0.8607882,0.5808182,0.96978545,0.7978329,0.89286095,0.4089845,0.8527859,0.08716464,0.41981646,-0.35320777,-0.029863566,-0.53356373,-0.16451605,-0.70081365,-0.48876598,854.61536,860.2564,857.8388,859.45056,870.32965,0.03448486328125,0.21246337890625,0.9688720703125,0.007476806640625,4.42626953125,5.1739501953125,1,1.0,1.0,1.0,1.0,32.28
2019-05-14 13:03:31.642,0.77513546,1.1333275,0.67067957,0.835138,0.6462478,0.6076372,0.27982664,0.78198683,0.89480376,0.56025326,0.17357002,0.9100659,0.07288597,0.11179769,-0.18631597,-0.085395426,-0.5674841,-0.20262758,-0.68448836,-0.61957943,867.50916,850.58606,849.7802,865.09155,860.65936,0.036376953125,0.21881103515625,0.9696044921875,0.11962890625,4.717864990234375,4.732818603515625,1,1.0,1.0,1.0,1.0,32.28
2019-05-14 13:03:32.662,1.1680988,1.4587525,1.1584998,1.2007192,0.8246719,1.0690198,0.77408296,0.9512773,0.8677029,0.84006155,0.7351552,0.92364097,-0.060375255,0.2112281,-0.32768658,0.04606582,-0.571331,-0.13199447,-0.704371,-0.46163985,852.6007,860.65936,860.65936,851.79486,880.80585,0.03271484375,0.2188720703125,0.96600341796875,-0.515899658203125,3.117828369140625,4.85992431640625,1,1.0,1.0,1.0,1.0,32.28
2019-05-14 13:03:33.682,1.6862644,1.1469715,1.5829895,1.5207214,1.3082719,0.9112523,1.157391,1.0580996,1.0431383,0.8405029,0.8600861,0.9905561,0.037510216,0.11045948,-0.082944974,-0.024246726,-0.3795922,-0.09273422,-0.8764693,-0.37511805,698.2784,863.0769,968.6447,707.9487,836.08057,0.03125,0.2265625,0.96966552734375,-0.994415283203125,4.74029541015625,4.08233642578125,1,1.0,1.0,1.0,1.0,32.28
2019-05-14 13:03:33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-05-14 13:03:34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-05-14 13:03:34.701,1.9470992,0.8398391,1.731662,1.7619935,1.6247109,0.4208366,1.396338,1.366821,1.0431383,0.37223563,0.8105149,0.9205638,0.32526517,-0.076031566,0.18866399,-0.064351626,-0.21198861,-0.07559386,-0.88171345,-0.561474,854.61536,853.4066,861.8681,859.85345,817.5458,0.0313720703125,0.22637939453125,0.96563720703125,-0.740203857421875,4.725341796875,4.14215087890625,1,1.0,1.0,1.0,1.0,32.28
2019-05-14 13:03:35.732,0.5003404,0.50963247,0.839267,0.29783985,-0.09243232,-0.09472772,-0.3599226,-0.16672914,0.4368739,0.10809621,-0.27020293,0.48073685,-0.13699399,-0.048759755,-0.462588,-0.003569974,-0.39706203,-0.3672737,-0.67895377,-0.66204536,846.9597,847.76556,858.6447,850.58606,842.52747,0.0313720703125,0.232421875,0.9686279296875,0.8673095703125,4.478607177734375,5.241241455078125,1,1.0,1.0,1.0,1.0,32.28
2019-05-14 13:03:36.745,0.13448212,1.2039814,0.6721731,0.84321964,0.010772104,0.63289154,0.29493815,0.4230802,0.47780788,0.7325934,0.13412064,0.67498994,0.002946902,0.08666798,-0.4193619,0.026605532,-0.5375701,-0.27315617,-0.63257146,-0.6849847,850.18317,865.4945,852.6007,850.18317,808.68134,0.03289794921875,0.23468017578125,0.9625244140625,-0.73272705078125,3.880462646484375,4.605712890625,1,1.0,1.0,1.0,1.0,32.28
2019-05-14 13:03:37.777,0.28470042,1.4226524,0.89392173,0.90954334,0.24104358,1.006039,0.5097628,0.7116974,0.5047799,0.885854,0.33413157,0.8051211,0.05695173,0.12806389,-0.27969557,0.06981716,-0.4844833,-0.12806971,-0.68829685,-0.45246434,858.6447,849.3773,848.97437,859.0476,820.3663,0.03662109375,0.23968505859375,0.96240234375,-1.054229736328125,4.41131591796875,4.74029541015625,1,1.0,1.0,1.0,1.0,32.28
2019-05-14 13:03:38.817,0.888336,1.1693397,0.7865227,0.75414914,0.3864911,0.8217921,0.37402615,0.2112992,0.78383964,0.620902,0.506661,0.60912234,0.1359192,0.19907041,-0.29250968,-0.03041059,-0.026287764,-0.049666498,-0.67201036,-0.30709422,857.4359,866.7033,854.21246,853.00366,869.5238,0.03448486328125,0.24493408203125,0.96392822265625,-0.35888671875,4.134674072265625,4.598236083984375,1,1.0,1.0,1.0,1.0,32.28
2019-05-14 13:03:39.828,1.5221192,0.9931724,1.1489757,1.3353999,0.74221516,0.5715624,0.7075985,0.3263436,0.87934136,0.60219085,0.6367104,0.60252637,0.3711459,0.1649747,-0.1923182,0.06946022,0.115883745,-0.05163012,-0.4827916,-0.17054993,962.1978,875.9707,766.3736,940.0366,884.0293,0.0389404296875,0.242919921875,0.96636962890625,-0.575714111328125,4.6954345703125,4.366455078125,1,1.0,1.0,1.0,1.0,32.27
2019-05-14 13:03:40.852,1.1058576,0.8302014,1.588579,1.6479717,0.5589031,0.37114698,1.1041882,1.2429371,0.3406164,0.38712507,1.0210402,1.1928157,0.28426903,0.090118974,-0.21469264,-0.013181252,-0.0017489133,-0.06770287,-0.61535686,-0.2347979,655.56775,842.1245,1004.90845,676.52014,840.10986,0.034423828125,0.24127197265625,0.96185302734375,-0.7177734375,3.745880126953125,4.20196533203125,1,1.0,1.0,1.0,1.0,32.27
2019-05-14 13:03:41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-05-14 13:03:41.866,0.9707489,0.93181187,1.8104818,1.9086846,0.5313022,0.16846824,1.2896127,1.4818418,0.31771004,0.35202092,1.0193452,1.189913,0.21879572,0.13382663,-0.25444955,-0.12873207,0.042641874,0.004368669,-0.9892608,-0.39870378,732.9304,1049.2307,937.2161,723.2601,844.1392,0.0322265625,0.2403564453125,0.96209716796875,-1.487884521484375,3.641204833984375,3.9178466796875,1,1.0,1.0,1.0,1.0,32.27
2019-05-14 13:03:41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-05-14 13:03:42.883,0.9707489,1.235109,1.7481786,1.8326638,0.5313022,0.22732674,1.1684645,1.3865476,0.31771004,0.2950662,0.9365532,1.1212051,0.21879572,0.14054179,-0.3412213,-0.2235431,0.042641874,0.04633472,-1.065378,-0.4260576,897.326,820.7692,817.9487,902.5641,880.40295,0.01629638671875,0.2513427734375,0.96112060546875,-0.0897216796875,4.762725830078125,4.83001708984375,1,1.0,1.0,1.0,1.0,32.27
2019-05-14 13:03:42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-05-14 13:03:43.908,0.9707489,1.2459449,1.7481786,1.8326638,0.5313022,0.19272085,1.1684645,1.3865476,0.31771004,0.26033777,0.9365532,1.1212051,0.21879572,0.089344606,-0.3412213,-0.2235431,0.042641874,0.01478801,-1.065378,-0.4260576,853.4066,859.45056,840.10986,856.63007,831.2454,0.00537109375,0.2503662109375,0.949951171875,-0.411224365234375,5.166473388671875,4.942169189453125,1,2.0,1.0,1.0,2.0,32.27
2019-05-14 13:03:44.941,1.1232226,1.5154159,1.5872184,1.116079,0.80020064,0.8141226,0.62863123,0.5477771,0.99657005,0.66899115,0.5788103,0.94726896,0.58855814,0.3145804,-0.18643484,0.42931968,0.35935026,-0.15443797,-0.6251321,0.2282291,826.4103,846.9597,842.1245,834.87177,846.9597,0.0089111328125,0.25457763671875,0.95611572265625,-0.814971923828125,2.818756103515625,4.246826171875,1,1.0,1.0,1.0,1.0,32.27
2019-05-14 13:03:45.954,0.8374383,0.8167443,1.2706134,1.1002111,0.70715445,0.62111324,0.21838555,0.537211,1.0468663,0.68870133,0.35712016,1.0035357,0.47635445,0.2410521,-0.24590205,0.23831065,0.4376463,-0.117936455,-0.62949026,0.07510751,855.82416,855.42126,855.42126,856.63007,841.7216,-0.00408935546875,0.26116943359375,0.95672607421875,-2.100982666015625,4.104766845703125,3.12530517578125,1,1.0,1.0,1.0,1.0,32.27
2019-05-14 13:03:46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-05-14 13:03:46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-05-14 13:03:46.967,0.9900446,0.92598677,1.5547682,1.173789,0.72269386,0.109530196,1.1202471,0.69471097,0.6242017,0.40649197,0.86099,0.56644356,0.37903896,0.012493465,-0.31060544,0.049044598,0.5401351,-0.17504087,-0.6819883,-0.15436305,872.74725,876.3736,837.28937,858.6447,882.01465,6.103515625E-5,0.260498046875,0.95587158203125,-2.295379638671875,5.256195068359375,2.6617431640625,1,1.0,1.0,1.0,1.0,32.27
2019-05-14 13:03:48.005,0.8482598,1.4099783,1.8847609,0.9175544,0.6045839,0.48151115,1.3928039,0.63969445,0.3590563,0.12554482,0.8610302,0.4268622,0.2612262,-0.028372573,-0.22990905,0.03464219,0.48385307,-0.09328898,-0.78299576,-0.21255961,886.4469,846.1539,865.09155,877.5824,869.92676,-0.00164794921875,0.258544921875,0.95819091796875,-1.55517578125,4.83001708984375,3.27484130859375,1,1.0,1.0,1.0,1.0,32.27
2019-05-14 13:03:48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-05-14 13:03:49.021,0.8482598,1.3820394,1.8847609,0.9175544,0.6045839,1.021298,1.3928039,0.63969445,0.3590563,1.1482943,0.8610302,0.4268622,0.2612262,0.098403856,-0.22990905,0.03464219,0.48385307,-0.17619401,-0.78299576,-0.21255961,858.6447,854.21246,840.9158,837.6923,825.6044,-0.00189208984375,0.265869140625,0.95745849609375,-0.904693603515625,4.18701171875,4.32159423828125,1,2.0,1.0,1.0,2.0,32.27
2019-05-14 13:03:50.054,0.8556887,1.4362376,0.8564194,0.42349082,0.33414719,0.8860484,0.70280033,0.12201996,0.41280985,0.8794901,0.57998306,0.37237683,0.23988618,0.09309598,-0.20737235,0.1623425,0.123255186,-0.20922336,-0.69229084,-0.13625742,788.5348,918.2784,875.9707,768.3883,865.4945,-8.544921875E-4,0.26763916015625,0.96343994140625,-2.280426025390625,5.24871826171875,2.938385009765625,1,1.0,1.0,1.0,1.0,32.23
2019-05-14 13:03:50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-05-14 13:03:51.082,0.74122614,1.365633,1.1753929,0.18574093,0.26608032,0.8100635,0.71075326,0.07872611,0.048072472,0.7394088,0.55313736,0.33810347,0.27955297,0.18941379,-0.28933167,0.30019927,0.023665315,-0.044989515,-0.653535,-0.11110492,867.1062,772.8205,840.5128,901.3553,830.4396,-0.00274658203125,0.27301025390625,0.95263671875,-1.353302001953125,4.134674072265625,4.209442138671875,1,1.0,1.0,1.0,1.0,32.23
2019-05-14 13:03:52.100,0.7379916,1.7980762,1.477748,0.21404235,0.2698527,1.337367,0.64465153,0.050787427,-0.09409536,0.9385524,0.646249,0.33191618,0.2519234,0.2695868,-0.0065805907,0.30629265,-0.0081277145,-0.14526393,-0.6291931,-0.108225495,855.0183,852.6007,852.6007,851.79486,868.315,-0.00360107421875,0.27764892578125,0.94281005859375,-1.31591796875,4.747772216796875,4.0972900390625,1,1.0,1.0,1.0,1.0,32.23
2019-05-14 13:03:52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-05-14 13:03:53.110,1.1375597,1.6061978,1.4818466,0.9939314,0.8176924,1.0896146,0.7816783,0.54188424,0.53096205,0.89161694,0.73023796,0.5483274,0.22430441,0.11826534,-0.018109689,0.05176737,-0.079802506,-0.24501482,-0.7818158,-0.32055855,866.30035,848.97437,846.1539,863.0769,847.76556,-7.32421875E-4,0.2786865234375,0.95220947265625,-1.8243408203125,4.42626953125,4.179534912109375,1,1.0,1.0,1.0,1.0,32.23
