TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery
2019-05-14 12:50:18.810,1.1649737,1.0085372,0.5151404,0.21606392,0.5034936,0.42268237,0.23544793,-0.09003818,0.6089624,0.61262757,0.46457002,0.07358264,0.25441998,0.69566673,0.09686663,0.121987626,0.050116185,0.26106843,-0.4722493,-0.1484076,867.50916,866.30035,852.6007,856.63007,864.2857,-0.10675048828125,0.18804931640625,0.97406005859375,-0.6878662109375,5.09918212890625,4.62066650390625,1,1.0,1.0,1.0,1.0,34.59
2019-05-14 12:50:19.836,1.6635718,0.82262903,0.5252242,0.41318226,0.71035296,0.73148173,0.4279662,0.21564241,0.8480801,0.69411415,0.32167014,0.72034985,0.19361398,0.6015158,0.06287132,0.0341835,-0.067728944,0.2893336,-0.45998177,-0.28877392,862.27106,850.58606,841.31866,860.65936,806.26373,-0.1014404296875,0.1868896484375,0.96942138671875,-0.657958984375,5.9515380859375,3.730926513671875,1,1.0,1.0,1.0,1.0,34.59
2019-05-14 12:50:20.842,1.8510237,0.90987533,0.7808699,0.8439275,0.80706507,0.63727087,0.5635724,0.61087716,1.4545244,0.55862033,0.6131077,0.5581129,0.72817117,0.6353825,0.08847026,0.100300424,0.11895872,0.37631473,-0.39480513,-0.34348598,888.86444,877.5824,857.4359,864.68866,830.0366,-0.1044921875,0.18914794921875,0.964599609375,-1.2261962890625,5.1141357421875,3.96270751953125,1,1.0,1.0,1.0,1.0,34.59
2019-05-14 12:50:21.851,1.4044846,1.0566345,0.6773276,1.0292525,1.1508845,0.7683199,0.614965,0.8321923,1.5448971,0.79832226,0.73902935,0.7727179,0.8582536,0.72531986,0.053910512,0.2977575,0.29841968,0.36726928,-0.4725714,-0.22111203,850.18317,863.47986,856.63007,853.4066,892.49084,-0.10784912109375,0.18975830078125,0.9630126953125,-1.801910400390625,4.987030029296875,3.611297607421875,1,1.0,1.0,1.0,1.0,34.59
2019-05-14 12:50:22.873,1.1973106,0.9371394,0.5593078,1.0398076,0.83465105,0.7360888,0.57363003,0.7858716,0.7573986,0.90962213,0.6396687,0.8546782,0.29013133,0.64969087,0.06208602,0.2527231,0.061605513,0.41547903,-0.43942785,-0.30738863,861.8681,868.71796,847.3626,852.6007,850.18317,-0.10101318359375,0.19293212890625,0.9639892578125,-1.114044189453125,4.38140869140625,3.81317138671875,1,1.0,1.0,1.0,1.0,34.59
2019-05-14 12:50:23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-05-14 12:50:23.895,1.1967735,0.96019727,0.50434446,1.3098285,0.89272845,0.78818506,0.19053884,1.0276127,0.6301322,0.6754561,0.5204364,0.87681955,0.3380209,0.6232084,0.10480075,0.3305259,-0.112611525,0.41196972,-0.5269746,-0.23282865,867.50916,856.2271,875.9707,868.71796,837.6923,-0.1103515625,0.18902587890625,0.964111328125,-1.45050048828125,1.831817626953125,4.85992431640625,1,1.0,1.0,1.0,1.0,34.56
2019-05-14 12:50:24.914,1.2268174,0.9729504,1.5955391,1.7291301,0.83872217,0.86511976,1.1594287,1.299092,0.78503174,0.66014606,0.99703497,1.0290961,0.49110493,0.45369515,0.08678991,0.33640888,0.03253833,0.18769051,-0.5155895,-0.03913209,658.7912,895.31134,971.8681,672.0879,801.02563,-0.1004638671875,0.18701171875,0.9656982421875,-0.16448974609375,2.99072265625,5.181427001953125,1,1.0,1.0,1.0,1.0,34.56
2019-05-14 12:50:25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-05-14 12:50:25.961,1.2268174,0.88310355,1.758091,1.9204304,0.83872217,0.7625014,1.3685677,1.4866586,0.78503174,0.5977829,0.99457306,1.0045842,0.49110493,0.5712218,0.17941456,0.40191835,0.03253833,0.31804782,-0.5431473,0.026818968,857.8388,851.39197,847.3626,853.8095,826.0073,-0.11279296875,0.191650390625,0.9603271484375,-1.27105712890625,4.41131591796875,4.702911376953125,1,1.0,1.0,1.0,1.0,34.56
