TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery
2019-05-14 12:53:56.248,0.59986234,0.7225027,1.0788027,0.56297576,0.3517134,0.09510425,0.9921652,0.32082075,0.20768186,0.43336314,0.9470339,0.13692817,0.26690173,0.26938695,0.13745372,0.07025308,0.108664125,0.12059675,-0.40038013,-0.21289103,866.30035,846.9597,839.304,864.2857,888.46155,-0.09747314453125,0.199462890625,0.9627685546875,-1.3458251953125,4.9346923828125,3.461761474609375,1,2.0,1.0,1.0,2.0,33.94
2019-05-14 12:53:56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-05-14 12:53:57.261,0.59986234,1.4025697,1.6521615,0.56297576,0.3517134,0.6911207,1.1734169,0.32082075,0.20768186,0.64126277,0.94193155,0.13692817,0.26690173,0.40161905,0.009679322,0.07025308,0.108664125,0.14080645,-0.551907,-0.21289103,851.79486,853.4066,859.0476,864.68866,871.53845,-0.0869140625,0.1973876953125,0.96807861328125,-0.46356201171875,4.029998779296875,5.4132080078125,1,2.0,1.0,1.0,2.0,33.94
2019-05-14 12:53:57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-05-14 12:53:58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-05-14 12:53:58.269,0.59986234,1.0356702,1.6856692,0.56297576,0.3517134,0.46993935,1.1511251,0.32082075,0.20768186,0.5738898,0.94108135,0.13692817,0.26690173,0.3553164,0.09049242,0.07025308,0.108664125,0.104887985,-0.5204599,-0.21289103,867.9121,859.45056,851.79486,867.1062,867.9121,-0.09039306640625,0.1990966796875,0.95941162109375,-1.2860107421875,5.435638427734375,3.887939453125,1,2.0,1.0,1.0,2.0,33.94
2019-05-14 12:53:59.289,1.4239498,1.2687823,0.99562705,1.6129373,0.732534,0.899739,-0.07191537,1.0518316,0.5434679,0.5737633,0.22420979,0.95365626,0.24922068,0.27310607,-0.3246123,-8.7396585E-4,0.05726867,0.053170428,-0.47054213,-0.14368737,896.9231,865.09155,834.87177,880.0,803.8461,-0.0882568359375,0.19659423828125,0.9671630859375,-0.7177734375,4.20196533203125,4.732818603515625,1,1.0,1.0,1.0,1.0,33.94
2019-05-14 12:54:00.302,1.3139335,1.0328275,1.5339836,1.3316774,0.83379436,0.6193173,0.695923,0.7955933,0.7285462,0.55040574,0.88552105,0.95790106,0.27934793,0.3764388,-0.17819127,0.13702874,-0.050509285,0.029288813,-0.5268943,-0.18978874,861.8681,858.6447,854.21246,855.42126,863.0769,-0.08563232421875,0.196044921875,0.9676513671875,-0.418701171875,4.62066650390625,5.263671875,1,1.0,1.0,1.0,1.0,33.94
2019-05-14 12:54:01.304,0.707501,0.6056849,1.3518174,0.48396277,0.34345305,-0.10317834,0.52886206,0.008152452,0.65654737,0.24301499,0.88202524,0.72016966,0.15236557,0.3495115,-0.0887323,0.025281196,-0.1696465,0.026905207,-0.5485516,-0.23714027,854.21246,858.6447,856.63007,849.3773,854.21246,-0.0919189453125,0.19708251953125,0.96551513671875,-0.859832763671875,1.6748046875,5.345916748046875,1,1.0,1.0,1.0,1.0,33.94
2019-05-14 12:54:02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-05-14 12:54:02.306,0.9217929,1.2596836,0.57732046,0.5955914,0.49304277,0.724649,0.5277373,0.31298953,0.6789264,0.6260064,0.80314726,0.72970647,0.19819596,0.42885172,0.011108231,0.02287543,-0.050600648,0.0012192184,-0.6312765,-0.26424754,860.2564,895.31134,853.8095,859.45056,886.8498,-0.07562255859375,0.20452880859375,0.96624755859375,-1.128997802734375,3.36456298828125,3.835601806640625,1,1.0,1.0,1.0,1.0,33.94
2019-05-14 12:54:03.321,1.3285336,1.6550179,0.90269434,1.0362431,0.7991222,1.0264295,0.6348635,0.58618236,0.39680693,0.6545985,0.8283803,0.60465324,0.33871284,0.38301775,0.12523982,0.17394282,0.011220135,0.11684787,-0.5517647,-0.2250838,850.58606,857.4359,860.2564,856.2271,831.6484,-0.0821533203125,0.20941162109375,0.971923828125,-0.19439697265625,4.717864990234375,4.807586669921875,1,1.0,1.0,1.0,1.0,33.91
2019-05-14 12:54:04.342,1.3959583,1.2007308,0.42865577,1.5367519,0.80938303,0.7116805,0.12652783,1.0381235,0.7749601,0.8880292,0.42411482,0.96318346,0.37313813,0.53180456,-0.01742714,0.35949272,-0.12586716,0.0763192,-0.599433,0.007308176,871.53845,853.4066,855.0183,873.95605,838.0952,-0.06158447265625,0.2093505859375,0.9637451171875,-0.6878662109375,3.21502685546875,5.78704833984375,1,1.0,1.0,1.0,1.0,33.91
2019-05-14 12:54:05.356,1.3384959,1.1316285,1.0974989,1.4265606,0.89358765,0.835184,0.7190272,0.90704054,0.7316728,0.75410056,0.67405313,0.65014654,0.19906071,0.42998308,0.06555499,0.20249094,-0.09361752,0.035613924,-0.56239086,-0.1091835,858.24176,852.1978,852.6007,854.61536,863.0769,-0.043701171875,0.21661376953125,0.96820068359375,-0.35888671875,3.820648193359375,4.613189697265625,1,1.0,1.0,1.0,1.0,33.91
2019-05-14 12:54:05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-05-14 12:54:06.377,1.3366656,1.4985418,1.1052372,1.5876497,0.7485493,1.1711197,1.0318981,0.9646278,0.59613883,0.90815693,1.0020611,0.37154824,0.08661972,0.45281988,0.20308302,0.09984381,-0.07934513,0.016231973,-0.6081899,-0.28803667,863.0769,863.8828,834.4689,857.4359,837.28937,-0.05694580078125,0.21295166015625,0.96240234375,-1.128997802734375,3.775787353515625,4.6356201171875,1,1.0,1.0,1.0,1.0,33.91
2019-05-14 12:54:07.384,1.0890644,1.3765275,1.2473875,1.7606984,0.48046082,1.0118927,0.95842314,1.2061232,0.16474546,0.86205727,0.9812916,0.77922636,0.070840545,0.2962729,0.1699231,0.077415414,0.031091103,0.1296937,-0.377261,-0.3016716,738.97437,853.8095,929.15753,736.55676,854.21246,-0.03765869140625,0.21942138671875,0.96337890625,-1.31591796875,3.955230712890625,4.5458984375,1,1.0,1.0,1.0,1.0,33.91
2019-05-14 12:54:07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-05-14 12:54:08.402,1.0890644,1.7364709,1.0480481,1.2667984,0.48046082,1.0717933,0.53380346,0.4234487,0.16474546,1.1745771,0.38439095,0.032731388,0.070840545,0.36923793,0.031421654,-0.029406615,0.031091103,0.12964204,-0.29017994,-0.31404588,865.4945,859.0476,843.3333,863.0769,880.40295,-0.06097412109375,0.221923828125,0.97174072265625,-0.40374755859375,3.252410888671875,6.422576904296875,1,1.0,1.0,1.0,1.0,33.91
