TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery
2019-05-14 13:00:24.540,0.23584467,0.80374116,0.5033342,0.4094394,-0.048936255,0.35995004,0.40429154,0.022709386,-0.0029231538,0.2093104,0.08598602,-0.01842835,0.35191178,0.19780155,-0.20372091,-0.07715257,0.37630853,-0.026278423,-0.3281156,-0.18707733,831.6484,887.6557,854.21246,847.3626,848.97437,0.1357421875,0.2093505859375,0.951416015625,0.0299072265625,5.674896240234375,4.568328857421875,1,1.0,1.0,1.0,1.0,32.81
2019-05-14 13:00:25.561,0.49387473,1.4075936,0.63500416,0.28292057,0.26074454,0.6006287,0.1714846,0.16646498,0.25287113,0.31377885,0.22702488,0.24784693,0.51938367,0.25054076,0.0015325481,0.13284205,0.42213732,-0.19894637,-0.28754365,-0.07383897,668.0586,882.4176,981.53845,676.52014,869.12085,0.0870361328125,0.24468994140625,0.9578857421875,0.11962890625,5.06927490234375,6.280517578125,1,1.0,1.0,1.0,1.0,32.81
2019-05-14 13:00:25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-05-14 13:00:26.574,0.7112252,1.7139817,1.024255,0.39594793,0.48518765,0.76136386,0.385488,0.3334027,0.1297814,0.6279336,-0.023942143,0.17826681,0.5492225,0.3527221,-0.026689377,0.20157309,0.3298316,-0.1875814,-0.27330995,-0.029118717,903.36993,939.6337,829.2308,893.2967,836.08057,-0.04156494140625,0.29443359375,0.9501953125,5.48797607421875,18.19854736328125,7.544097900390625,1,1.0,1.0,1.0,1.0,32.81
2019-05-14 13:00:27.602,2.024248,1.8211685,1.8197417,2.1080546,0.6512549,0.870309,0.5997865,0.76191115,1.004317,0.49001613,0.5197425,0.8764311,0.708291,0.43213063,0.2596493,0.3744612,0.7403301,-0.03081542,-0.37561312,0.11073634,852.1978,864.2857,846.55676,860.65936,860.65936,-0.08135986328125,0.31121826171875,0.9393310546875,-1.375732421875,5.03936767578125,3.8580322265625,1,1.0,1.0,1.0,1.0,32.81
2019-05-14 13:00:27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-05-14 13:00:28.610,2.0261095,1.7194197,1.8297921,2.1212552,0.48158494,0.79540986,0.55280954,0.5955383,0.8357918,0.025735341,0.47908637,0.8044271,0.6757024,0.35630926,0.0662777,0.30074018,0.7199772,0.046555433,-0.5402316,-0.023428818,859.45056,717.2161,860.2564,901.3553,851.79486,-0.08367919921875,0.31048583984375,0.93853759765625,-1.248626708984375,3.327178955078125,3.84307861328125,1,1.0,1.0,1.0,1.0,32.81
2019-05-14 13:00:29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-05-14 13:00:29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-05-14 13:00:29.624,1.8696805,1.7194197,1.7349478,1.9529659,0.41785216,0.79540986,0.3566064,0.4330154,0.72965217,0.025735341,0.35633948,0.7363917,0.6549634,0.35630926,-0.025446178,0.18838646,0.6656097,0.046555433,-0.64603835,-0.060831986,819.5604,859.0476,840.10986,808.2784,901.75824,-0.08624267578125,0.3203125,0.93756103515625,-1.854248046875,4.47113037109375,3.865509033203125,1,1.0,1.0,1.0,1.0,32.81
