TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery
2019-05-13 15:40:59.006,0.20655502,-0.22408806,-0.3084494,0.5232791,0.34527293,-0.17928195,-0.46242014,0.50197065,0.8846381,0.30069003,0.27077714,1.0792068,1.1552231,0.83915955,0.35572842,0.9670362,0.98422515,0.8796554,0.170359,0.8900477,839.304,879.59705,865.09155,854.61536,868.315,0.09674072265625,0.08258056640625,0.98101806640625,-1.338348388671875,4.366455078125,4.059906005859375,1,1.0,1.0,1.0,1.0,47.11
2019-05-13 15:41:00.036,0.31276897,-0.08596565,-0.37506756,0.4001894,0.45463648,-0.11783731,-0.4688884,0.18577117,0.7825007,0.272002,0.18216848,0.4189993,0.9968852,0.81020844,0.433407,0.86318266,1.0245914,0.8112954,0.28994706,0.82630855,913.8461,814.7253,835.6777,912.23444,851.39197,0.10174560546875,0.08465576171875,0.982421875,-1.31591796875,4.314117431640625,4.448699951171875,1,1.0,1.0,1.0,1.0,47.11
2019-05-13 15:41:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-05-13 15:41:01.048,0.32292452,0.40871578,1.4153557,0.09587163,0.25162026,-0.14743741,0.9248638,-0.14972176,0.9338079,-0.14884509,0.26415393,0.14283541,0.8840685,0.61690706,0.3156978,0.8911365,1.0051792,0.7367771,0.06813555,0.8352887,836.8865,872.3443,855.82416,819.9634,836.4835,0.10723876953125,0.08465576171875,0.98046875,-1.353302001953125,4.299163818359375,4.26177978515625,1,1.0,1.0,1.0,1.0,47.11
2019-05-13 15:41:02.082,0.23371315,0.18686296,0.9094055,0.03457341,0.5026572,-0.36510566,0.41424212,0.4088313,1.4495575,0.08365739,-0.0034257811,1.6109113,1.055441,0.66482085,0.4142434,0.99935234,1.0457599,0.81677765,0.028280834,0.91311526,859.45056,853.00366,861.8681,856.2271,842.9304,0.096923828125,0.08465576171875,0.98162841796875,-1.368255615234375,4.97955322265625,3.9178466796875,1,1.0,1.0,1.0,1.0,47.11
2019-05-13 15:41:03.103,0.0028845037,-0.38236606,-0.6202064,0.39680955,0.40475914,-0.35228115,-0.42661306,0.57672167,1.3683177,0.33214703,0.20735,1.4937834,1.0729508,0.81059086,0.37013945,0.94024426,1.0336723,0.8503535,0.11682692,0.91919047,843.3333,848.5714,851.79486,858.6447,853.00366,0.1002197265625,0.08148193359375,0.981201171875,-1.00189208984375,4.88983154296875,4.673004150390625,1,1.0,1.0,1.0,1.0,47.11
2019-05-13 15:41:04.108,0.17328441,-0.32964343,-0.63501394,0.38157794,0.34254622,-0.4492129,-0.3952932,0.5496701,1.1225368,0.3214529,0.4513476,1.4405373,0.9896868,0.875048,0.4446004,0.8888253,0.99896246,0.6987208,0.25992888,0.91655743,841.7216,856.63007,858.24176,834.4689,892.8938,0.0970458984375,0.08270263671875,0.98101806640625,-1.1962890625,3.955230712890625,4.3963623046875,1,1.0,1.0,1.0,1.0,47.08
2019-05-13 15:41:05.126,0.16333511,-0.22698331,-0.4258379,0.09037765,0.47236693,-0.54251915,-0.3091175,0.16861479,1.0387672,0.2528915,0.3930762,1.2741896,1.0610362,0.7703113,0.37790954,1.0120064,1.0895177,0.8588942,0.2862277,0.92911166,843.73627,861.06226,857.03296,842.52747,866.7033,0.10064697265625,0.08447265625,0.98455810546875,-1.143951416015625,4.508514404296875,4.02252197265625,1,1.0,1.0,1.0,1.0,47.08
2019-05-13 15:41:06.135,-0.029219724,-0.24890977,-0.7472222,-0.09064528,0.25176507,-0.47926262,-1.1032789,0.17062527,1.0126145,-0.039630424,-0.09062632,1.0554919,0.847961,0.5720409,0.35161573,0.9455597,0.93484694,0.8213874,0.16490035,0.9179888,828.8278,859.45056,853.00366,844.94507,915.8608,0.1005859375,0.08123779296875,0.98040771484375,-1.443023681640625,4.314117431640625,3.880462646484375,1,1.0,1.0,1.0,1.0,47.08
2019-05-13 15:41:07.142,0.011141186,-0.6090496,-0.43664318,0.058276057,0.30924127,-0.25027284,-0.55494726,0.058717173,0.8649655,0.010922024,-0.3483404,0.9307013,0.97552943,0.6291915,0.29423544,0.9159578,1.0009589,0.8050828,0.14909455,0.9499028,848.1685,851.39197,858.24176,861.8681,867.50916,0.10174560546875,0.08258056640625,0.98101806640625,-1.278533935546875,3.78326416015625,4.4561767578125,1,1.0,1.0,1.0,1.0,47.08
2019-05-13 15:41:08.149,0.10498284,-0.6792114,-0.3948081,0.13548161,0.4224707,-0.42699078,-0.4640937,0.3067261,0.7635764,-0.05383226,0.065247595,0.7365716,1.0738951,0.83213574,0.24863598,0.8323573,1.0196251,0.84468937,0.28772262,0.93624324,870.32965,855.42126,855.0183,881.2088,861.8681,0.10040283203125,0.08349609375,0.98919677734375,-1.2860107421875,4.35150146484375,3.75335693359375,1,1.0,1.0,1.0,1.0,47.08
2019-05-13 15:41:09.175,0.2569007,-0.39105186,-0.6081493,-0.03577638,0.48923442,-0.67901146,-0.726354,0.3475858,1.1772249,-0.033814203,0.10071825,1.0877132,0.99755824,0.86719596,0.3020486,0.89231026,1.0247573,0.9076529,0.26584023,0.8640097,834.87177,864.2857,848.97437,869.92676,863.47986,0.10272216796875,0.080810546875,0.97808837890625,-1.1663818359375,4.3963623046875,4.104766845703125,1,1.0,1.0,1.0,1.0,47.08
2019-05-13 15:41:10.197,0.21993308,-0.14653368,-0.3026411,0.046041377,0.48065028,-0.34004837,-0.46914607,0.28642738,1.199689,0.12752594,-0.08713239,1.0605242,0.99758637,0.97261775,0.2718355,0.95767605,1.0056748,0.84836614,0.254966,0.8372332,853.4066,881.2088,855.82416,882.4176,842.1245,0.1009521484375,0.08270263671875,0.97979736328125,-1.375732421875,3.970184326171875,4.2169189453125,1,1.0,1.0,1.0,1.0,47.08
2019-05-13 15:41:11.212,-0.03699466,-0.31853664,-0.55903345,0.15275174,0.4103956,-0.30899054,-0.56802005,0.119538866,0.9906712,0.06628068,-0.03030793,1.0712802,0.98486793,0.90714765,0.47154668,0.9065202,0.832412,0.75449103,0.15484802,0.8594724,846.9597,858.24176,858.24176,860.2564,842.9304,0.10595703125,0.082763671875,0.97601318359375,-1.921539306640625,3.409423828125,4.119720458984375,1,1.0,1.0,1.0,1.0,47.08
2019-05-13 15:41:12.240,0.13238044,-0.76059,-0.86869174,0.061191924,0.25585994,-0.4064,-0.6500379,0.12238549,0.9841914,0.017395588,-0.016958885,1.0275936,0.869924,0.8223459,0.49153352,0.9715836,0.8465746,0.7369224,0.12637581,0.8380458,854.61536,861.06226,852.1978,842.1245,842.9304,0.10125732421875,0.0789794921875,0.980712890625,-1.60003662109375,4.149627685546875,4.344024658203125,1,1.0,1.0,1.0,1.0,47.08
2019-05-13 15:41:13.255,0.057742026,-0.80650413,-0.2686842,0.021110313,0.32879907,-0.45734528,-0.56612676,-0.01960225,1.1039379,0.14071092,-0.104800746,0.77083313,0.9303244,0.7596352,0.4438789,0.92761874,0.79096806,0.5685071,0.20269038,0.63236064,834.87177,858.24176,856.2271,853.4066,838.9011,0.10858154296875,0.085693359375,0.98101806640625,-1.39068603515625,4.104766845703125,3.850555419921875,1,1.0,1.0,1.0,1.0,47.08
2019-05-13 15:41:14.277,0.13897935,-0.88210404,-0.5482523,-0.022452367,0.019349597,-0.4527658,-0.8007318,0.10208779,1.0154896,0.28525567,-0.08605064,0.7786248,0.87931764,0.67886776,0.33081216,0.9000323,0.7990231,0.7007844,0.20619285,0.80964786,861.4652,859.85345,863.0769,869.12085,890.4762,0.1024169921875,0.08258056640625,0.9820556640625,-0.994415283203125,4.344024658203125,4.044952392578125,1,1.0,1.0,1.0,1.0,47.05
2019-05-13 15:41:15.305,0.41951388,-0.32742518,-0.5537296,0.25468773,0.38831002,-0.3776961,-0.7909704,0.45705146,1.0507951,0.05356859,-0.08590044,1.1068368,0.82626677,0.6951232,0.35112187,0.9232269,0.73332363,0.6654642,0.13963345,0.8173788,847.3626,844.5421,859.85345,848.97437,869.12085,0.09893798828125,0.07818603515625,0.97918701171875,-1.09161376953125,3.955230712890625,3.99261474609375,1,1.0,1.0,1.0,1.0,47.05
2019-05-13 15:41:16.322,0.33716306,-0.17142475,-0.5399441,0.15862891,0.48065433,-0.47312805,-0.819384,0.4298769,1.1267939,0.058166172,0.07260209,1.1562105,1.0204672,0.75032884,0.35047597,0.9673276,0.76516604,0.6616935,0.18288542,0.83459187,871.9414,854.61536,859.85345,876.3736,915.8608,0.1038818359375,0.08349609375,0.9830322265625,-1.1663818359375,4.05242919921875,3.940277099609375,1,1.0,1.0,1.0,1.0,47.05
2019-05-13 15:41:17.344,0.2914661,-0.07146228,-0.1687692,0.19111267,0.4325388,-0.70177245,-0.8127219,0.20485346,0.9517195,-0.035136487,-0.18591215,0.8032299,0.86670965,0.7455035,0.35165685,0.873229,0.6459552,0.79196775,0.23796506,0.89864236,837.28937,851.79486,869.12085,844.5421,864.68866,0.10491943359375,0.08197021484375,0.982177734375,-1.4654541015625,4.17205810546875,4.149627685546875,1,1.0,1.0,1.0,1.0,47.05
2019-05-13 15:41:18.368,0.270475,-0.08082571,-0.070944436,0.158243,0.5170755,-0.59723294,-0.6272177,0.3750136,1.017059,0.030314371,-0.36746126,1.171139,0.93077195,0.7513384,0.39306232,0.7742781,0.87981266,0.87556034,0.09498039,0.91759974,825.2015,861.8681,861.4652,846.9597,882.8205,0.09918212890625,0.0823974609375,0.97967529296875,-1.2261962890625,4.3963623046875,4.2767333984375,1,1.0,1.0,1.0,1.0,47.05
2019-05-13 15:41:19.397,0.14720502,-0.09515811,-0.54549426,-0.039196283,0.45583147,-0.37598237,-0.37089545,0.19229831,1.0193677,-0.1461629,-0.08964817,1.0923886,0.8714742,0.7339952,0.38235402,0.7631512,0.9091783,0.75195915,0.17570901,0.9580737,841.7216,854.61536,853.8095,861.8681,894.5055,0.0980224609375,0.08270263671875,0.97662353515625,-1.07666015625,4.246826171875,4.26177978515625,1,1.0,1.0,1.0,1.0,47.05
2019-05-13 15:41:20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-05-13 15:41:20.411,0.3015599,1.0170459,1.1761844,-0.0732464,0.37295678,0.76164275,0.6733956,0.10187498,0.7801448,0.7485545,0.029853435,0.60866743,0.8524864,0.78623277,0.36405626,0.8406291,0.80481404,0.5458056,0.17155518,0.9180339,840.9158,853.00366,859.0476,840.9158,826.8132,0.10272216796875,0.08258056640625,0.980224609375,-1.308441162109375,4.53094482421875,3.94775390625,1,1.0,1.0,1.0,1.0,47.05
2019-05-13 15:41:21.449,0.43755838,1.4791542,1.6595721,0.32273382,0.17219557,1.1446651,1.1366999,-0.09376932,0.5532724,0.8284573,0.17962591,0.7231062,0.82467234,0.9201723,0.3047414,0.9506592,0.7551084,0.53691715,0.2741115,1.0092375,850.58606,858.6447,862.27106,850.18317,846.9597,0.10260009765625,0.0794677734375,0.98138427734375,-0.904693603515625,4.725341796875,3.7384033203125,1,1.0,1.0,1.0,1.0,47.05
2019-05-13 15:41:22.482,0.16429557,0.05760232,-0.3534886,-0.08781078,0.38563994,-0.29063758,-0.50863314,-0.0052777682,0.62227404,0.042260714,0.031873833,1.0113666,0.9968398,0.85156804,0.37953955,0.9707836,0.8971005,0.8114946,0.3451115,0.8779077,835.6777,874.35895,858.24176,849.7802,839.707,0.098876953125,0.080810546875,0.98162841796875,-1.158905029296875,4.074859619140625,4.493560791015625,1,1.0,1.0,1.0,1.0,47.05
2019-05-13 15:41:23.500,0.052890565,0.21204436,-0.626046,-0.051521566,0.33572415,-0.15848875,-0.5929139,0.23328581,0.5364574,0.34340245,-0.1994694,1.0830878,1.0851097,0.8570647,0.37527138,0.92717034,0.9735682,0.89643997,0.24549,0.77225983,864.2857,852.6007,843.3333,879.19415,872.3443,0.10150146484375,0.08062744140625,0.97900390625,-1.218719482421875,4.284210205078125,3.99261474609375,1,1.0,1.0,1.0,1.0,47.02
2019-05-13 15:41:24.529,-0.0056266678,-0.10756089,-0.5409143,-0.09005593,0.47398335,-0.27540252,-0.47227693,0.097669326,0.8039123,0.41024432,-0.22759481,0.8047904,1.0021107,0.8448719,0.4253934,0.90455353,0.88297516,0.8198102,0.28847143,0.71627307,830.4396,866.7033,866.30035,867.1062,879.19415,0.0999755859375,0.08251953125,0.98199462890625,-0.9271240234375,3.9776611328125,4.3365478515625,1,1.0,1.0,1.0,1.0,47.02
2019-05-13 15:41:25.539,0.05287604,-0.57558984,-0.7364487,0.05752254,0.3152259,-0.27302837,-0.10868876,0.34869787,0.7599244,0.16336718,0.094935805,0.9040349,0.9128266,0.82486135,0.46436787,0.9317771,0.75049686,0.90737426,0.32700357,0.7358483,838.9011,856.2271,861.8681,867.50916,837.6923,0.1033935546875,0.08355712890625,0.98199462890625,-1.136474609375,4.149627685546875,4.314117431640625,1,1.0,1.0,1.0,1.0,47.02
2019-05-13 15:41:26.552,0.10875595,-0.29861146,-0.74929047,-0.12297623,0.3540745,-0.24811742,-0.25211644,0.28953856,0.8654101,0.17592287,0.14514504,0.91325855,0.9148409,0.73201036,0.47152308,0.6606371,0.98709434,0.88630813,0.27747416,0.81934583,843.73627,846.9597,857.4359,845.7509,842.9304,0.09906005859375,0.08624267578125,0.98358154296875,-1.517791748046875,4.306640625,4.433746337890625,1,1.0,1.0,1.0,1.0,47.02
2019-05-13 15:41:27.576,0.30500832,-0.06220631,-0.7597786,0.035611875,0.56149465,-0.21161361,-0.6291874,0.2408473,1.078185,0.29882428,-0.15703407,0.956732,0.91147953,0.6822979,0.40804106,0.77834743,0.8424302,0.8937775,0.25168556,0.81004566,855.82416,850.18317,854.21246,860.2564,873.5531,0.09942626953125,0.07940673828125,0.98101806640625,-1.256103515625,3.75335693359375,4.164581298828125,1,1.0,1.0,1.0,1.0,47.02
2019-05-13 15:41:28.593,-0.21595825,-0.27685723,-0.4356993,-0.13629948,0.34989917,-0.5406486,-0.63588476,0.41041276,1.1674304,0.2223095,-0.17611074,1.1270368,1.0304885,0.8043746,0.4316728,0.8911033,0.83592814,0.77314305,-0.014509869,0.71483094,839.304,871.53845,853.4066,853.00366,827.2161,0.10028076171875,0.082763671875,0.97747802734375,-1.4654541015625,4.05242919921875,4.104766845703125,1,1.0,1.0,1.0,1.0,47.02
2019-05-13 15:41:29.605,0.27194598,-0.45810053,-0.5712042,0.35833225,0.754296,-0.7335177,-0.62087613,0.73885113,1.5085647,-0.20445122,-0.035136554,1.4594454,1.0183487,0.82835495,0.45419216,0.8455519,0.9219084,0.85880804,0.17426036,0.9186658,852.1978,863.8828,861.8681,867.1062,880.0,0.10211181640625,0.08392333984375,0.981689453125,-1.562652587890625,4.3963623046875,3.9178466796875,1,1.0,1.0,1.0,1.0,47.02
2019-05-13 15:41:30.625,0.17831078,-0.21702255,-0.56778127,0.41674924,0.89405113,-0.17620488,-0.74760824,0.62139344,1.5101393,0.27918363,0.22602658,1.4558551,0.9258053,0.7832204,0.29149443,0.804299,0.8167455,0.72133607,0.36618924,0.8470368,848.5714,843.73627,857.4359,844.94507,819.5604,0.10418701171875,0.08465576171875,0.98095703125,-1.218719482421875,4.56085205078125,4.0374755859375,1,1.0,1.0,1.0,1.0,47.02
2019-05-13 15:41:31.646,0.14419118,-0.17867042,-0.5227051,0.080900766,0.7036353,-0.18690318,-0.5529179,0.55065763,1.326849,0.31215918,0.23871893,1.3979089,0.97797906,0.87747556,0.36374497,0.86164355,0.77751005,0.7834005,0.33639485,0.7411023,859.45056,856.63007,859.0476,840.9158,888.46155,0.0960693359375,0.08319091796875,0.97967529296875,-1.435546875,4.44122314453125,4.179534912109375,1,1.0,1.0,1.0,1.0,47.02
2019-05-13 15:41:32.664,0.30440918,-0.1562555,-0.64988416,0.030031068,0.5700481,-0.47414845,-0.44834363,0.51754606,1.2036529,0.075359754,-0.022311205,1.2719216,0.8656725,0.7823931,0.397873,0.63233346,0.77826774,0.7166732,0.049807925,0.7550232,872.74725,869.5238,857.03296,840.9158,909.011,0.09637451171875,0.08319091796875,0.980712890625,-1.293487548828125,3.72344970703125,4.26177978515625,1,1.0,1.0,1.0,1.0,47.02
2019-05-13 15:41:33.678,0.12676288,0.03354608,-0.5107703,0.1604319,0.1851518,-0.25802106,-0.41404754,0.2768129,0.8967825,0.19167669,-0.13827561,0.8267618,0.9161949,0.82408726,0.3704258,0.7529801,0.8064982,0.7589542,0.1761299,0.85868716,843.3333,873.5531,857.4359,838.49817,883.22345,0.103759765625,0.084228515625,0.981689453125,-1.7047119140625,4.2169189453125,4.239349365234375,1,1.0,1.0,1.0,1.0,46.98
2019-05-13 15:41:34.692,0.25151867,0.12037877,-0.48002282,0.1898446,-0.031068731,-0.1984336,-0.64508104,0.37047124,0.50335634,0.051242698,-0.34712794,0.8396575,0.95484275,0.81711245,0.25316906,0.91953695,0.87924826,0.8058101,0.3364492,0.6122529,848.1685,873.95605,861.4652,853.4066,856.63007,0.09735107421875,0.0828857421875,0.98114013671875,-1.39068603515625,3.99261474609375,4.4561767578125,1,1.0,1.0,1.0,1.0,46.98
2019-05-13 15:41:35.706,-0.13453734,-0.11922267,-0.5129135,0.06182623,0.06549663,-0.42026293,-0.63775223,0.35820735,0.7660079,-0.07915445,-0.03442543,0.8585568,0.88567245,0.76843613,0.4301756,0.89773446,0.82132787,0.7342987,0.45590165,0.73186207,863.8828,861.4652,854.21246,857.03296,842.9304,0.09649658203125,0.083984375,0.98089599609375,-1.45050048828125,3.955230712890625,4.538421630859375,1,1.0,1.0,1.0,1.0,46.98
2019-05-13 15:41:36.727,0.13201228,-0.030663248,-0.42435807,0.089946434,0.3749943,-0.2816825,-0.62750024,0.6493946,0.79937106,0.06685371,0.0067538116,1.1068356,0.7929123,0.667274,0.35374284,0.9153275,0.77243644,0.59030724,0.52162105,0.7786538,844.1392,854.21246,851.39197,852.6007,853.8095,0.10211181640625,0.08416748046875,0.97576904296875,-1.128997802734375,3.416900634765625,4.4561767578125,1,1.0,1.0,1.0,1.0,46.98
2019-05-13 15:41:37.745,0.40043393,-0.22641256,-0.48153058,0.3202476,0.4825527,-0.2368783,-0.39721557,0.6096028,0.8883453,0.15937352,-0.0540423,1.1142744,0.82313925,0.6195232,0.44574896,0.8696315,0.81278586,0.6003892,0.6143445,0.7253466,853.4066,848.1685,850.989,839.707,855.0183,0.103271484375,0.08489990234375,0.979736328125,-0.979461669921875,4.02252197265625,4.1571044921875,1,1.0,1.0,1.0,1.0,46.98
2019-05-13 15:41:38.767,0.2958617,-0.111674994,-0.48121583,0.23956972,0.65342975,-0.1914553,-0.57286066,0.4221852,1.3210987,0.19437319,-0.15398616,1.0259769,0.9770529,0.7074243,0.4485323,0.65820014,0.70145357,0.76301825,0.5394102,0.5812035,866.30035,852.6007,846.1539,859.85345,929.9634,0.09674072265625,0.08551025390625,0.982421875,-1.00189208984375,4.42626953125,4.3365478515625,1,1.0,1.0,1.0,1.0,46.98
2019-05-13 15:41:39.792,-0.027385792,0.24095166,-0.4167462,0.05870044,0.3858025,-0.29043707,-0.45925823,0.24539162,1.1771901,0.31633136,-0.20893875,1.0707352,0.9619234,0.82669663,0.30585793,0.80106664,0.568127,0.7135497,0.3194882,0.62376934,836.4835,872.74725,853.8095,847.3626,819.5604,0.09588623046875,0.0850830078125,0.98077392578125,-1.457977294921875,4.605712890625,4.254302978515625,1,1.0,1.0,1.0,1.0,46.98
2019-05-13 15:41:40.804,0.10335524,0.014045639,-0.6111165,0.09579525,0.29931676,-0.35914877,-0.40493625,-0.17710732,1.2238449,0.22163777,-0.18399677,1.0161015,0.8823768,0.7390702,0.44495153,0.7609919,0.71382487,0.75600684,0.4353579,0.48477432,861.8681,860.65936,837.6923,845.7509,855.42126,0.09832763671875,0.08807373046875,0.979248046875,-1.128997802734375,4.20196533203125,3.925323486328125,1,1.0,1.0,1.0,1.0,46.98
2019-05-13 15:41:41.822,0.019038301,-0.2730239,-0.60110545,-0.08392847,0.48280412,-0.2921219,-0.47194862,0.009589765,1.2505735,-0.100788414,-0.02616948,0.99748576,0.91669405,0.81466746,0.50762814,0.7545358,0.76119846,0.8091474,0.43428776,0.54523546,849.3773,861.4652,853.00366,850.989,856.63007,0.0909423828125,0.0853271484375,0.97442626953125,-1.36077880859375,4.3365478515625,4.388885498046875,1,1.0,1.0,1.0,1.0,46.98
2019-05-13 15:41:42.845,-0.14390185,-0.06235727,-0.5728737,-0.03358361,0.25298607,-0.2972846,-0.55630326,0.13642448,1.1453074,0.06639099,-0.010913953,0.949332,0.9630106,0.91285765,0.38579443,0.798945,0.74450785,0.6034806,0.30602664,0.5567497,872.3443,865.4945,857.4359,844.94507,857.4359,0.09820556640625,0.0850830078125,0.981689453125,-1.039276123046875,4.32159423828125,3.84307861328125,1,1.0,1.0,1.0,1.0,46.98
